factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.2202238 0.09662116 -0.1528782 -0.429061 0.219048
0.06166687 0.03971641 -0.1027729 -0.2453413 0.2606647
0.1589045 0.001492806 -0.1552301 -0.3939773 0.1863158
-0.01536009 -0.1349767 0.002158213 -0.3707147 0.1023235
-0.04856225 -0.09443883 -0.134216 -0.1550077 0.1378263
0.04817221 0.06126122 -0.2011616 -0.1923023 0.187579
0.1243211 -0.0006849807 -0.2322055 -0.299805 0.2085153
-0.003212843 -0.06489555 -0.173427 -0.389167 0.2173062
0.08669926 0.01059376 -0.1034887 -0.3885629 0.2082243
-0.1006729 0.1233431 -0.1047851 -0.2382324 0.160894
-0.02696322 -0.02843834 -0.07888812 -0.2839856 0.1852737
0.01077692 -0.1234984 -0.1065201 -0.4854968 0.1338712
0.1882176 -0.2642592 -0.2431354 -0.3866902 0.1173753
-0.05874302 -0.03627922 -0.02392363 -0.3650389 0.128302
0.08402357 0.06828114 -0.1827636 -0.1998318 0.2195703
0.1076232 -0.1299806 -0.1295861 -0.3358112 0.1401994
-0.01669337 -0.08974712 -0.05923576 -0.2564939 0.1053047
-0.06450481 -0.121792 -0.09925234 -0.2945327 0.1220665
-0.1013761 -0.1030638 -0.2314965 -0.2796157 0.1087283
-0.1832072 -0.133995 -0.07682701 -0.2250145 0.1205876
-0.06219276 -0.1974962 -0.1352674 -0.3617324 0.09089247
0.02515164 -0.02741875 -0.2567002 -0.4857022 0.1362503
0.0523728 -0.2080399 -0.05372085 -0.2293626 0.1936093
0.2157223 0.00755872 -0.2688575 -0.4965755 0.2385002
0.1297995 0.01674402 -0.03861561 -0.3165936 0.1838769
-0.02578819 -0.1351108 0.1266848 -0.3138302 0.08549772
0.04788833 0.1296986 0.04026482 -0.3698173 0.1620702
0.2011908 0.05004634 -0.1402829 -0.5174759 0.2122093
-0.06415689 -0.0383504 -0.1396989 -0.3358509 0.1360239
0.01638571 -0.0709087 -0.2508895 -0.1816987 0.2009083
0.03706933 -0.08417058 -0.02445804 -0.5219221 0.1741023
0.1669509 0.09312154 -0.1175952 -0.3361797 0.1875269
-0.1020078 0.02718545 -0.1461708 -0.3065948 0.1931737
0.151322 -0.1034804 -0.08787025 -0.3678152 0.1688991
0.1178115 -0.06367531 -0.05308418 -0.3916532 0.1622156
0.04590882 -0.01865433 -0.0638314 -0.3241832 0.1241235
0.04247454 0.1260279 -0.2081643 -0.3927276 0.2009099
0.07496438 0.1276393 -0.2378142 -0.2521668 0.1798789
0.02568621 0.04957473 -0.05809437 -0.3331798 0.1501865
0.1520341 -0.04899309 0.05957083 -0.218569 0.1681066
0.03917158 0.1255859 -0.09881694 -0.3795603 0.2035336
-0.1522642 -0.1301757 -0.1940799 -0.3027638 0.07153505
0.005539682 -0.03516924 -0.0681703 -0.357778 0.1390291
0.101697 0.0387057 -0.07873319 -0.3065945 0.1144562
0.043806 -0.04373686 -0.2021055 -0.4933723 0.1885612
-0.01452824 -0.1007729 -0.08035047 -0.3220643 0.08733421
-0.1588168 -0.0592998 -0.0827736 -0.2196163 0.1502815
-0.01536777 0.1067487 -0.06548984 -0.3193959 0.1563748
-0.06225751 -0.08222877 -0.1948441 -0.5513971 0.1542192
0.01413183 0.1148481 -0.06954236 -0.2357555 0.1531303
0.04348835 -0.07074246 -0.07087824 -0.3342995 0.08989653
-0.08387562 0.2095961 -0.08477096 -0.1626316 0.1752414
0.03723235 -0.01378322 -0.1693121 -0.4049759 0.1703072
-0.03001693 0.01659613 -0.2784302 -0.3603232 0.1580172
0.06587422 -0.04662855 -0.06730466 -0.3259558 0.1839751
0.01167656 0.04605987 -0.1173139 -0.3660438 0.1755479
0.05794075 -0.02547116 -0.1743911 -0.4754851 0.1576676
-0.02083571 -0.1094286 -0.08396267 -0.3276674 0.1901321
-0.04002025 -0.08950589 -0.09506003 -0.4469709 0.08819517
0.006202118 -0.1370098 -0.05621178 -0.2548941 0.05638312
-0.1531561 -0.125415 -0.05990803 -0.2690203 0.05493726
-0.07693719 -0.2209212 0.06213744 -0.3298245 0.03103029
0.09639314 -0.003020664 -0.06769788 -0.3090807 0.1070653
-0.08952885 -0.06879014 -0.142998 -0.4301887 0.1623804
-0.04758744 -0.1404899 -0.1272906 -0.2482709 0.1144177
-0.003091398 -0.05229141 -0.1337567 -0.3645585 0.1682571
-0.06632506 -0.04606814 -0.2956247 -0.2867352 0.2141177
0.03274235 -0.1189512 -0.2266435 -0.2213468 0.1665876
-0.1237548 0.002491812 -0.09647336 -0.3742258 0.2144552
-0.184678 -0.1887267 -0.06764529 -0.4539792 0.09121247
0.1116879 0.01434417 -0.16075 -0.528772 0.1412531
-0.004669746 -0.09705138 -0.1410195 -0.3381659 0.1527636
-0.1618763 0.1332744 -0.222687 -0.2559376 0.1868669
0.03543251 -0.02857754 -0.02757047 -0.3245881 0.1610297
0.00142779 0.01753081 -0.0644704 -0.4237061 0.2190702
0.08716626 0.1526158 -0.1220437 -0.423741 0.21719
0.1840425 -0.0005264589 -0.2098721 -0.3394507 0.237695
0.06239537 0.09486001 -0.07208947 -0.3129733 0.1984322
0.02086857 -0.09819611 -0.1082045 -0.6156197 0.2107511
0.1278783 0.1381069 -0.06648525 -0.4228005 0.2078048
0.06624437 -0.1093466 -0.1505742 -0.1802411 0.2055203
0.04891362 -0.06076554 -0.0872444 -0.2586268 0.1046086
-0.02151721 -0.05327756 0.04322948 -0.3783501 0.1194731
0.166567 -0.002233641 -0.1023765 -0.3749522 0.1462053
0.08577323 -0.197966 -0.06300964 -0.2874725 0.169001
-0.07889027 -0.07778105 -0.1745464 -0.2287643 0.1381226
-0.006352175 -0.1323658 -0.2106294 -0.4573902 0.1501818
-0.05152442 -0.04671622 -0.1913478 -0.3255622 0.1964718
-0.02790896 -0.07164419 -0.04195697 -0.3857189 0.1383776
0.002370779 -0.1151362 -0.2208775 -0.3531928 0.1802195
-0.008643989 0.08075132 -0.0365498 -0.4218735 0.137894
0.08085401 0.1368486 -0.1496963 -0.236787 0.1602173
0.08526455 0.1877053 -0.04526277 -0.2252033 0.2286019
0.1784283 -0.07151642 -0.06526512 -0.06367238 0.2453
0.02763447 -0.2229148 0.0001772404 -0.3914439 0.1700195
0.032784 0.04499996 -0.07706419 -0.313783 0.1298926
0.06715787 0.0180093 -0.136036 -0.4034005 0.2194556
0.1409628 -0.03224783 0.0272052 -0.2970133 0.1968043
-0.01874394 -0.05917952 -0.1150728 -0.2663164 0.1326578
0.02034528 -0.03326328 -0.04641135 -0.2713195 0.14565
0.02839527 -0.139333 -0.1252026 -0.3288248 0.103798
0.1097985 0.02534325 -0.1161895 -0.0571929 0.09511928
0.0456606 -0.04681768 -0.06432838 -0.3176926 0.1216578
-0.03449644 -0.155772 -0.06653215 -0.4844346 0.09101146
-0.04864416 -0.05910628 -0.1581767 -0.2432266 0.162488
0.1481805 0.05846806 -0.2811437 -0.2872519 0.2675433
0.05452219 -0.06118182 -0.273271 -0.3791196 0.2625726
0.2177742 0.01229397 -0.08339465 -0.3186815 0.2446451
0.1168238 0.02902226 -0.1165347 -0.4103138 0.2052881
0.03007894 0.001492214 -0.1299721 -0.3615622 0.2524972
0.105276 0.04416986 -0.129943 -0.5274464 0.1856156
0.1053887 -0.168213 -0.08331283 -0.3242549 0.2255806
-0.05898344 -0.141129 -0.09984257 -0.4294207 0.1611071
-0.02495915 -0.2017243 -0.09222411 -0.3435534 0.09396178
0.03374517 -0.04360461 -0.02622007 -0.2037906 0.08178166
-0.03659709 0.0311527 0.03641535 -0.2808757 0.08927195
0.08212184 -0.1170526 0.0350105 -0.3024193 0.05249731
-0.02291934 0.02937302 -0.1971328 -0.4710807 0.1096385
-0.08905006 -0.1335842 -0.03262248 -0.4581305 0.02580043
0.01253144 -0.05314608 -0.1159746 -0.3041575 0.06746128
0.05528786 -0.1159773 -0.1121934 -0.4355217 0.06690148
-0.07480143 -0.08573637 -0.04386354 -0.3457686 0.09549514
-0.1040812 -0.1342765 -0.1611293 -0.2503736 0.09272815
-0.1128758 -0.1945273 -0.04690298 -0.2325568 0.04108536
-0.09330758 -0.08012805 -0.134993 -0.367119 0.05157638
-0.1304361 -0.1632091 -0.1961828 -0.3995415 0.03819085
-0.01004577 -0.2229523 -0.1514471 -0.21675 0.02696611
0.01832875 -0.1176448 -0.1569716 -0.2314518 0.06576213
-0.007939103 -0.2341986 -0.2410188 -0.4321573 0.04928097
-0.07231307 -0.1567265 -0.0449704 -0.4672483 0.04802205
-0.01726571 -0.02207794 -0.09548257 -0.3450345 0.05403078
0.05571148 -0.1694395 -0.1005683 -0.1842443 0.06121074
0.03072585 -0.0319397 -0.1182281 -0.1827672 0.07962194
-0.1035727 -0.1100121 -0.1310784 -0.2158006 0.04440896
-0.03688914 -0.07917088 -0.1349276 -0.2335088 0.0219868
-0.00902004 -0.1083596 -0.08651368 -0.4068378 0.06195502
-0.09737793 0.01560204 -0.1154263 -0.3525155 0.08587007
-0.01991124 -0.1644314 -0.06202811 -0.4120069 0.07945609
0.001774117 -0.09822038 -0.1286386 -0.1721117 0.1084525
-0.1291173 -0.02802282 -0.2315367 -0.4289289 0.2170685
0.07613927 -0.04366473 -0.228095 -0.2980996 0.2377118
0.138626 0.04760342 0.08305999 -0.3483385 0.1481866
0.07619027 -0.03982426 -0.1099013 -0.4292007 0.1810303
-0.06079542 -0.3179624 -0.2247006 -0.2507704 0.1000148
-0.007205572 -0.03318717 -0.1213884 -0.2585602 0.1673315
-0.02039276 0.0065353 -0.001997418 -0.3465692 0.1501633
-0.04602452 -0.01731192 0.09662719 -0.3047528 0.104843
0.02080093 -0.03846524 -0.04816803 -0.1580461 0.04732795
-0.05384356 -0.07452286 -0.001892349 -0.3112315 0.0713458
0.03721912 -0.0473182 -0.01608503 -0.3776404 0.06552484
0.06234979 -0.007719813 -0.1806405 -0.4016698 0.161529
0.006823298 -0.1733286 -0.1442853 -0.3729849 0.1604919
0.1157178 0.164048 -0.1718157 -0.3709862 0.172347
0.189337 0.008154998 -0.1127597 -0.2397557 0.2551974
0.04840685 -0.02987979 -0.103393 -0.4498177 0.2178574
0.1945088 0.1082674 -0.04864913 -0.3131327 0.2330412
0.08177405 0.110444 -0.1788238 -0.1746718 0.2185554
0.10566 0.02422034 -0.1757335 -0.378567 0.1964456
0.01183146 -0.02702427 -0.1527345 -0.423043 0.1224658
-0.01576638 0.05145406 -0.07361416 -0.3216326 0.1005371
-0.0007514042 -0.06940167 -0.04860098 -0.1612927 0.112111
-0.07483285 -0.2233507 -0.1316102 -0.3567067 0.1705988
0.05777174 -0.2032075 -0.1124389 -0.2972239 0.165925
0.06498254 -0.05229993 -0.1613262 -0.219128 0.170853
0.01717994 -0.05528059 -0.07394179 -0.4263837 0.1997378
0.03716992 0.03809901 -0.1911998 -0.3834745 0.1742102
0.1363938 -0.04034364 -0.08601653 -0.3707494 0.199277
0.06451901 -0.1285378 -0.09349094 -0.3255047 0.2007035
0.06629918 -0.01804344 -0.1455923 -0.213654 0.1513544
-0.08803584 0.0247274 -0.1688249 -0.4192119 0.165403
0.05550157 0.03743768 0.01706748 -0.1549843 0.1221326
0.1077355 -0.1262894 -0.1816775 -0.1741881 0.1304752
0.1038395 0.05302865 -0.00322343 -0.3256007 0.1447968
0.1096014 0.07660271 -0.05015526 -0.3601317 0.1557966
0.07189991 -0.1926178 -0.09750182 -0.2744117 0.137169
0.1283913 0.08664055 -0.05902244 -0.345779 0.1172851
0.08021395 0.02332757 -0.1107281 -0.2542041 0.05615976
0.04113873 -0.02526979 -0.1673759 -0.07006689 0.100696
-0.001284068 -0.1530104 -0.1071022 -0.2141119 0.09296059
-0.01789525 0.1384916 0.004682877 -0.1710916 0.09615862
-0.153009 -0.1058593 -0.01912696 -0.2874345 0.1279331
-0.06045401 -0.148389 -0.05242596 -0.396712 0.1078779
-0.02802771 0.03430447 -0.09318663 -0.2943783 0.09991168
-0.02527434 -0.2432281 -0.1891798 -0.1627189 0.04151925
-0.03379113 -0.03350026 0.06546252 -0.4140613 0.07488994
0.06662105 -0.1649434 -0.06896925 -0.4349061 0.05268192
-0.05364938 -0.08764569 -0.1148368 -0.2588014 0.04496772
-0.08210811 -0.1648611 -0.05163693 -0.2843532 0.07024568
-0.01583541 -0.1218744 -0.0670152 -0.3670984 0.07108033
-0.02296669 -0.09212874 -0.05794843 -0.2620981 0.09278846
0.08371121 0.07041347 -0.02113774 -0.2011061 0.03866013
0.07300922 0.05901356 -0.05316901 -0.1386106 0.1048388
0.05821514 -0.06634212 -0.1719894 -0.3007403 0.1327066
0.0198956 0.111862 -0.09313517 -0.2615713 0.1037314
-0.0421848 -0.06372225 -0.1136276 -0.4055578 0.1245439
-0.01698646 -0.09380239 -0.07342303 -0.3062792 0.05696057
0.05431703 -0.2152413 -0.06953884 -0.2767299 0.06263315
-0.1011606 -0.03132076 -0.1038992 -0.2908855 0.109916
-0.02141524 -0.2413742 -0.1446157 -0.3564252 0.01451981
-0.1812898 -0.1717039 -0.09640248 -0.3531679 0.003082389
-0.08789987 -0.08775161 -0.1726944 -0.3964353 0.04597385
0.006904187 -0.1257533 -0.2088185 -0.4213143 0.09430086
0.08894804 -0.2337142 -0.2531193 -0.3304267 0.1105321
0.1394486 0.07659965 -0.1593408 -0.3443557 0.1168074
0.095033 -0.09844678 -0.1215742 -0.3859774 0.1951502
0.01790142 -0.1152826 -0.1871253 -0.3209242 0.1597374
0.01989414 -0.00814173 -0.2535891 -0.378649 0.1705288
0.06888668 -0.06400192 -0.191079 -0.3340234 0.1695944
0.1985413 0.08612078 -0.119509 -0.2427184 0.1471126
0.1044141 -0.05978199 -0.1308061 -0.396199 0.1125349
-0.01220543 -0.1145402 -0.0999888 -0.1096287 0.03418343
-0.1429016 -0.09100078 -0.08844426 -0.1680383 0.03172599
-0.007244629 -0.0488503 -0.1061629 -0.1779382 0.1022811
0.01945717 -0.1312155 -0.06647189 -0.5084505 0.1354739
0.133639 -0.09094318 0.0006568235 -0.2163992 0.1337059
-0.03976645 -0.01466376 -0.1800863 -0.4973541 0.1776391
-0.04495149 -0.03313313 -0.1943089 -0.2808904 0.1293386
-0.05568319 -0.2255435 -0.2318828 -0.4799679 0.1240702
0.00411048 0.01534167 -0.1990093 -0.1931021 0.167115
-0.04565177 0.03787268 -0.1216888 -0.2802874 0.139333
0.07309349 0.0113695 -0.1505965 -0.3091176 0.1305979
-0.05478983 -0.1120219 -0.1793132 -0.328119 0.1452149
-0.1633849 0.02222057 -0.1373217 -0.2972819 0.1207638
0.006372478 -0.1274016 -0.1821487 -0.2835974 0.1313449
-0.03329269 -0.0925449 0.01451347 -0.4241296 0.09515732
-0.09231823 -0.1418673 -0.2493899 -0.3105742 0.1296945
0.0236192 -0.06705999 -0.09392868 -0.4203879 0.2175781
-0.09229647 -0.162039 -0.3986233 -0.2517101 0.2056074
0.1363239 0.05459259 0.003417831 -0.1677572 0.1617212
-0.09938997 -0.02353033 0.04836618 -0.4089747 0.1089837
0.0447922 -0.01900919 0.00729527 -0.2799469 0.2088205
0.01133739 -0.04831135 -0.1579244 -0.3669362 0.2071612
0.09692663 -0.06904554 -0.1037203 -0.5074274 0.1593811
0.1012031 0.1174762 -0.2032584 -0.2236926 0.18811
0.04501768 -0.2480253 0.009836244 -0.4300195 0.1529786
-0.06946615 -0.1157645 -0.01539242 -0.2139532 0.1310345
0.02758306 -0.1109727 -0.0690404 -0.2810472 0.1365346
0.1083748 -0.05528937 -0.08345707 -0.2150171 0.08050113
-0.1254261 -0.1869169 -0.0709791 -0.2916925 0.07071868
-0.05596788 -0.2861981 -0.2565395 -0.2605196 0.1247333
0.08787397 0.09685408 -0.2172264 -0.2885102 0.1792374
-0.05709042 -0.1937482 -0.1157156 -0.3045733 0.07386693
-0.04730131 -0.314055 -0.1809457 -0.3060097 0.09741177
-0.03566859 -0.03035458 0.03632028 -0.3417068 0.0608284
0.008830011 -0.1413288 -0.1952149 -0.3061048 0.08786791
0.06311837 0.02286191 -0.168425 -0.5049246 0.2374409
0.2554605 -0.121876 -0.1138146 -0.5216827 0.2243262
0.007948254 0.07863509 -0.3022176 -0.2322062 0.2048125
0.06609497 0.1191274 -0.2041683 -0.3234191 0.2467271
0.07111597 0.05085845 -0.1341441 -0.3690311 0.2438593
0.009228025 0.1095522 -0.17187 -0.4172353 0.1893577
-0.01515325 -0.1650852 -0.03617694 -0.4170172 0.1336458
-0.01938636 -0.06431164 -0.03328902 -0.1716477 0.08895251
0.1982623 -0.04323546 -0.1622687 -0.4863631 0.2229603
0.07553197 0.05564325 -0.08775076 -0.3743707 0.2054375
0.03803209 0.01199651 -0.097339 -0.420832 0.2137084
0.09455493 0.1530061 -0.1231894 -0.3969783 0.207918
-0.004466871 -0.04219143 -0.1285916 -0.3427382 0.2231353
0.04616399 0.0889163 -0.2876541 -0.5922309 0.1594733
0.02261849 -0.04095286 -0.03140284 -0.2368589 0.1058829
0.04875644 -0.03796705 0.03298038 -0.3620179 0.1164848
0.1568506 -0.07436283 -0.1531754 -0.4315652 0.2046961
0.07653521 -0.1509822 0.03122331 -0.3594837 0.1578789
0.09813959 -0.1770376 -0.1342353 -0.3307769 0.1336166
0.09890686 0.0179726 -0.1097636 -0.3529136 0.05491612
0.03514909 -0.112054 -0.05683861 -0.3032569 0.04585487
-0.02495764 -0.001598487 -0.03417155 -0.3108896 0.1693667
-0.04917892 -0.2247722 -0.2555605 -0.3950506 0.1584211
0.09829785 -0.001690946 -0.026621 -0.39312 0.2301293
-0.05599308 0.03270545 -0.1639709 -0.2996043 0.2596134
-0.002383332 0.008710124 -0.09421261 -0.3794574 0.2284664
0.1352982 0.01641455 -0.08312952 -0.07122132 0.2535747
0.1385021 -0.01418645 -0.2827999 -0.5560071 0.2156242
0.001612352 0.02193538 -0.06568147 -0.3116957 0.1763118
0.04518752 -0.0148798 -0.1623127 -0.4109956 0.1709036
0.01948551 -0.05182158 -0.1000727 -0.385205 0.1894717
-0.0142299 -0.01209431 -0.04498966 -0.2938066 0.07144053
-0.0571857 -0.01923117 -0.07801985 -0.5048554 0.150093
-0.0008724564 0.0257948 -0.09730558 -0.3979491 0.1881894
0.04285776 -0.1014821 -0.06683154 -0.3614886 0.1404171
-0.1073762 0.06058715 -0.08553426 -0.4938613 0.1174566
-0.04802915 -0.04368769 -0.08050402 -0.188326 0.1950215
-0.02124279 -0.06491664 -0.1723474 -0.3530667 0.1393599
-0.01628843 -0.08912436 -0.3527589 -0.4121582 0.05703662
-0.05668455 -0.1748671 -0.05512999 -0.1562121 0.03256059
0.01222552 -0.1314254 -0.1467886 -0.3751386 0.1057464
-0.1202853 -0.0003627768 -0.1706353 -0.4590936 0.08598758
0.1469246 -0.08476205 -0.2427009 -0.3586092 0.1833978
0.2177237 -0.1453168 0.005928856 -0.3052174 0.1137108
-0.1877163 -0.1358074 -0.110679 -0.2480319 0.03894854
0.2703443 0.100482 -0.112946 -0.3781926 0.09442352
-0.02772374 -0.1382311 -0.09927436 -0.3271439 0.07287971
-0.06506936 -0.06333771 -0.1533833 -0.5164469 0.1641471
-0.1817351 -0.09469307 -0.1308486 -0.3015083 0.1885897
0.06244457 0.04940894 -0.2812113 -0.4091478 0.2239751
0.02069166 -0.1055682 -0.2235765 -0.338155 0.1524261
-0.118512 -0.03750726 -0.1523539 -0.4833001 0.094594
-0.09301212 -0.02484817 -0.08784864 -0.3205622 0.0783788
-0.008092978 -0.01684929 -0.1746004 -0.2692855 0.1400124
-0.0593011 -0.1719209 -0.05831899 -0.3527555 0.07715717
0.08934642 -0.03987931 -0.1693475 -0.3055585 0.07588751
-0.09348665 -0.08965882 0.08777838 -0.2772743 0.01030047
-0.05119754 -0.2379768 -0.08476568 -0.2639604 0.09286836
0.1974793 -0.001783702 -0.2199022 -0.1958512 0.20393
-0.07860222 0.01303795 -0.2471367 -0.1960306 0.25995
0.1835772 0.1661109 -0.254286 -0.4787622 0.2959714
-0.02114944 -0.2256541 -0.1762347 -0.3055936 0.1750695
0.008088586 -0.1964644 -0.1190507 -0.4742414 0.1654885
0.03202653 0.06334122 -0.1364523 -0.4270529 0.1499542
-0.04525955 -0.07169008 -0.1858197 -0.2573907 0.08242331
-0.06635758 0.02607538 -0.04355313 -0.09476888 0.03667036
0.01002886 -0.1224523 -0.01824549 -0.2360933 0.05395637
0.1793535 0.1568364 -0.03265831 -0.1477743 0.132249
-0.02778277 -0.0331842 -0.1093706 -0.291039 0.1963878
-0.08283853 -0.254091 -0.245511 -0.4160174 0.1211062
-0.02844833 -0.02227073 -0.06740856 -0.2387278 0.08107166
-0.1538924 -0.165872 -0.05626775 -0.3801993 0.1197004
0.07161722 0.09757515 -0.1453721 -0.3843516 0.2174999
0.2380785 0.0455858 -0.07989124 -0.4304341 0.219134
0.1382587 0.01952001 -0.0978489 -0.4648923 0.1481473
0.1217972 -0.005962307 -0.1192528 -0.3901995 0.1508694
0.07558536 0.0008199532 -0.09654878 -0.1689113 0.1609168
0.0828154 0.05366228 -0.1918611 -0.2968611 0.1559531
0.08003301 0.021407 -0.1541612 -0.3012457 0.1397639
0.0811987 -0.06016659 -0.07178262 -0.3286464 0.2281808
0.04410332 0.003041442 -0.1554336 -0.5414272 0.2208789
-0.04007781 -0.009150055 -0.1600825 -0.5252076 0.1492662
7.107116e-05 0.1711555 0.004490944 -0.2864696 0.1134658
0.02088575 -0.03129453 -0.2598735 -0.06642805 0.07439803
0.104776 0.07369846 -0.06901079 -0.3694538 0.1040295
-0.09439537 0.06839776 -0.2890099 -0.5444114 0.1372118
-0.07894261 -0.105034 -0.06015314 -0.3130053 0.1568528
-0.09734168 -0.08708062 -0.1335824 -0.4522356 0.1282945
0.04505688 -0.1333603 -0.03978193 -0.1648894 0.1893771
-0.1161943 -0.1437538 -0.329109 -0.4566843 0.1468926
0.0983222 0.05578207 -0.1412308 -0.3595346 0.1686758
-0.03286514 -0.02477791 -0.07565021 -0.1995996 0.1184955
0.01221952 -0.05380981 -0.152532 -0.4434508 0.08321101
-0.03332402 -0.1899194 -0.03570565 -0.4686269 0.12866
-0.04602243 0.04369022 -0.1260234 -0.4047705 0.1597737
-0.05696686 0.04341413 -0.1723864 -0.5861872 0.1994906
0.1487788 -0.001610635 -0.2171052 -0.3217631 0.3034966
0.06189656 -0.09221448 -0.1344472 -0.3550524 0.2696533
0.2165092 0.02512696 -0.09459045 -0.4344398 0.2091587
0.1287087 -0.1514989 -0.1079326 -0.4249027 0.1407379
-0.02544458 0.0352479 -0.06598123 -0.3757144 0.08945392
0.0691287 0.02704259 -0.08308048 -0.3398246 0.1414005
-0.03479953 -0.05968932 -0.1407515 -0.3636057 0.1973385
0.02793136 -0.01947289 -0.1644779 -0.4788066 0.18973
0.04114779 -0.1679643 -0.2111672 -0.2917786 0.2293637
0.01024931 0.04490313 -0.1614905 -0.298738 0.2884395
0.1311954 0.1062071 -0.2235373 -0.4203224 0.2142466
-0.05103408 0.02149078 0.08826466 -0.3824524 0.2202141
0.05568667 -0.1343583 -0.1763662 -0.3329507 0.2126313
0.05984234 -0.01336202 -0.07780978 -0.3468539 0.2013184
0.06293693 -0.1457274 -0.0762009 -0.4462761 0.1552898
-0.001344597 -0.07325552 -0.1163749 -0.2432051 0.09947382
0.1131415 -0.01194765 -0.04743928 -0.4329355 0.1242077
0.1048874 0.06523939 -0.08459115 -0.2573992 0.1868766
0.1499985 0.1156511 -0.0560963 -0.3918538 0.1361735
0.008496478 -0.01043903 -0.1493823 -0.3008296 0.1176617
-0.01094132 0.01601204 -0.105662 -0.2373659 0.08101931
-0.1176202 -0.06258516 -0.2026009 -0.3113635 0.102304
-0.01781123 -0.03608742 -0.03120589 -0.2554886 0.1426309
0.0417866 -0.08655863 -0.1830617 -0.3992295 0.1418036
0.08385289 -0.02151664 -0.08988353 -0.2895587 0.0964084
0.04215525 -0.146559 -0.1978173 -0.15122 0.1020679
0.1404487 -0.05808094 -0.1096916 -0.186799 0.09670275
-0.003900554 -0.1591556 -0.03591356 -0.2796323 0.09621321
-0.1026752 -0.1281661 -0.0854762 -0.2384103 0.07234522
-0.1607549 -0.1869657 -0.1898919 -0.1703025 0.03814529
0.06663822 -0.07605838 -0.1578465 -0.3959486 0.1077729
0.07965233 -0.08695189 -0.1435101 -0.4593086 0.1674997
0.07146961 -0.01379032 -0.2495051 -0.4358129 0.1732968
0.08731542 -0.07362289 -0.1171416 -0.4357206 0.1424949
0.01363033 -0.117763 -0.1381202 -0.415283 0.1374
-0.0621777 -0.06813638 -0.132744 -0.340485 0.1634848
0.1147965 -0.09409817 -0.1623758 -0.2748073 0.1300007
-0.005736838 -0.01754817 -0.1577419 -0.3989484 0.1143864
0.02022554 0.01890267 -0.1851498 -0.3640601 0.1119819
0.03576753 0.06147041 -0.1073097 -0.3354116 0.1011182
-0.01456865 -0.0435283 -0.1043724 -0.3060945 0.1120565
0.07075885 -0.1207372 -0.1364616 -0.2827585 0.1562866
0.003558358 -0.1108858 -0.2170964 -0.4268688 0.1208108
0.1055439 -0.09783294 -0.1457042 -0.3286233 0.1371168
0.1081546 0.02749937 -0.1878624 -0.3911344 0.2070165
0.02824963 -0.04951226 -0.04681388 -0.3601716 0.1743773
0.1174476 -0.03320045 -0.1985581 -0.36369 0.1891994
-0.03992585 -0.02623861 -0.1344962 -0.4465952 0.1341399
0.05357654 0.01776513 -0.1585703 -0.4292311 0.1910287
0.03824219 0.1009719 -0.1023569 -0.2740373 0.2572196
0.03692758 -0.07614821 -0.006987219 -0.3444507 0.174266
-0.06932338 -0.05739782 -0.1706238 -0.2584424 0.06440622
0.02370575 -0.07154862 0.02213413 -0.2464851 0.05482655
-0.1289351 -0.006950963 -0.1725867 -0.2140217 0.07064924
-0.03600047 -0.1171451 -0.1595006 -0.1769216 0.1172395
-0.006858113 -0.1169113 -0.1702123 -0.318183 0.1267193
