factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-30.11386 -18.86704 -10.11259 -11.6166 0.1143754
-30.47045 -18.89247 -9.759004 -11.87579 0.1952891
-30.5688 -19.08701 -9.695142 -12.01107 0.2095683
-30.70622 -19.43059 -9.829422 -11.73264 0.1353711
-30.90077 -19.03733 -9.971507 -11.90242 0.1070809
-30.5827 -18.80974 -9.696453 -11.7339 0.03562834
-30.44013 -19.33053 -9.682253 -12.06037 0.07854195
-30.13082 -18.94559 -9.413047 -12.35653 0.1376085
-29.78628 -19.2465 -9.590555 -12.21142 0.2005772
-29.54775 -19.66624 -10.2083 -11.82479 0.2016083
-29.62771 -19.74615 -9.863821 -11.72988 0.2620413
-29.82608 -19.32529 -10.2961 -11.03507 0.3896968
-30.41324 -19.05325 -10.45149 -10.78987 0.35369
-30.65139 -18.26576 -10.36015 -10.79633 0.337001
-30.78838 -17.89134 -10.40741 -11.10247 0.3124398
-31.05566 -18.08607 -10.06962 -10.87747 0.2054106
-31.14122 -17.88268 -10.28221 -11.06033 0.2329534
-31.21672 -18.31428 -10.34876 -10.47986 0.2961459
-31.18602 -18.10017 -10.49538 -10.25892 0.2007274
-30.882 -18.15494 -10.40389 -9.903504 0.1904686
-31.13986 -17.99291 -10.52624 -9.657926 0.1618832
-31.12759 -18.00417 -11.0076 -9.863322 0.1897886
-31.06639 -17.80929 -11.08785 -9.795411 0.2500448
-31.00863 -17.40594 -11.40989 -9.640755 0.169169
-31.05956 -17.39282 -11.20776 -10.05553 0.1452386
-31.00173 -17.32298 -11.44059 -9.782494 0.2252877
-31.0329 -17.13578 -11.31037 -10.34577 0.2350428
-31.24569 -16.87406 -11.67271 -10.51481 0.2315497
-31.29648 -17.00891 -11.70145 -10.63678 0.2770658
-31.29113 -17.34717 -11.89802 -11.02286 0.2316611
-30.98999 -17.65691 -12.05049 -11.15688 0.1934174
-30.9435 -17.71838 -12.30163 -11.16917 0.1608353
-31.13161 -17.90448 -12.17857 -11.48775 0.1263641
-30.6909 -17.56802 -12.20102 -11.54757 0.2601277
-31.04977 -17.44262 -12.01148 -11.59293 0.2054699
-31.05122 -18.03377 -11.85774 -11.35214 0.2430386
-30.65689 -17.25013 -12.10932 -11.49656 0.3034668
-30.80958 -16.54886 -11.77199 -11.0961 0.263528
-30.8743 -16.93099 -11.95851 -11.58603 0.327325
-31.44474 -16.92162 -11.62649 -11.61346 0.2241718
-31.65804 -16.95368 -11.60984 -11.28877 0.2428266
-31.45908 -16.93795 -11.62277 -11.85172 0.1888319
-31.49954 -17.59189 -11.62707 -11.90315 0.1408883
-31.7145 -17.37698 -11.49294 -12.03499 0.1487344
-31.90633 -17.07433 -10.87749 -12.51684 0.1746408
-32.13957 -16.93924 -10.45897 -13.0908 0.178556
-31.80018 -16.97452 -10.42374 -13.61485 0.1459632
-31.66338 -16.61368 -10.87379 -12.91178 0.1300103
-31.71518 -16.18463 -10.20995 -13.1897 0.1897101
-31.92506 -16.35388 -10.62391 -13.30072 0.1588882
-31.97921 -16.52692 -10.65511 -13.46609 0.147664
-31.98049 -16.43824 -10.83223 -13.76701 0.1988725
-32.26429 -16.50592 -10.80337 -13.92311 0.3136267
-32.28304 -16.45017 -10.41285 -13.90426 0.2153997
-32.39471 -16.69644 -10.2667 -13.35965 0.226527
-32.55158 -16.5799 -10.60473 -13.26304 0.2353154
-32.70014 -16.55687 -10.41902 -12.89232 0.2145127
-32.70896 -16.58798 -10.82295 -12.37693 0.3013476
-32.63677 -16.48183 -10.70082 -12.56736 0.2897142
-32.07577 -16.66319 -10.79113 -13.25906 0.3068056
-31.7656 -16.56684 -10.37999 -12.90485 0.2433612
-32.17104 -16.28327 -9.60998 -12.79924 0.161335
-32.27876 -16.26796 -9.305208 -12.69609 0.2520398
-31.72535 -16.47187 -9.098139 -12.2904 0.1872638
-31.37899 -16.51193 -8.683919 -12.28699 0.1650254
-31.57657 -16.44845 -8.36072 -12.16814 0.151073
-31.97274 -16.40773 -8.947103 -11.6827 0.2570938
-31.68746 -16.47701 -8.966079 -12.00294 0.2297408
-31.33946 -16.54774 -8.684336 -11.4728 0.2409573
-31.74873 -15.82395 -8.67337 -11.75206 0.2583894
-31.25114 -16.34017 -8.388396 -11.19542 0.2891014
-30.97667 -16.36682 -8.057694 -11.34492 0.2291817
-31.14554 -16.6074 -8.009791 -11.2646 0.2212709
-31.16646 -17.15566 -8.491024 -11.76573 0.1503674
-30.80325 -16.73637 -8.332045 -11.54808 0.09527798
-30.5982 -16.52732 -8.51871 -12.04846 0.1897945
-30.54932 -16.52425 -8.443436 -12.46158 0.1565389
-30.8599 -16.56053 -8.627411 -12.60477 0.2197292
-30.80874 -15.86228 -8.448295 -12.03439 0.1439318
-30.28893 -15.42946 -8.490836 -12.10788 0.1141529
-30.42962 -14.67358 -8.51358 -12.92656 0.1433975
-30.2497 -14.44881 -8.110166 -13.25456 0.2330292
-30.32538 -14.54324 -8.184701 -13.17313 0.09922421
-30.58391 -14.16513 -7.809317 -13.68159 0.126861
-30.87703 -14.83095 -7.747197 -13.50613 0.0962479
-31.17168 -14.65278 -7.222562 -13.74842 0.2019378
-31.04915 -14.69234 -7.302336 -13.95177 0.2416368
-31.59261 -14.81442 -7.398641 -13.29463 0.2880883
-31.48796 -14.64474 -7.281003 -13.42206 0.1955076
-31.32817 -14.77898 -7.709787 -13.36594 0.20515
-31.07707 -14.94014 -7.944502 -13.56641 0.2941228
-31.05122 -15.08644 -8.108152 -13.56793 0.2661454
-30.65211 -15.17261 -8.195354 -13.78844 0.2380085
-31.11423 -14.98701 -8.116564 -13.4525 0.2784371
-31.00157 -14.93795 -8.000616 -13.95927 0.1881979
-31.16832 -14.5072 -8.070379 -14.11552 0.1714085
-31.09975 -14.56381 -7.775713 -14.74099 0.2047832
-30.95959 -14.49527 -7.71632 -14.45211 0.1056245
-31.06198 -13.90451 -7.128656 -14.73126 0.1902084
-30.88584 -13.91179 -7.26352 -14.7215 0.2030823
-30.99454 -14.15111 -7.610973 -14.62402 0.2337593
-31.04331 -14.80297 -7.391431 -14.67878 0.3090188
-31.04194 -14.61735 -7.489491 -14.82244 0.2888542
-31.31596 -15.00529 -6.898632 -14.54438 0.2803919
-30.6568 -14.95592 -6.567741 -15.03544 0.3287316
-30.78294 -14.89966 -6.603219 -15.28974 0.2444493
-30.38481 -15.66727 -6.425286 -15.90703 0.2966525
-30.19835 -14.89877 -6.570468 -15.61446 0.1981392
-30.31795 -15.00666 -6.443088 -15.84953 0.2008145
-30.36527 -14.45425 -7.037843 -15.76925 0.1667975
-30.48344 -14.0765 -6.823656 -15.23019 0.2052664
-30.51515 -14.29091 -6.955847 -14.88376 0.1262354
-30.508 -14.46628 -6.994993 -14.67469 0.1828029
-30.34366 -14.24452 -6.637115 -14.89709 0.135168
-29.81508 -14.08501 -6.464828 -15.08956 0.1241356
-29.93422 -14.23154 -6.657835 -14.6729 0.120115
-29.76958 -14.09665 -7.003816 -13.82303 0.1728209
-30.05854 -13.58464 -6.969154 -13.50165 0.2138791
-30.27551 -13.60154 -7.732254 -13.48544 0.1511531
-30.13317 -13.47974 -7.764034 -12.68261 0.1410561
-29.78221 -13.75769 -7.64626 -12.73316 0.2642824
-29.79154 -13.63987 -8.023424 -12.47166 0.3000934
-29.75309 -13.54399 -7.768623 -12.31165 0.2030833
-29.84448 -13.467 -7.935407 -12.62854 0.1931183
-29.99143 -13.08306 -8.153161 -12.35407 0.2598171
-30.37759 -13.0784 -8.095084 -13.30405 0.2956829
-30.83427 -12.90573 -7.998822 -12.86971 0.2376684
-30.96978 -13.04967 -7.917875 -12.51584 0.1957869
-30.9858 -12.90384 -8.165672 -12.38976 0.1647629
-30.85127 -12.85463 -8.115588 -12.90905 0.3176544
-31.16783 -13.25385 -7.368934 -12.46809 0.2562281
-30.76488 -13.05978 -7.242193 -11.94727 0.2011513
-30.48152 -13.35778 -6.869942 -11.87819 0.1990734
-30.76286 -13.66424 -7.044223 -12.22017 0.1328944
-30.70395 -14.10044 -7.357889 -12.45982 0.118791
-31.10977 -14.15725 -7.428334 -12.43312 0.1758362
-31.56895 -14.03769 -7.197521 -12.16573 0.2636128
-31.14262 -14.22687 -7.122629 -12.99465 0.2441119
-31.08015 -14.30149 -6.776181 -12.5906 0.158017
-31.25747 -14.39753 -6.637449 -12.65175 0.2023162
-30.56271 -14.23278 -6.54988 -11.96857 0.1434978
-30.51668 -13.96628 -6.06993 -12.38251 0.1648225
-30.57287 -14.01659 -5.886074 -12.17878 0.204847
-30.58592 -14.32561 -5.962172 -11.91577 0.1873788
-30.87642 -14.45008 -6.204015 -11.73638 0.197144
-30.7883 -14.31973 -6.362946 -11.90062 0.2061966
-30.81836 -14.60806 -6.008861 -12.00374 0.2637637
-31.25128 -14.75096 -6.151631 -12.1369 0.2299682
-30.9336 -14.59486 -6.259272 -12.32572 0.3440411
-30.8991 -14.84749 -5.744407 -12.50485 0.3008402
-30.97647 -15.01596 -5.505273 -12.35916 0.2745978
-31.04374 -14.86522 -5.380211 -12.2231 0.1822124
-30.87216 -14.61679 -5.3778 -11.73646 0.1851708
-30.80406 -14.72699 -5.338502 -11.65621 0.2363433
-30.75922 -14.33813 -5.228751 -12.31443 0.2904233
-30.77406 -14.02353 -5.051143 -12.63679 0.3649139
-31.18641 -14.11217 -5.052591 -13.58953 0.2466502
-31.14924 -13.89336 -4.774747 -13.79921 0.2406315
-31.07617 -13.69149 -4.86555 -13.52043 0.1961709
-31.09766 -13.71434 -4.789481 -13.88487 0.1595847
-31.10113 -14.2655 -4.61953 -14.09162 0.1318515
-30.80049 -14.1746 -5.033729 -13.70046 0.1877285
-31.21848 -14.29003 -5.273405 -14.65068 0.1793467
-31.18411 -14.39777 -5.439109 -14.58871 0.1856872
-31.41994 -14.32693 -5.208901 -15.1366 0.1789286
-31.47342 -14.65614 -5.108344 -14.87937 0.2076545
-31.0661 -15.4197 -5.217929 -14.93957 0.2859411
-31.15822 -15.48373 -5.257261 -14.22913 0.1971173
-31.52691 -15.51447 -4.961484 -13.88445 0.354169
-31.41065 -15.53416 -5.428357 -13.77642 0.3940473
-31.41653 -15.41178 -5.383016 -13.94027 0.4056815
-31.2947 -15.54741 -5.461949 -13.6422 0.3193393
-31.3575 -14.94568 -5.52307 -13.61624 0.1916233
-31.69671 -15.18393 -5.378742 -13.35016 0.1724788
-31.8618 -15.38166 -5.82059 -13.01676 0.1706631
-31.90694 -15.4086 -6.094676 -13.50602 0.1995302
-31.60905 -15.59029 -6.068228 -13.49075 0.1731058
-31.42433 -15.72059 -5.912363 -13.84956 0.2145939
-31.36925 -15.47708 -5.79423 -13.84654 0.1937123
-31.31903 -15.57587 -5.720778 -13.96377 0.2427539
-31.47488 -16.11469 -5.577809 -13.64778 0.2608786
-31.55506 -15.8633 -5.596876 -14.07529 0.2959447
-31.24467 -15.9052 -5.534805 -14.23797 0.1433335
-31.2003 -15.59462 -5.563636 -14.14673 0.1388234
-31.12004 -15.09374 -5.38654 -14.16583 0.2481521
-31.11918 -14.96955 -6.098325 -14.15269 0.2583428
-31.28545 -15.12084 -6.209213 -13.35674 0.267236
-31.06721 -14.7905 -5.842821 -13.32758 0.1974556
-31.23001 -14.53931 -5.616728 -13.86563 0.2717096
-31.17687 -14.76115 -5.386894 -14.81996 0.3264582
-31.27617 -14.98994 -5.131143 -14.82825 0.2386465
-30.7932 -15.22195 -5.215113 -14.96933 0.2447365
-30.97472 -15.97718 -4.94257 -14.71134 0.2124497
-31.10458 -15.50496 -4.627627 -14.14783 0.1521684
-31.09682 -15.54014 -4.855901 -13.83779 0.3020272
-30.0961 -15.02113 -4.966562 -13.31816 0.2395373
-29.74891 -16.45937 -4.976892 -13.35129 0.2267267
-29.38813 -16.74175 -5.297718 -13.59231 0.2158248
-29.82337 -16.63422 -5.313275 -14.14221 0.2399343
-30.03005 -16.4498 -4.644706 -14.47187 0.1275705
-29.76106 -15.96524 -4.817584 -14.46752 0.1483813
-30.21904 -15.45488 -4.031085 -14.2869 0.2080288
-30.20134 -15.79141 -3.89836 -14.37382 0.3234818
-30.25237 -15.79642 -3.920469 -14.28388 0.3321581
-30.39726 -15.50529 -3.942869 -14.63464 0.2891732
-30.17027 -15.18476 -3.721132 -14.8585 0.2148099
-29.98113 -15.20787 -3.787528 -14.71756 0.1844749
-29.999 -15.30944 -3.981412 -14.74897 0.1140177
-30.03737 -14.48093 -3.765485 -14.76949 0.1643562
-29.94469 -14.40956 -3.457384 -14.05862 0.1777919
-29.03379 -14.41262 -3.073384 -13.59894 0.1925133
-28.91956 -14.35446 -3.097335 -13.40022 0.2492858
-29.27828 -14.19818 -3.588454 -13.11307 0.3211445
-29.47368 -14.23371 -3.566156 -13.29977 0.4226368
-29.51013 -14.11145 -3.482934 -13.29188 0.2832172
-29.22775 -14.44338 -3.407213 -13.53405 0.3298165
-29.07693 -14.80289 -3.01069 -13.48461 0.3099092
-29.03558 -14.99515 -2.856838 -13.60345 0.2218773
-28.75183 -14.87367 -3.106752 -13.60738 0.1707833
-28.73124 -15.64181 -3.233089 -14.12162 0.1280262
-28.66917 -16.00755 -3.426528 -14.14688 0.1290331
-28.27105 -15.96764 -3.519819 -14.36283 0.1522704
-28.187 -15.98645 -3.421805 -14.20099 0.03447883
-27.76968 -15.29405 -3.742749 -14.59031 0.09478924
-27.74098 -15.45426 -3.856665 -14.59944 0.1144067
-27.97376 -15.67547 -4.193377 -14.3517 0.1439064
-28.34145 -15.86056 -4.001259 -14.12437 0.1050861
-27.8995 -15.8289 -3.714628 -14.3503 0.1553573
-27.9349 -15.54229 -3.60855 -14.33011 0.1779393
-27.9438 -15.6303 -3.955238 -13.93949 0.1932108
-28.13654 -15.13887 -4.172417 -13.66085 0.2035109
-27.93142 -15.32208 -3.795978 -13.14462 0.2136573
-27.71907 -15.13496 -3.918759 -13.19696 0.1497738
-27.63042 -15.2697 -3.898549 -13.09651 0.1683853
-27.67291 -15.3135 -4.127063 -13.20004 0.1075123
-27.58833 -15.32499 -4.211749 -13.39603 0.1374606
-27.45375 -15.27905 -4.512515 -13.4589 0.1330044
-27.45735 -15.42483 -4.397477 -13.72459 0.1279486
-27.5011 -15.55171 -4.389024 -13.63933 0.1015337
-27.31025 -15.83245 -4.107787 -13.45783 0.156441
-27.01214 -15.91638 -4.297842 -13.44327 0.3110408
-27.1825 -15.76883 -4.372294 -13.64165 0.1646281
-27.43906 -15.77023 -4.50324 -13.9016 0.1808436
-27.47695 -15.57666 -3.854687 -14.09337 0.1302364
-27.53294 -15.67015 -3.854787 -14.40548 0.1537429
-27.76087 -15.73485 -3.558026 -14.33661 0.1920255
-27.93969 -15.75751 -3.620538 -14.93064 0.1035681
-28.14579 -15.68307 -4.040389 -14.95977 0.1233526
-28.06355 -15.92238 -4.343801 -15.16351 0.22112
-28.06999 -16.30179 -4.196733 -14.84036 0.3052879
-28.10342 -16.09863 -4.040905 -14.63162 0.2890537
-28.4533 -16.17092 -3.896872 -14.18831 0.2013281
-28.64892 -15.83183 -4.33028 -14.04186 0.2178257
-28.18078 -15.63476 -4.64102 -13.85879 0.2266683
-28.01405 -15.41882 -4.429945 -13.9088 0.1358713
-28.24223 -15.40793 -4.274644 -14.0796 0.2302076
-28.31342 -15.46665 -3.982234 -13.55383 0.1931716
-28.16446 -15.59269 -3.810736 -13.98739 0.2799848
-28.21267 -15.80706 -3.701158 -14.27819 0.2130143
-28.05203 -16.11928 -3.610454 -14.38363 0.2420268
-28.27298 -16.37325 -3.222734 -14.52818 0.2493202
-28.02762 -16.55957 -3.33588 -14.80473 0.2051175
-27.59454 -16.45091 -3.472151 -14.79148 0.2675675
-27.8605 -16.45206 -4.19021 -14.97404 0.3001767
-28.1478 -16.3222 -4.504278 -15.44452 0.2875219
-27.9219 -16.3778 -5.107623 -15.61881 0.1880933
-27.8166 -16.2842 -4.769914 -15.25949 0.2366428
-27.79755 -15.73679 -4.941115 -15.12009 0.1457278
-27.96438 -15.99007 -5.086081 -14.91212 0.1688579
-27.94116 -15.86074 -5.036001 -14.7482 0.199631
-27.6082 -16.00224 -4.977233 -14.87259 0.2121209
-27.45709 -15.98896 -4.86559 -15.25074 0.2288069
-27.7041 -16.49533 -4.989305 -14.69728 0.2730457
-27.64919 -16.10286 -5.252938 -15.12003 0.3547653
-27.65913 -16.11445 -5.36233 -15.08809 0.3304606
-27.4911 -16.21362 -5.459054 -15.07338 0.2856538
-27.57259 -16.15939 -5.242316 -14.9648 0.2263342
-27.18631 -15.80326 -5.489736 -14.65382 0.2512177
-27.19185 -16.20609 -5.87415 -14.61237 0.2763044
-27.29135 -16.36785 -5.575471 -14.27866 0.1863835
-27.10975 -16.63597 -5.42334 -14.61345 0.1752291
-27.58609 -16.08994 -5.61774 -14.77726 0.09662973
-28.2716 -16.19838 -5.913663 -14.80659 0.1868767
-28.05143 -16.3727 -5.978319 -14.90188 0.2245816
-28.02395 -15.9711 -5.948899 -15.19537 0.240834
-27.83858 -16.02709 -5.842587 -15.47454 0.1612988
-27.88795 -16.34911 -5.713252 -16.09683 0.1677929
-27.80001 -16.47699 -5.25042 -16.47278 0.2018648
-27.56143 -16.33574 -5.488916 -16.32575 0.1905185
-27.49027 -16.8705 -5.695494 -16.26905 0.168606
-27.31053 -16.91055 -5.813026 -16.66955 0.2159563
-27.19279 -17.1185 -5.703292 -15.8547 0.07758113
-27.32434 -17.06089 -5.449733 -15.53008 0.1606158
-27.1914 -16.88452 -5.612511 -15.74904 0.1519664
-27.3481 -16.99522 -5.443889 -15.5742 0.1742742
-27.49265 -16.58199 -5.596003 -15.90059 0.1484878
-27.53078 -16.61119 -5.469681 -16.33999 0.1993435
-27.43401 -16.47594 -5.51544 -16.53562 0.2935889
-27.64264 -16.08588 -5.756462 -16.87069 0.3703019
-27.71978 -16.28045 -5.689432 -16.54467 0.2493439
-27.64639 -16.39393 -5.8914 -16.20617 0.2323237
-27.45446 -15.60664 -6.122757 -15.94423 0.2812635
-27.56166 -15.35901 -6.764007 -15.80606 0.2557707
-27.24965 -15.81479 -6.740835 -15.22026 0.2072844
-27.35178 -16.35326 -7.188347 -15.13462 0.1091261
-27.12748 -16.60855 -6.640722 -14.57656 0.07551183
-27.19879 -16.84524 -6.210821 -14.86393 0.05706891
-27.32921 -17.17163 -6.011372 -15.16978 0.2035743
-27.49641 -17.41138 -5.985553 -15.54697 0.1908298
-27.7453 -17.21233 -6.265831 -15.42164 0.2680088
-28.13769 -17.68888 -6.283564 -15.23883 0.3081636
-28.27661 -17.86252 -6.698891 -15.42504 0.1956719
-27.75045 -17.87087 -6.425696 -15.31663 0.2893854
-27.52129 -17.83573 -6.336519 -15.61471 0.2878334
-27.40232 -17.73467 -6.244387 -16.05076 0.1656089
-27.83107 -17.5738 -5.577716 -16.0692 0.1509017
-27.99369 -17.70487 -5.361622 -16.06828 0.1987354
-28.36441 -17.46516 -5.35803 -15.87104 0.1496104
-28.53438 -17.36313 -5.194042 -16.00147 0.225474
-28.43157 -17.25524 -4.863432 -15.71812 0.2562295
-28.22629 -17.59444 -5.675789 -15.81326 0.3463056
-28.32442 -17.55729 -5.758545 -15.90535 0.308064
-27.97732 -17.77043 -5.373454 -16.52064 0.3838165
-28.56356 -17.88649 -5.570196 -15.83801 0.36111
-28.45864 -17.80363 -5.727382 -16.14978 0.3534477
-28.40776 -17.42099 -5.879088 -16.12143 0.2988466
-28.40646 -18.15164 -5.997089 -16.37475 0.1856319
-28.43615 -17.83482 -6.220929 -17.24889 0.207806
-28.66675 -17.55346 -6.776457 -17.55047 0.2235167
-28.66371 -17.36535 -6.927884 -17.74245 0.3636695
-28.30056 -17.51497 -7.472049 -17.58143 0.3363978
-28.06427 -17.71182 -7.262924 -17.26042 0.2593314
-28.32177 -17.60941 -7.29611 -17.69067 0.2298605
-28.16036 -18.01998 -7.335849 -18.05585 0.2509721
-28.03031 -17.62279 -7.033982 -17.79017 0.2476782
-27.59474 -17.88537 -7.260707 -17.99522 0.286429
-27.47947 -18.55572 -7.334809 -17.42172 0.2472928
-27.07346 -18.27376 -7.136401 -16.61777 0.1796892
-27.186 -18.39202 -7.112725 -16.45203 0.1008442
-27.42838 -17.70435 -7.186563 -16.70653 0.132098
-27.66611 -17.35695 -7.00518 -16.76234 0.1779119
-27.76024 -17.77031 -6.82101 -16.84403 0.175364
-27.72299 -17.98403 -6.519888 -16.84336 0.1383752
-27.97577 -18.41833 -6.886186 -16.82084 0.1521492
-27.87999 -18.57573 -6.958614 -17.2342 0.2142419
-28.04479 -18.35597 -6.158831 -17.46586 0.1723006
-27.69648 -18.50012 -6.128114 -17.66435 0.1361919
-28.17358 -17.95013 -6.256377 -17.47889 0.1568528
-27.63873 -18.01431 -6.390705 -16.88157 0.1946367
-27.39085 -18.06043 -6.354215 -16.83594 0.2468658
-27.57746 -18.31477 -6.376991 -16.48177 0.3089921
-27.16405 -18.25813 -6.85742 -15.68961 0.3234127
-27.64251 -18.09343 -6.963268 -15.02592 0.3200573
-27.54364 -18.68289 -6.909797 -15.50171 0.2456416
-27.65627 -19.1074 -6.72824 -15.15361 0.2072181
-27.08848 -18.97257 -6.951267 -15.38393 0.2836688
-26.73991 -18.82482 -7.029969 -15.31627 0.2203235
-27.30586 -19.18494 -6.991071 -14.79628 0.183693
-27.31875 -18.34159 -7.423411 -14.32556 0.2279851
-27.3749 -18.38917 -8.077007 -14.50661 0.1625058
-27.43415 -18.22341 -7.881529 -14.73401 0.1611312
-27.40982 -18.50264 -7.232623 -14.82168 0.1447801
-27.3969 -18.42057 -7.178779 -15.02741 0.128566
-27.56858 -18.57121 -7.148368 -14.9802 0.1645655
-27.28625 -18.55579 -7.537504 -15.04634 0.2679353
-27.18115 -18.46719 -7.51335 -15.29914 0.2052378
-26.89369 -18.27773 -7.425452 -15.38437 0.1604527
-26.8415 -18.54733 -6.892725 -15.68685 0.1575244
-26.74061 -18.08276 -7.136015 -15.38649 0.1957285
-26.6349 -18.28309 -7.450775 -15.36385 0.2378741
-26.62366 -18.5202 -7.377021 -15.28821 0.2914761
-26.43287 -18.81989 -7.11518 -15.40533 0.2520465
-26.72963 -18.76883 -7.107532 -15.34478 0.2510198
-26.45743 -19.12194 -6.825107 -15.21389 0.3096952
-26.38658 -19.19601 -7.078933 -15.38857 0.297736
-26.29243 -19.60146 -7.080563 -14.53696 0.2342281
-26.5265 -20.22911 -6.860868 -14.47299 0.2033917
-26.06658 -19.63099 -6.975785 -14.6844 0.2712179
-26.78182 -19.85579 -6.89674 -14.63392 0.2993107
-26.38423 -19.51788 -6.493227 -14.94121 0.2473582
-26.39722 -20.34281 -6.702823 -14.23263 0.2690289
-26.70639 -19.94636 -6.667735 -14.69098 0.2629377
-26.73199 -19.65538 -6.488925 -14.45019 0.2674096
-26.88669 -19.66689 -6.418526 -14.40212 0.2615095
-26.72673 -19.78071 -6.49686 -14.51922 0.2834013
-26.51896 -20.25459 -6.303152 -14.74519 0.2918708
-26.37155 -20.33385 -6.10989 -14.12408 0.228389
-26.28294 -20.61268 -6.497959 -13.89439 0.2248366
-26.55379 -20.44176 -6.437633 -14.09398 0.2222597
-26.47324 -19.85556 -6.45847 -14.21919 0.1506126
-26.48769 -19.67592 -6.694558 -14.31136 0.1357407
-26.76376 -19.36556 -6.834721 -14.67609 0.1392847
-27.01093 -19.1791 -6.370367 -15.18322 0.1691002
-27.25398 -19.2906 -6.464886 -15.51241 0.2562153
-27.4444 -18.90378 -5.978141 -15.14429 0.2801546
-27.53451 -19.01432 -6.005434 -15.17317 0.3099112
-27.65828 -19.27114 -6.118017 -15.73243 0.2353171
-27.15232 -19.24517 -6.21239 -16.16613 0.1695689
-27.22389 -19.20881 -6.46315 -16.17534 0.1950463
-26.88931 -19.01661 -6.870398 -15.63935 0.230991
-27.0493 -19.11768 -6.416848 -15.63891 0.1889987
-26.78326 -19.43111 -6.296201 -15.54289 0.1770093
-26.56451 -19.85084 -5.973824 -15.46488 0.1571809
-26.21546 -20.04326 -6.235606 -15.39934 0.2019017
-27.02945 -20.01698 -6.032584 -15.54773 0.2253552
-26.5355 -19.55955 -5.768293 -16.19408 0.2508124
-26.31491 -19.52383 -6.097742 -16.28962 0.2275428
-26.66465 -19.67248 -5.866199 -16.52906 0.118505
-26.70638 -19.73235 -5.003767 -16.83566 0.1193896
-27.08335 -20.50598 -5.126042 -16.35773 0.2781251
-26.63979 -20.56211 -6.047112 -16.35778 0.1722583
-26.42432 -20.68085 -5.759111 -16.48824 0.1882144
-26.16746 -20.38072 -5.980579 -16.57977 0.2541212
-26.38636 -20.2166 -6.246831 -16.28165 0.2540988
-26.58118 -20.12627 -5.884451 -16.64447 0.2027005
-25.90136 -20.19528 -5.632183 -15.98326 0.1682499
-25.78754 -20.85119 -6.019176 -16.50593 0.2802037
-25.96993 -20.78867 -6.22236 -16.48099 0.1962343
-25.84199 -20.97776 -6.108251 -16.44133 0.2518956
-25.5471 -20.62032 -5.938236 -16.81913 0.1762928
-25.17608 -20.3618 -5.897009 -16.83384 0.2236031
-25.04823 -20.11061 -6.019715 -16.66053 0.1780899
-24.97289 -19.89219 -5.67009 -16.48381 0.1332278
-24.1696 -20.16655 -5.679305 -16.85085 0.1373221
-24.58065 -20.52633 -5.420165 -16.9394 0.04108098
-24.54759 -20.254 -5.246464 -17.06122 0.09014695
-24.48226 -20.14563 -5.560954 -17.55237 0.09053959
-24.86429 -19.83419 -5.528185 -17.30695 0.234945
-24.78299 -19.82594 -5.41805 -16.72502 0.2146378
-24.45241 -19.79015 -5.335182 -16.99291 0.1673872
-24.31014 -19.40209 -5.369916 -16.64169 0.1660722
-24.15513 -19.65154 -5.412083 -16.40425 0.1586024
-23.96558 -19.70279 -5.358374 -16.39521 0.2275044
-23.76757 -19.27697 -5.759948 -16.24214 0.2339214
-23.79036 -19.12713 -5.786155 -16.25906 0.2089783
-23.85456 -19.31181 -5.751419 -16.63497 0.1726199
-23.53692 -19.03806 -5.67933 -16.85173 0.2254082
-23.37435 -18.80932 -5.502883 -17.06028 0.1903489
-23.25997 -19.24535 -5.254621 -16.78959 0.1383405
-22.7343 -19.33233 -5.026934 -16.33974 0.2470848
-22.59394 -19.37674 -5.211518 -16.37458 0.2255567
-22.21433 -19.76139 -5.336997 -16.40522 0.1201674
-22.09418 -19.87813 -5.134128 -17.13658 0.1632846
