factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-10.4805 -7.700777 -0.2757026 -0.3558899 0.09177371
-10.44092 -7.664825 -0.2728898 -0.1933326 0.07631777
-10.28315 -8.197869 -0.2439504 -0.1166139 0.0690665
-10.3815 -8.250952 0.0003218566 -0.2674074 0.04716578
-10.42923 -8.298493 0.007435535 -0.3579294 0.0907309
-10.4904 -8.344418 0.1076166 -0.2524234 0.05361129
-10.15276 -8.263401 0.01531593 -0.215074 0.08578572
-10.19093 -8.243367 -0.09765843 -0.1757124 0.1336348
-10.50795 -8.058549 -0.1963498 -0.2889265 0.1554626
-10.29402 -8.510907 -0.2343062 -0.07185374 0.1589491
-10.18504 -8.336211 -0.1698539 -0.4066656 0.1728864
-10.18015 -8.121199 -0.1649405 -0.2993697 0.1945456
-10.39515 -8.131806 -0.2987843 -0.1875842 0.2012664
-10.21581 -8.09474 -0.02574066 -0.2942658 0.1915578
-10.21116 -8.238659 -0.1949721 -0.2997181 0.2160407
-10.39348 -8.486166 -0.3129875 -0.3462393 0.2178725
-10.34829 -8.688054 -0.3173577 -0.3889426 0.2243016
-10.46636 -8.784048 -0.2520687 -0.3532757 0.1929302
-10.50785 -9.001613 -0.1159304 -0.3231948 0.08349143
-10.61184 -9.052364 -0.08571929 -0.1177612 0.1427612
-10.3072 -9.194336 0.07627152 -0.2066285 0.1446308
-10.4766 -9.647309 -0.1061195 -0.005966114 0.1930949
-10.45805 -9.42787 -0.1346138 0.03364544 0.2557386
-10.40389 -9.296324 -0.2009446 -0.3996722 0.2271384
-10.63756 -9.419873 -0.1446701 -0.455906 0.1933733
-10.55893 -9.191203 -0.0310311 -0.354605 0.1706928
-10.43483 -9.210244 -0.1728345 -0.2058624 0.2141908
-10.60347 -9.443166 -0.2244204 -0.3878242 0.2006509
-10.34102 -9.398985 -0.1068173 -0.2531985 0.1690131
-10.48128 -9.762671 -0.09387063 -0.2433266 0.2226107
-10.09369 -9.395213 -0.2665744 -0.1838104 0.1930658
-10.42085 -9.492969 -0.0382481 -0.399494 0.1835225
-10.54304 -9.298172 -0.2035644 -0.2872429 0.1488538
-10.68653 -9.461645 0.04589994 -0.2979497 0.2560795
-10.30954 -9.480211 -0.2778297 -0.3276157 0.1933952
-10.51292 -9.029909 0.09028945 -0.2355487 0.1426857
-10.37797 -9.034508 -0.05129378 -0.2978495 0.2209255
-9.910319 -9.103822 -0.301445 -0.3835754 0.2704797
-9.885897 -9.130254 -0.1256811 -0.2363942 0.1877199
-10.10364 -9.329655 -0.1521361 -0.4118004 0.2705253
-10.07239 -9.033795 -0.2607414 -0.1867362 0.2638921
-9.737961 -8.651059 -0.3299485 -0.4473344 0.3258796
-9.930944 -8.416306 -0.3719184 -0.3265529 0.2982973
-10.2672 -8.283765 -0.3176395 -0.2633413 0.2037788
-10.45277 -8.087359 -0.3130132 -0.3274064 0.08960641
-10.35355 -8.1639 -0.18596 -0.4405588 0.1042288
-9.980155 -7.851585 -0.1928637 -0.3642431 0.1657852
-9.980247 -8.211575 -0.115276 -0.4890677 0.1906333
-9.667284 -8.171961 -0.2188847 -0.3360002 0.207403
-9.887114 -8.164523 0.07363123 -0.4167845 0.1851319
-9.479804 -8.618902 0.03043553 -0.5401128 0.2450043
-9.293978 -8.790792 0.0330008 -0.5199861 0.2432251
-9.196704 -8.540838 0.1072395 -0.02567246 0.2698393
-10.08656 -9.226416 -0.1929832 -0.2993403 0.2472265
-10.02756 -8.616423 -0.2797711 -0.3558235 0.2148524
-9.823631 -8.23208 0.01637113 -0.4491397 0.08421904
-9.413339 -8.054471 -0.07140858 -0.4792354 0.1806759
-9.370547 -8.219815 0.02351563 -0.17753 0.2013436
-9.414495 -8.585878 -0.4816264 -0.1919956 0.2028657
-9.319349 -8.25277 -0.1413422 -0.4352808 0.2872747
-9.340133 -8.145178 -0.1001007 -0.321675 0.1972303
-9.46754 -8.43649 -0.1317215 -0.3778062 0.1810599
-9.462875 -8.370307 -0.05299751 -0.2146092 0.1509028
-9.455467 -8.421593 -0.04288749 -0.3546646 0.1855371
-9.471514 -8.359963 -0.03736598 -0.3082104 0.1906371
-9.491959 -8.351318 0.03341884 -0.3856005 0.2352237
-9.657241 -8.576313 -0.1259038 -0.2674012 0.2295482
-9.730564 -8.295266 -0.09746116 -0.2673457 0.1560475
-9.734718 -8.435481 0.2401342 -0.2430506 0.05314068
-9.770982 -8.404153 -0.01311711 -0.5816781 0.08904086
-9.72885 -8.116035 -0.0786459 -0.1871072 0.1031504
-9.57836 -8.038082 -0.04335355 -0.3354623 0.1248723
-9.268626 -8.073825 -0.007456732 -0.13781 0.1251567
-9.280764 -8.51553 -0.1576796 -0.4010235 0.178516
-9.250376 -8.665164 -0.1514643 -0.3010271 0.169666
-9.364127 -8.628032 -0.07129083 -0.2622418 0.131898
-9.406946 -8.811422 -0.1737141 -0.3047113 0.1787034
-9.463951 -8.965849 -0.2590899 -0.2660332 0.2096379
-9.282736 -9.058445 0.04799422 -0.3649984 0.1472302
-9.315908 -8.584979 -0.1083361 -0.5825426 0.1708496
-9.550844 -8.501854 -0.0495887 -0.5862831 0.262782
-9.749025 -8.081543 -0.0202047 -0.4149229 0.2596651
-9.831461 -8.179395 -0.1459181 -0.4665348 0.3307421
-9.844402 -8.159664 -0.01690424 -0.3262204 0.1977913
-9.864322 -8.929412 0.06566147 -0.08288371 0.1952277
-9.832623 -8.494202 -0.2364989 -0.4788827 0.2606074
-10.21656 -8.30599 -0.3820059 -0.5317902 0.2759412
-10.32991 -8.231227 -0.2685444 -0.4854355 0.2427383
-10.32273 -7.894427 -0.4663326 -0.351936 0.2416612
-10.1768 -8.106546 -0.3194891 -0.4922798 0.2795515
-10.19476 -7.993193 -0.3487958 -0.4200179 0.2393944
-10.53395 -7.722681 -0.008531833 -0.1779781 0.1870175
-11.00589 -8.065054 -0.181322 -0.3209155 0.1743606
-11.18518 -8.341841 -0.1345815 -0.2900222 0.1404398
-10.88898 -7.984476 -0.2372379 0.02543525 0.1567823
-10.30628 -7.903267 0.007633374 0.0008867174 0.1702509
-10.31694 -7.817539 0.06073432 -0.1218848 0.1245405
-10.49234 -7.551015 -0.02424611 -0.3998777 0.1783678
-10.54957 -7.384084 0.05757948 -0.4289776 0.2209036
-10.79973 -7.605455 0.01947197 -0.4084326 0.2246911
-10.66985 -7.493802 -0.2024458 -0.3624194 0.2546261
-10.77148 -7.17888 -0.205778 -0.1987637 0.125635
-10.7487 -6.575025 -0.1269859 -0.3136485 0.1370258
-10.67542 -6.633483 -0.02386846 -0.248021 0.1096594
-10.64391 -6.254191 -0.1843053 -0.2544362 0.1454528
-11.10505 -6.390833 -0.08934751 -0.1921434 0.1653252
-10.95596 -6.323496 0.09903009 -0.2775399 0.1449916
-10.82604 -6.042338 0.0744925 -0.2580805 0.1087471
-10.7411 -5.986067 -0.1434425 -0.1567147 0.1672076
-10.49627 -6.034756 -0.1139847 -0.1931651 0.1701567
-10.04155 -5.892531 -0.1064591 -0.2085489 0.2556822
-10.09907 -5.933008 0.06687226 -0.1397735 0.1846004
-10.35593 -6.281118 0.09884543 -0.1693395 0.2560989
-10.50966 -6.332598 -0.03418427 -0.08502402 0.2062484
-10.30208 -6.506499 -0.005923942 -0.1852055 0.1488659
-10.34592 -6.392662 -0.2984437 -0.3278481 0.1458318
-10.34526 -6.468208 -0.179761 -0.3660398 0.1252811
-10.41327 -6.442087 -0.1716818 -0.442448 0.1070358
-10.67567 -6.501083 0.03202199 -0.3189409 0.1224541
-10.6335 -6.235674 -0.07398477 -0.3166303 0.1800458
-10.36098 -6.346776 -0.08391289 -0.2800049 0.1713545
-10.23613 -6.766176 -0.2655004 -0.2271587 0.188409
-9.807031 -6.961062 0.03270443 -0.1950985 0.1353305
-9.739175 -7.205059 -0.01699176 -0.1054855 0.1460885
-9.515801 -7.200815 0.09293374 -0.3395164 0.1043869
-9.631274 -7.131167 0.09554857 -0.2438816 0.1302835
-9.914285 -6.770563 0.02561548 -0.07240894 0.03688233
-9.724484 -6.424385 -0.1042084 -0.3379907 0.1289251
-9.925224 -6.452524 -0.1582294 -0.3243308 0.1471621
-10.05612 -6.834537 -0.2659162 -0.219867 0.1383842
-10.43572 -7.090748 -0.2398836 -0.2262852 0.186417
-10.36736 -7.471707 -0.0773014 -0.4012057 0.1716553
-10.19378 -7.414563 -0.1670715 -0.4309594 0.1121033
-9.964469 -7.562849 -0.103822 -0.1067475 0.1490877
-9.777949 -8.066095 -0.08970961 -0.1100714 0.1815981
-9.612413 -8.013999 -0.2334647 -0.1977333 0.1816201
-9.301935 -8.329467 -0.08176548 -0.1344543 0.1773402
-9.442144 -8.237555 -0.2474272 -0.3581375 0.2242046
-8.697773 -7.837593 -0.3401348 -0.1165067 0.2064669
-9.05642 -7.756879 -0.3011088 -0.2818802 0.1995518
-9.283473 -7.6881 -0.1140437 -0.6129548 0.1564258
-8.950846 -7.615713 -0.379671 -0.4527994 0.1528563
-8.459553 -7.275968 -0.1775564 -0.4413182 0.1684588
-8.18449 -7.388991 0.001210537 -0.3011901 0.2025126
-8.386506 -7.674364 -0.01504535 -0.3256885 0.3138546
-8.490962 -7.908592 -0.3231041 -0.4811271 0.3719713
-8.311355 -7.87529 -0.3182232 -0.3943665 0.2661648
-8.086017 -7.845847 -0.3722987 -0.471811 0.3456592
-8.269431 -7.87581 -0.2113217 -0.510754 0.3118561
-8.600763 -7.794848 -0.3804518 -0.4045858 0.2805487
-8.981091 -7.811403 -0.4073657 -0.2794592 0.3600689
-8.985803 -7.762692 -0.4109201 -0.3051848 0.3134338
-9.174 -8.483016 -0.2575287 -0.4551218 0.2162929
-9.077371 -8.754577 -0.5634693 -0.340348 0.2478291
-9.391548 -8.88057 -0.08978155 -0.2672549 0.2374147
-9.283456 -9.56829 -0.161766 -0.4005635 0.2030315
-9.296616 -9.655012 -0.184787 -0.4764821 0.2129452
-9.221555 -9.350904 -0.2053483 -0.1921638 0.1815433
-9.095236 -9.350152 -0.09854456 -0.02400417 0.1549214
-9.207803 -9.612845 -0.09948864 -0.2619894 0.06467689
-9.256369 -9.613639 0.1757034 0.03206907 -0.01862416
-9.000206 -9.768045 0.09235672 -0.1051665 -0.07511059
-8.822135 -9.487345 0.07116999 -0.1883003 0.003353013
-8.731008 -9.396544 0.3030558 0.09024509 0.01208443
-8.974193 -9.323065 -0.006480615 -0.1384778 0.008407051
-9.014312 -9.350349 -0.03206987 -0.06710017 0.01784065
-9.240261 -8.984017 0.04175028 -0.1040965 -0.04345694
-8.804606 -8.840933 -0.2147883 -0.2671834 -0.02946739
-8.822117 -8.867446 -0.1401884 -0.3673253 -0.06044292
-9.059298 -8.302059 -0.1300163 -0.3568144 0.01489273
-9.104225 -8.106165 -0.1439661 -0.2959947 0.06509387
-9.471227 -7.909718 -0.09326139 -0.3311683 0.08539307
-9.444817 -8.137933 -0.08078071 -0.2881526 0.07500329
-9.532674 -8.221592 -0.02733145 -0.3763821 0.02405453
-9.495538 -8.002783 -0.1361165 -0.1581602 0.03745595
-9.197818 -7.795916 -0.01310297 -0.2088602 0.05056239
-9.405232 -8.07018 -0.2175601 -0.2996602 0.07879024
-9.310683 -7.942795 -0.09346616 -0.4612867 0.06361863
-9.354115 -7.750159 -0.1596569 -0.4116863 0.04993914
-9.425652 -7.770518 -0.1519758 -0.2993829 -0.05623589
-9.613037 -7.613197 -0.1165191 -0.06546535 -0.02819665
-9.84478 -7.474299 -0.3097214 -0.161349 0.03366528
-10.00654 -7.485634 -0.2454489 -0.4662676 0.07264523
-10.24757 -7.661764 -0.2662543 -0.2576623 0.08939046
-9.941791 -7.309355 0.001867075 -0.30139 0.1109331
-10.00913 -7.306608 0.05182587 -0.2182331 0.07428375
-9.805546 -7.132324 -0.1698085 -0.2104139 0.1101594
-10.0792 -7.077387 -0.07450216 -0.1456405 0.03730914
-9.921392 -7.154524 -0.08982895 -0.242559 -0.01045154
-10.05806 -7.552243 -0.2208956 -0.02530861 0.1099583
-9.986912 -7.263648 -0.0864649 -0.2525994 0.09723591
-10.05354 -7.533163 -0.103569 -0.1637243 0.1023763
-10.32559 -7.341802 -0.1433454 -0.1627089 0.1332672
-10.78462 -7.06859 -0.5763765 -0.4818432 0.2686277
-10.54607 -6.7555 -0.2806141 -0.4281525 0.2988904
-10.70712 -6.747316 -0.3296145 -0.4923441 0.2968572
-10.92783 -7.186432 -0.3618733 -0.5884888 0.3440222
-11.31505 -7.252444 -0.4370445 -0.2776825 0.3080322
-11.32671 -6.9478 -0.1027685 -0.280017 0.2663517
-11.03895 -7.020194 -0.3411892 -0.3793604 0.2194644
-10.67157 -6.643491 -0.2880835 -0.1803631 0.1185862
-11.10321 -7.06168 -0.2418706 -0.2194005 0.1631585
-11.10128 -7.024435 -0.3378657 -0.3250925 0.2676207
-10.97306 -6.590637 -0.2571875 -0.3939016 0.3607483
-10.93309 -6.948501 -0.3039307 -0.1604764 0.2783451
-10.91846 -7.12437 -0.177475 -0.3964452 0.1588004
-10.70448 -7.09687 -0.02545283 -0.2037289 0.164578
-10.82398 -7.012024 -0.1048603 -0.1542091 0.265235
-10.69434 -7.296415 -0.1466344 -0.4672828 0.2774868
-11.18715 -7.015324 -0.4086398 -0.369939 0.3287242
-11.30733 -6.919191 -0.295974 -0.6470606 0.2494319
-11.24823 -6.727378 -0.2285577 -0.6706217 0.3544857
-11.15448 -5.742339 -0.2363462 -0.3885281 0.301945
-11.06387 -6.089195 -0.2327652 -0.4116449 0.1595438
-10.18453 -6.162796 -0.371444 -0.3885992 0.1536785
-10.39865 -6.355321 -0.2239371 -0.4104923 0.2233797
-10.22111 -5.963943 -0.1954198 -0.3455407 0.3015389
-10.39207 -5.909835 -0.1851816 -0.4919919 0.2403716
-10.25597 -6.584188 -0.3709683 -0.4179887 0.1949542
-10.2419 -5.995449 -0.01220086 -0.4649292 0.2314204
-10.20873 -6.306244 -0.01103389 -0.261818 0.1652156
-10.2928 -6.430617 -0.1303398 -0.4716424 0.2068604
-10.13044 -6.594189 -0.173221 -0.2329884 0.200026
-10.10602 -6.325457 0.02606108 -0.2451436 0.1885682
-10.2487 -6.657533 -0.08037824 -0.4580809 0.224023
-9.980347 -6.418304 -0.2029662 -0.2586444 0.2347113
-10.14363 -6.488786 -0.2230066 -0.3695982 0.2549882
-10.17023 -6.910039 -0.4155568 -0.4281881 0.2098432
-10.12086 -6.79863 -0.2122378 -0.2863149 0.2168198
-10.033 -6.399093 -0.1368519 -0.4371736 0.2082319
-10.11581 -6.147154 -0.0937158 -0.1547818 0.2732092
-9.996758 -5.965738 -0.2695685 -0.3918891 0.1581241
-9.930204 -5.807657 -0.5248015 -0.3340209 0.2175026
-9.954956 -5.720165 -0.3847814 -0.483451 0.1945164
-9.856183 -5.274553 -0.4127781 -0.4210336 0.2653231
-9.658815 -5.193313 -0.2551963 -0.5214491 0.2510649
-9.830255 -5.129013 -0.2158073 -0.2722232 0.2491845
-9.893471 -5.35817 -0.1423818 -0.4871546 0.1968521
-9.852349 -5.703418 -0.2715238 -0.3115439 0.1234344
-9.540726 -6.085664 -0.3524897 -0.210826 0.225626
-9.482607 -6.177106 -0.1155931 -0.1434092 0.2594953
-9.726514 -5.620999 -0.4675395 -0.5195891 0.32621
-9.723429 -5.043131 -0.4059558 -0.6094888 0.3419769
-9.701665 -4.564564 -0.3106284 -0.4297024 0.2631892
-9.73979 -4.414931 -0.4740359 -0.5408348 0.2632914
-9.845321 -4.181803 -0.404028 -0.4446656 0.2042434
-9.715734 -4.293875 -0.4327018 -0.3510321 0.215078
-9.691168 -3.807156 -0.3684315 -0.2499393 0.2043724
-9.362934 -3.272293 -0.4788988 -0.1386923 0.298788
-9.203918 -3.370464 -0.5275535 -0.5147992 0.3595542
-9.009116 -3.317867 -0.2601292 -0.1629139 0.3337875
-9.150178 -3.648589 -0.3031992 -0.3881668 0.3078204
-9.512445 -3.524907 -0.3248515 -0.3232422 0.3680083
-9.454693 -3.172186 -0.1377183 -0.5389494 0.2766832
-9.386324 -3.346909 -0.2545335 -0.3498617 0.3553186
-9.328842 -3.433109 -0.1787216 -0.452086 0.3568038
-9.357019 -3.040989 -0.142379 -0.3314552 0.2645845
-9.424493 -3.174604 -0.172061 -0.4437457 0.2541874
-9.540813 -3.182336 -0.2063731 -0.1585075 0.30059
-9.364275 -3.652646 -0.3307604 -0.4277837 0.2385312
-9.304032 -3.739127 -0.3547397 -0.3655154 0.2147073
-9.340424 -3.613601 -0.1984704 -0.2811208 0.2181234
-9.481513 -3.984812 -0.2197144 -0.4027886 0.2324521
-9.38355 -3.351156 -0.07536547 -0.348545 0.2211012
-9.305798 -3.65738 0.02584538 -0.3871878 0.2264018
-8.998178 -3.477641 0.08771802 -0.3730627 0.1963965
-9.028817 -3.609405 -0.1142431 -0.389756 0.2292056
-9.616798 -3.747066 -0.04881167 -0.4806702 0.226594
-9.982151 -3.297651 0.04007616 -0.5900164 0.2358277
-10.19936 -3.075807 -0.05546396 -0.2304296 0.2212013
-10.2005 -3.39282 0.04766627 -0.2550072 0.1861362
-10.38071 -3.23926 -0.04158217 -0.0132219 0.181728
-10.25258 -3.342449 0.08548535 -0.3041223 0.1397425
-10.49237 -3.464765 -0.2565315 -0.3898841 0.1641581
-10.49012 -3.303601 -0.04733638 -0.4638889 0.09865375
-10.33464 -3.500582 -0.2675461 -0.3429008 0.03983424
-10.43877 -3.635674 -0.2865911 -0.2417377 0.06160589
-10.68715 -3.565505 -0.1935042 -0.301026 0.02239333
-10.65004 -3.777616 -0.06998857 -0.2971606 0.02977482
-10.81498 -3.795767 -0.297026 -0.2392302 0.1066592
-10.74846 -3.299825 -0.05872665 -0.3969252 0.1894455
-10.76043 -3.536591 -0.1651048 -0.3620138 0.19305
-11.14087 -3.626441 -0.01551782 -0.2830352 0.127781
-11.26504 -3.742834 0.009935013 -0.2451018 0.1485083
-11.46097 -3.843327 -0.1131012 -0.2101335 0.1737151
-11.6445 -4.008892 -0.1459595 -0.3055177 0.1899149
-11.64278 -4.093428 -0.2060633 -0.2466229 0.1635991
-11.82909 -3.950806 -0.09497668 -0.242396 0.1516925
-11.95167 -3.858379 -0.1048291 -0.3806185 0.1111305
-11.73925 -4.016413 -0.00605819 -0.3001583 0.204165
-11.82542 -4.209204 -0.3250442 -0.5325654 0.2759056
-11.96718 -4.191125 -0.2485076 -0.1887195 0.2373638
-11.86849 -4.203813 -0.4418686 -0.5938443 0.2915845
-12.12964 -4.42237 -0.3164675 -0.4881369 0.2765002
-11.95293 -3.908954 -0.1499817 -0.525614 0.2079803
-11.86586 -3.896659 -0.4360706 -0.3579124 0.1950647
-11.91909 -3.91387 -0.1776072 -0.2783765 0.1990546
-11.94152 -3.793296 -0.1966803 -0.2308338 0.2414088
-11.71717 -3.820975 -0.3738004 -0.1652006 0.207458
-11.59183 -3.686938 -0.3850223 0.0773298 0.2124024
-11.57906 -4.315957 -0.2255667 -0.2648394 0.2217668
-11.45711 -3.968601 -0.4047217 -0.4512328 0.1114245
-11.30685 -3.925892 -0.3790706 -0.212815 0.19037
-11.45211 -4.04637 -0.370765 -0.1422997 0.08993502
-11.30819 -4.202874 -0.2211398 -0.5307587 0.065568
-10.99426 -4.34672 -0.1933534 -0.1098191 0.07374389
-11.19884 -3.937942 -0.2184543 -0.3140405 0.1247256
-11.44332 -3.717961 -0.3251702 -0.200008 0.1487556
-11.72277 -3.564623 -0.09970019 -0.4354984 0.1386065
-11.77981 -3.171294 -0.2123386 -0.3185405 0.1609183
-11.86104 -2.88502 -0.01042444 -0.6186294 0.1520126
-11.81647 -3.024393 0.002355872 -0.2099319 0.08009162
-11.99042 -3.249306 0.02298481 -0.2921903 0.09610292
-11.90883 -3.569072 -0.07465595 -0.4851211 0.05439968
-12.1088 -3.267734 -0.1433511 -0.1977674 0.1465116
-12.26554 -3.336682 -0.06807006 -0.3526513 0.1728239
-11.85061 -3.23667 -0.09688132 -0.4074973 0.1908875
-12.06411 -3.162742 -0.1377375 -0.4595878 0.1777234
-11.78154 -3.08002 0.01290272 -0.286715 0.1539361
-11.58391 -3.137591 -0.1593601 -0.4305071 0.1917212
-11.53008 -2.69595 -0.1144328 -0.2729251 0.1554788
-11.90469 -2.608607 -0.2872313 -0.3672889 0.1919266
-12.09213 -2.706605 -0.2865868 -0.3494322 0.1862219
-11.76093 -2.780796 -0.1564284 -0.252679 0.2009552
-11.68506 -2.840293 -0.393895 -0.2715085 0.2178204
-11.60209 -2.759995 -0.2392196 -0.2515433 0.1207381
-11.65769 -2.771915 -0.3555462 -0.1643174 0.1778287
-11.67648 -2.711963 -0.2837692 -0.309081 0.1313752
-11.14932 -2.907462 -0.4655399 -0.3883537 0.2224949
-11.00671 -3.0472 -0.1383566 -0.3033129 0.2363736
-11.03447 -3.007256 -0.415465 -0.319153 0.2239568
-10.94895 -2.811145 -0.1715434 -0.3908409 0.1654753
-11.03568 -2.369961 -0.3060793 -0.07404609 0.1567085
-10.91997 -2.570731 -0.5091947 -0.3151533 0.2565585
-10.83275 -3.047214 -0.5582738 -0.4655598 0.3205075
-11.05227 -3.37529 -0.3575887 -0.4274091 0.2018401
-11.15699 -3.661228 -0.4248085 -0.5236049 0.2704851
-11.09175 -3.381684 -0.4262343 -0.6236196 0.3155619
-11.24945 -3.082142 -0.199182 -0.216218 0.2691425
-11.29778 -3.038956 -0.2232271 -0.3109181 0.2130773
-11.37888 -3.015044 -0.4048087 -0.2987852 0.161201
-11.56525 -3.092503 -0.01877902 -0.5010686 0.1614562
-11.66708 -3.008207 -0.06043171 -0.2310895 0.08428363
-11.72837 -2.81201 -0.02763435 -0.2808623 0.1081264
-11.72312 -2.558613 -0.4182671 -0.2692997 0.1113555
-11.71533 -2.227371 -0.2777086 -0.0277745 0.09797433
-11.80244 -2.141695 -0.1973658 -0.1919299 0.09704741
-11.80114 -2.296112 -0.1114462 -0.07742058 0.06510253
-11.67385 -2.198129 -0.1564676 -0.146087 0.1380124
-11.815 -1.783995 0.02024419 -0.3367173 0.118517
-12.0165 -1.935629 -0.06213031 -0.4786693 0.1667336
-11.70555 -2.063366 -0.1239675 -0.2136409 0.1817586
-11.73215 -2.004841 -0.2516949 -0.537295 0.2214781
-11.86713 -2.009482 -0.09639405 -0.3830416 0.2182633
-11.63476 -1.886443 -0.02317182 -0.2041804 0.1623467
-11.59315 -2.261103 -0.2862452 -0.3832874 0.1856511
-11.26967 -1.819762 -0.1432612 -0.4669488 0.2108522
-10.99917 -2.054687 0.105542 -0.1037436 0.1338761
-11.28719 -2.024865 -0.1482552 -0.2317995 0.1280576
-11.09668 -1.8097 -0.06568345 -0.1249178 0.1068343
-10.96775 -1.878041 -0.03334245 0.04680468 0.1065619
-11.17094 -1.677954 -0.1996136 0.1181248 0.2151281
-11.34791 -1.500436 -0.2942423 -0.2545289 0.2637178
-11.29317 -1.794829 -0.2907496 -0.2708002 0.2647568
-11.18179 -1.765247 -0.09715061 -0.241506 0.237421
-11.43946 -1.613054 -0.1846271 -0.2144392 0.1681422
-11.83816 -1.509167 -0.05600685 -0.2209036 0.2416745
-12.07626 -2.018984 -0.2090894 -0.4330181 0.2801072
-12.17322 -2.539336 -0.4887804 -0.3430158 0.372408
-11.65282 -2.297561 -0.1435539 -0.2957911 0.3053619
-11.61528 -2.304438 -0.1690228 -0.3945013 0.2771067
-11.76673 -2.201864 -0.02452434 -0.3893451 0.2354223
-12.09901 -2.050943 -0.2771437 -0.3661902 0.2353742
-11.96797 -2.307589 -0.1873133 0.02405597 0.2129646
-11.91257 -2.026334 -0.3555748 -0.3742839 0.3596569
-12.34869 -1.202023 -0.266356 -0.4196915 0.2960087
-12.27812 -1.225099 -0.3950424 -0.3208445 0.2344529
-12.27801 -1.188083 -0.07270509 -0.4088798 0.2784547
-12.71308 -1.134471 -0.2877793 -0.4855525 0.2918793
-12.64429 -0.9622135 -0.2956959 -0.5112406 0.2768705
-11.89773 -0.545586 -0.3502799 -0.3850619 0.2403149
-11.65456 -0.1468222 -0.1927624 -0.09903465 0.2053875
-11.43805 0.4014787 -0.1726225 -0.4688817 0.1292696
-11.49275 0.586983 0.04241949 -0.5124709 0.1324576
-11.81853 0.7352729 -0.3466087 -0.1778358 0.2401506
-11.79705 0.9942727 -0.1595888 -0.5808764 0.1610091
-11.78673 0.6451804 -0.12309 -0.4576941 0.1390431
-11.52257 0.3758936 -0.2070962 -0.1294646 0.2246133
-11.38536 0.6878233 -0.3817262 -0.4910281 0.2214994
-11.01418 0.480079 -0.4516641 -0.3205125 0.2246549
-11.25035 0.63364 -0.2805532 -0.3646971 0.2464047
-10.74952 1.266801 -0.1659958 -0.3240088 0.2539797
-11.1159 1.272829 0.145512 -0.3262358 0.1534655
-11.053 1.1555 -0.3050668 -0.3314918 0.1624842
-11.00657 1.122975 -0.1188739 -0.3103727 0.1713276
-11.17445 0.9413068 -0.08987035 -0.2797985 0.1869955
-11.33686 1.316078 0.07614584 -0.2829882 0.2216814
-11.31448 0.9612044 -0.07569578 -0.3114438 0.1470686
-11.27899 0.7374826 -0.1454867 -0.1983685 0.11627
-11.28956 0.6995525 -0.3789125 -0.3822756 0.1079805
-11.31628 0.9104316 -0.2052327 -0.3681625 0.1326662
-11.48287 0.908073 -0.316221 -0.3328497 0.163762
-11.7493 0.5870202 -0.3143577 -0.4255867 0.1581301
-12.15378 0.6109347 -0.2872127 -0.4093915 0.2524065
-12.11076 0.3668484 -0.4436493 -0.4972877 0.2490238
-12.22923 1.095194 -0.3225008 -0.4535356 0.1508267
-12.56058 1.247493 -0.1577553 -0.2421921 0.1187496
-12.49552 1.337727 -0.2492531 -0.4355082 0.1867254
-12.71378 1.395065 -0.2835127 -0.3299418 0.2525127
-12.82487 1.147498 -0.06543 -0.4540583 0.244436
-12.56472 0.9098621 -0.5481945 -0.5426571 0.3245362
-12.2916 1.26895 -0.2607017 -0.2968893 0.2090898
-12.18083 0.6345038 -0.3258869 -0.311699 0.1660301
-12.4438 0.5668617 -0.2135912 -0.4643983 0.155588
-12.6681 0.3946109 -0.1426911 -0.2336355 0.2264436
-12.84551 0.5874323 -0.1588524 -0.2606891 0.3253737
-13.47982 0.6097129 -0.3956621 -0.3023073 0.2893172
-13.77496 1.179887 -0.2300538 -0.6456145 0.2012734
-13.71899 1.476026 -0.2506751 -0.6457311 0.2107397
-13.32292 1.837072 -0.1594555 -0.2475792 0.1576153
-13.2545 1.808225 -0.2401951 -0.5528815 0.1880429
-12.95617 2.152578 -0.09406635 -0.4730434 0.129352
-12.63477 2.263901 -0.4406558 -0.1202118 0.2364993
-12.82067 2.285044 -0.3589659 -0.3941706 0.2905134
-12.37815 2.369755 0.0436782 -0.5779215 0.1387367
-12.20452 2.292948 -0.1781521 -0.5058212 0.1937617
-12.04308 2.012852 -0.2880719 -0.3847602 0.2181361
