factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.4001882 -0.7066025 0.4478054 0.6040556 0.1415323
0.3995243 -0.697152 0.4440107 0.6013576 0.1435822
0.4043479 -0.7022335 0.4487388 0.5944487 0.141824
0.4124109 -0.7039869 0.4496278 0.5949091 0.1422375
0.414989 -0.6971387 0.4587021 0.5975245 0.1405727
0.412691 -0.695021 0.4664069 0.5928591 0.1402134
0.41601 -0.7035785 0.4602616 0.5879955 0.143496
0.4120652 -0.7063544 0.4687615 0.5880225 0.1435996
0.4037425 -0.7010826 0.469686 0.5820644 0.1461862
0.4054632 -0.7120625 0.4676929 0.5834432 0.144792
0.4190436 -0.7128386 0.4688373 0.5719436 0.146393
0.4248196 -0.7184818 0.472171 0.5778651 0.1486579
0.4208546 -0.706625 0.4700263 0.5814929 0.1512555
0.4147659 -0.7178829 0.4702849 0.5788743 0.1496489
0.418091 -0.7171444 0.473935 0.570332 0.1498934
0.4168506 -0.714466 0.4752504 0.5857772 0.1489839
0.4190379 -0.7056445 0.4737836 0.5901271 0.1495708
0.4244848 -0.709678 0.4709676 0.5938708 0.1491028
0.4283893 -0.7089571 0.4710534 0.5939672 0.1483031
0.4253897 -0.7016302 0.4691152 0.5942466 0.1486108
0.4199627 -0.6973747 0.4687878 0.6005133 0.1473649
0.4206111 -0.7053208 0.4702341 0.5933846 0.1492293
0.4139091 -0.6937194 0.4696201 0.6069282 0.1504766
0.4178256 -0.6939318 0.4764998 0.6118467 0.1506707
0.409274 -0.6886589 0.4732315 0.6038038 0.1529808
0.4083452 -0.6892233 0.4767205 0.6194751 0.1533406
0.4090135 -0.6856772 0.4747364 0.6217103 0.1524095
0.4132162 -0.6841763 0.4747395 0.6302971 0.1519574
0.40857 -0.6875469 0.4718532 0.6300984 0.152611
0.403037 -0.6746821 0.4675716 0.6344918 0.1533248
0.3998373 -0.6735368 0.4625252 0.6347584 0.1520641
0.3941049 -0.6720445 0.4542634 0.6283758 0.1497491
0.3944699 -0.6717759 0.4575264 0.6326329 0.1525382
0.3952224 -0.6720095 0.4705061 0.6394281 0.1519687
0.3963253 -0.6684732 0.46491 0.6412284 0.1546287
0.4032605 -0.6596201 0.4627934 0.6417575 0.1571972
0.4094099 -0.6447762 0.4688566 0.6355312 0.156105
0.4032377 -0.6408845 0.4687138 0.6379824 0.1575528
0.4092216 -0.6351408 0.4729268 0.633251 0.1579082
0.4124906 -0.6356002 0.4770537 0.6363889 0.1592431
0.4177047 -0.632059 0.4802838 0.6363437 0.160083
0.4140185 -0.6228086 0.4820587 0.6320711 0.1599596
0.4096995 -0.6268126 0.4740755 0.6277583 0.1590041
0.4083227 -0.6268203 0.47905 0.6336539 0.1582375
0.4098497 -0.62196 0.4766342 0.6347939 0.1571823
0.4121141 -0.6144216 0.4774613 0.631637 0.1567919
0.4121578 -0.6151861 0.4755201 0.6358609 0.157046
0.417564 -0.6083416 0.474123 0.6322843 0.157405
0.4214471 -0.6087041 0.4781118 0.6354849 0.1571539
0.4243302 -0.6083454 0.4778589 0.635372 0.1574528
0.424754 -0.6025306 0.4745322 0.6365108 0.1575748
0.4274866 -0.6035205 0.4750965 0.6427549 0.1574438
0.4312374 -0.6032968 0.472761 0.6443395 0.1576741
0.4329811 -0.5981079 0.471895 0.6439886 0.1585723
0.4324659 -0.5928435 0.4721368 0.6510993 0.1589
0.4295165 -0.5947278 0.4742854 0.6501542 0.1585057
0.4327716 -0.6031887 0.4694856 0.649153 0.1582408
0.4407307 -0.6032909 0.4739241 0.6552637 0.158665
0.4399268 -0.6064861 0.4744433 0.6583007 0.1583295
0.4500956 -0.6000865 0.476932 0.6570264 0.1580448
0.4461064 -0.6097102 0.4732019 0.6604014 0.1586273
0.4451236 -0.6103196 0.4737201 0.652723 0.1581489
0.443595 -0.6119281 0.4708185 0.6519627 0.1575743
0.4397596 -0.61837 0.4653773 0.6563598 0.1582304
0.452916 -0.6139114 0.4789521 0.6540679 0.1577754
0.457803 -0.6243349 0.4820043 0.6549326 0.1582048
0.4620428 -0.6250256 0.4780459 0.6543757 0.156784
0.4559352 -0.6331794 0.4730072 0.6652748 0.1576395
0.4560476 -0.6369765 0.4708064 0.6591899 0.1575325
0.4599142 -0.6365218 0.4821443 0.6630718 0.15555
0.4599494 -0.6290716 0.4901498 0.6810388 0.1573421
0.4594632 -0.6228988 0.493636 0.6917228 0.1588283
0.4573741 -0.6285675 0.4993263 0.6852964 0.1557079
0.4634808 -0.6133172 0.5015197 0.6831369 0.1596082
0.4638913 -0.6271737 0.5023852 0.6856855 0.1548865
0.4699922 -0.6217838 0.5055368 0.7005481 0.1530444
0.4706238 -0.6194493 0.514811 0.6965765 0.1505992
0.4650861 -0.6143519 0.5083232 0.708822 0.1501004
0.4725613 -0.6152074 0.512272 0.6894022 0.1518491
0.4636918 -0.6112074 0.5123131 0.693195 0.1508449
0.4683455 -0.6149287 0.5160115 0.6981344 0.1509354
0.4683399 -0.6170986 0.5184325 0.6819314 0.1510968
0.4648472 -0.6172367 0.5190614 0.6773994 0.1503983
0.4644591 -0.613586 0.5186507 0.6821285 0.1485865
0.4639252 -0.6187041 0.5229177 0.6800626 0.1482329
0.4653202 -0.6122692 0.5215341 0.6814129 0.1478677
0.4665793 -0.6105899 0.5222137 0.6899943 0.1482755
0.4657148 -0.6183019 0.529898 0.6871029 0.1472255
0.4624944 -0.6175331 0.529055 0.6861275 0.147387
0.4644271 -0.6208154 0.52468 0.6812963 0.1466787
0.4670353 -0.6246749 0.5223597 0.6874494 0.1456831
0.4643066 -0.6216826 0.5277141 0.6815115 0.1472096
0.4709683 -0.6334513 0.528029 0.700479 0.1443276
0.4686203 -0.6416309 0.5318243 0.6992564 0.1446521
0.4681123 -0.6391899 0.5359636 0.7029259 0.1455432
0.4675312 -0.6393923 0.5417601 0.7105025 0.1433898
0.4632275 -0.6492052 0.5484621 0.7150281 0.1428017
0.4668768 -0.6527007 0.5402237 0.714188 0.1425994
0.4608195 -0.6444224 0.5417511 0.7166446 0.1424469
0.4589964 -0.6502178 0.5408287 0.7104336 0.1426954
0.4636744 -0.6600889 0.5449399 0.7115834 0.1442003
0.4650712 -0.6646873 0.5473105 0.7095193 0.1449245
0.4585763 -0.670067 0.5468849 0.712042 0.1444358
0.4585347 -0.6707473 0.54924 0.7081562 0.1457231
0.4656462 -0.6772387 0.5493691 0.7010657 0.1468016
0.4671464 -0.6723753 0.5529501 0.7031665 0.1471954
0.4630494 -0.6701929 0.5548042 0.6993855 0.1476621
0.4593858 -0.6680147 0.5530765 0.7005596 0.1469912
0.4586122 -0.6650219 0.5518482 0.6992165 0.1469262
0.4613817 -0.6569814 0.5523328 0.7060002 0.145662
0.4658639 -0.6553452 0.5572811 0.7025827 0.1453357
0.4612791 -0.6483878 0.5518678 0.6996429 0.1462
0.4660484 -0.6402359 0.5523519 0.7062752 0.1463826
0.4739113 -0.6417361 0.5652026 0.6999175 0.1476858
0.4692595 -0.6430226 0.568641 0.6897609 0.1458842
0.4763288 -0.6442781 0.5777792 0.6910136 0.1454251
0.4684787 -0.6505502 0.5702863 0.6990578 0.1425219
0.4532423 -0.6529202 0.5567748 0.6939315 0.1409394
0.4470734 -0.6579663 0.5582514 0.6777245 0.1444291
0.454783 -0.6679705 0.5602403 0.6644091 0.1415743
0.4545485 -0.6628748 0.5551262 0.6565063 0.1412754
0.4582744 -0.673842 0.564049 0.6797739 0.1384046
0.4549515 -0.6707327 0.5705375 0.6884964 0.1383432
0.4592925 -0.678578 0.5754382 0.7045833 0.1371835
0.4606556 -0.6840176 0.5826693 0.6854706 0.1393105
0.4623596 -0.688279 0.5813599 0.6852748 0.1396953
0.4546974 -0.6829907 0.5820296 0.689359 0.1370256
0.4521792 -0.6676793 0.5813953 0.6915222 0.1365613
0.4542354 -0.6878734 0.5816153 0.6970742 0.1352779
0.4682275 -0.681637 0.5802307 0.7062664 0.1348766
0.4641631 -0.6775119 0.5870045 0.7071142 0.1351233
0.4646089 -0.6805069 0.5830979 0.7111015 0.1341144
0.4693029 -0.6898914 0.5799311 0.7084875 0.1319691
0.4654068 -0.687167 0.5796974 0.7044157 0.1325975
0.4593327 -0.6962282 0.5772057 0.7059712 0.132765
0.4560156 -0.6877179 0.5774133 0.7116506 0.1326676
0.4609835 -0.6909782 0.5828854 0.7110206 0.1337971
0.4593112 -0.692004 0.5850363 0.7125242 0.1332837
0.4550225 -0.6867295 0.5919287 0.7081708 0.1336236
0.4523996 -0.6883541 0.5895009 0.7059899 0.1348478
0.4580279 -0.6938114 0.5902762 0.704898 0.1345677
0.4603161 -0.693135 0.5966289 0.7117446 0.1331586
0.4562376 -0.6853686 0.6025796 0.7176618 0.1307247
0.4646858 -0.6853584 0.5926902 0.709844 0.1333364
0.4484859 -0.6797828 0.5776114 0.7004382 0.1360165
0.448508 -0.6913152 0.5806765 0.7005781 0.1368129
0.4597926 -0.6904208 0.5766015 0.7072989 0.1380602
0.4532173 -0.6932668 0.5657827 0.7021986 0.1405847
0.4553821 -0.6914993 0.5646859 0.6963077 0.1408786
0.4599611 -0.6964369 0.5588206 0.6866401 0.1404453
0.4637068 -0.6955628 0.5545555 0.6761326 0.1419512
0.4541263 -0.6998573 0.5541991 0.6818165 0.1419087
0.4548446 -0.7173525 0.5502829 0.6877724 0.1394268
0.459115 -0.7176127 0.5525658 0.6804152 0.1378527
0.4540121 -0.7246022 0.5500717 0.6838641 0.1373254
0.4582508 -0.7166798 0.5557456 0.6703109 0.1394144
0.457818 -0.7213188 0.5593073 0.6618714 0.1393801
0.464359 -0.7269969 0.5499875 0.6601046 0.1415907
0.4619451 -0.7285807 0.5439981 0.6625281 0.1419529
0.4688284 -0.7274066 0.5466877 0.6673954 0.1422686
0.4692089 -0.7302147 0.5461702 0.6656459 0.1419588
0.4660121 -0.7249972 0.5483332 0.6586837 0.1420943
0.4687737 -0.7235221 0.5490604 0.6582545 0.1422164
0.4689866 -0.7266399 0.5499646 0.6527655 0.1416811
0.4709227 -0.7234063 0.5542188 0.6464853 0.1414973
0.4713082 -0.7257077 0.5479435 0.6474825 0.1419565
0.4723784 -0.7212241 0.5453793 0.6505714 0.1414946
0.4710194 -0.7183743 0.5457781 0.6594689 0.1406285
0.4671579 -0.7140346 0.546335 0.6587699 0.1402305
0.4710667 -0.7105669 0.5462693 0.6607401 0.140337
0.4752129 -0.7140142 0.547897 0.6603907 0.139768
0.4756747 -0.7141966 0.5447778 0.6553446 0.139844
0.4789922 -0.7130177 0.5411204 0.6616453 0.1387848
0.4795366 -0.7119333 0.5416419 0.6611959 0.1385644
0.4799325 -0.7130607 0.5441536 0.6637592 0.1391086
0.4783398 -0.7153481 0.5466272 0.6695071 0.1396098
0.4786707 -0.71709 0.5446262 0.6700334 0.1389799
0.4748095 -0.7142181 0.5450699 0.6791217 0.1397733
0.478047 -0.7165918 0.5407113 0.6752316 0.1410475
0.4770614 -0.7165994 0.5499343 0.676301 0.139495
0.4795758 -0.7177188 0.5493748 0.6731793 0.1407129
0.4690293 -0.7179033 0.5488641 0.6773033 0.1407268
0.4704967 -0.7105621 0.546148 0.6737468 0.1430349
0.4732608 -0.7178203 0.5431667 0.6735315 0.1426578
0.4676349 -0.703507 0.5410083 0.6865382 0.142402
0.4681148 -0.7060072 0.5323138 0.6928593 0.1411432
0.4657823 -0.7186169 0.5337251 0.6899137 0.1414784
0.4601744 -0.7192948 0.5240399 0.6890857 0.1422661
0.4560681 -0.7093963 0.5244093 0.6846038 0.1437498
0.4595232 -0.7073314 0.5320053 0.6893295 0.1445162
0.4617936 -0.6977444 0.5347266 0.6938034 0.1430314
0.4560886 -0.6939895 0.5285496 0.7006712 0.1436357
0.453334 -0.6974388 0.5333941 0.6946161 0.1430808
0.4516041 -0.6965428 0.5275212 0.693936 0.1425425
0.4554642 -0.7126512 0.5333877 0.6945559 0.1418849
0.4520264 -0.7109634 0.5321732 0.7000839 0.1418999
0.4481186 -0.7148037 0.5330605 0.7069127 0.1409655
0.4509081 -0.7163548 0.5343856 0.7039961 0.1395128
0.4509163 -0.7188322 0.5315726 0.7017774 0.1378033
0.4528789 -0.7252131 0.5345028 0.711019 0.1368232
0.4456363 -0.7238926 0.5268501 0.7080484 0.1382738
0.4355701 -0.7184156 0.5206793 0.7126077 0.1399163
0.4293721 -0.7259862 0.5163389 0.7123133 0.1404008
0.4327803 -0.7192536 0.5217118 0.7138358 0.1413139
0.4256608 -0.7199957 0.5234055 0.7185891 0.140198
0.4312886 -0.7320866 0.5216957 0.7193102 0.1402429
0.4343877 -0.7359149 0.5217815 0.7201632 0.1408128
0.4391167 -0.7352624 0.5223406 0.7230729 0.1403032
0.4413897 -0.7344632 0.5250047 0.7178609 0.1413336
0.4367659 -0.7421376 0.5245841 0.7140112 0.1410464
0.4347024 -0.7433762 0.5174539 0.7072747 0.1418392
0.440752 -0.7396746 0.521704 0.7138814 0.1427299
0.4441395 -0.7421922 0.5189989 0.716755 0.1426589
0.4463152 -0.746297 0.519431 0.7165482 0.1436414
0.4395921 -0.7512178 0.5196144 0.7193528 0.1428148
0.4346683 -0.7517033 0.5192445 0.7209577 0.1421815
0.4354413 -0.7446776 0.5158226 0.7269275 0.1413249
0.4330659 -0.7487299 0.5164081 0.7222223 0.1415579
0.4302622 -0.7522318 0.5175509 0.7159041 0.1412015
0.4266477 -0.7578604 0.5119419 0.7091723 0.1418165
0.4309588 -0.7569333 0.5142435 0.7069268 0.1395643
0.42723 -0.7566379 0.5182452 0.7070656 0.1396862
0.4298534 -0.7594533 0.5160542 0.7117761 0.1386721
0.4387072 -0.7721934 0.5146566 0.7145517 0.13756
0.4344695 -0.7749858 0.5143689 0.7102534 0.1362559
0.4325378 -0.7713627 0.5077712 0.7221498 0.1356536
0.4268692 -0.7710874 0.4946471 0.715093 0.1352663
0.4196113 -0.7673564 0.4973852 0.7135618 0.1368072
0.4185376 -0.7687762 0.4901786 0.7191109 0.1375853
0.4209135 -0.7688919 0.4897978 0.7169305 0.1393352
0.4216899 -0.7710899 0.4846613 0.7233767 0.1372292
0.4216541 -0.7719384 0.4769425 0.7329524 0.1386771
0.4265061 -0.7707984 0.475114 0.7369961 0.1392268
0.42842 -0.770755 0.482483 0.7332603 0.1381237
0.4255153 -0.7745766 0.4817604 0.7271676 0.1395412
0.4198138 -0.7674905 0.4780936 0.7343555 0.1397703
0.4251183 -0.7629136 0.4817953 0.7248604 0.1376687
0.422684 -0.7568008 0.4876683 0.7287639 0.1357996
0.4239717 -0.7578861 0.4860931 0.7261844 0.1393515
0.4247361 -0.7483836 0.4869782 0.7266701 0.1388734
0.4217545 -0.7488576 0.4887005 0.7247347 0.1393203
0.424895 -0.7451432 0.4813895 0.7274049 0.1408031
0.4251279 -0.7646861 0.4923119 0.7159004 0.1389788
0.4240091 -0.7596771 0.4968148 0.7300089 0.1405108
0.4220378 -0.7751156 0.4998756 0.7294259 0.1411762
0.4187328 -0.7602095 0.5023653 0.7068062 0.141288
0.4187523 -0.7514222 0.5001113 0.6900641 0.1411936
0.4274508 -0.7643144 0.4905169 0.697217 0.1407153
0.4230868 -0.7457765 0.4818167 0.7238309 0.1412524
0.4273022 -0.7563336 0.4790568 0.7142949 0.1420656
0.4191963 -0.7616877 0.4650394 0.6951483 0.1422895
0.4229966 -0.7863757 0.4734524 0.7098721 0.1450969
0.432954 -0.7889132 0.4765198 0.7115531 0.1410921
0.4335516 -0.7889599 0.4781159 0.70866 0.1447808
0.4479405 -0.7833109 0.4701814 0.6974585 0.1422489
0.4590127 -0.7684088 0.4763246 0.6980542 0.1386281
0.4501469 -0.7634378 0.4839571 0.7047825 0.1400766
0.4523251 -0.7588659 0.49632 0.6958703 0.1360851
0.4565534 -0.7410524 0.4984484 0.6990017 0.1419607
0.4489705 -0.7274664 0.4762891 0.6911853 0.1406311
0.4360498 -0.693131 0.4688511 0.7052601 0.1428625
0.4269068 -0.7231599 0.481858 0.699695 0.1449903
0.4265149 -0.7706883 0.4700571 0.6899801 0.1470803
0.4105789 -0.7709758 0.4796851 0.6813183 0.1431588
0.4217764 -0.7918379 0.4908225 0.686342 0.1399466
0.4177747 -0.8038241 0.4924597 0.6844254 0.1433763
0.3957295 -0.7976246 0.484326 0.6690672 0.1461407
0.3919027 -0.79888 0.478575 0.6425223 0.1412107
0.4022212 -0.7905751 0.4782386 0.6649889 0.1379747
0.3865018 -0.763187 0.489955 0.6603899 0.1290562
0.3914451 -0.7718376 0.4786804 0.6744835 0.1242575
0.3841324 -0.7770638 0.4804248 0.662771 0.1204356
0.3963227 -0.7883174 0.482258 0.6713387 0.1196386
0.4056243 -0.782266 0.4860107 0.6536343 0.115738
0.3978219 -0.7932731 0.4818925 0.655261 0.1169758
0.3777727 -0.7938751 0.486641 0.6442087 0.1197066
0.3643836 -0.7905162 0.4871881 0.6479698 0.1204438
0.3536015 -0.8050808 0.4960589 0.6454063 0.1213366
0.3520081 -0.8132106 0.4938309 0.6409924 0.1195196
0.3489545 -0.8253716 0.4880049 0.6429946 0.1187316
0.3441566 -0.8313734 0.4896836 0.634189 0.1212151
0.3421865 -0.8175134 0.4862727 0.6378538 0.1213936
0.3506688 -0.8178908 0.4875321 0.6315354 0.1226323
0.3382544 -0.8194343 0.4962436 0.6396384 0.1224758
0.3332193 -0.8207512 0.4868806 0.6502112 0.1233639
0.3337926 -0.8244284 0.4883482 0.6562005 0.1230338
0.3297182 -0.8292601 0.4913015 0.6514735 0.1239487
0.3295379 -0.8239216 0.4865889 0.6428457 0.1250892
0.3302284 -0.8208967 0.4862904 0.6501087 0.1245022
0.3237062 -0.8223464 0.4830584 0.6554777 0.1245352
0.3182298 -0.8216755 0.4842558 0.6587466 0.124987
0.3173073 -0.816829 0.4867969 0.6623521 0.1258645
0.3099822 -0.8247996 0.4953908 0.6590716 0.1252289
0.3038559 -0.8213007 0.4990482 0.6541939 0.1258717
0.3060252 -0.8216028 0.506947 0.6571099 0.1254679
0.3055579 -0.8209762 0.5130789 0.6438318 0.1259205
0.3009892 -0.8249829 0.5094527 0.6526586 0.123649
0.300309 -0.8193126 0.510386 0.6428552 0.1228059
0.3007416 -0.8202615 0.5080763 0.6503036 0.1215875
0.3037098 -0.8107216 0.5101733 0.6557586 0.1204024
0.3047158 -0.8136866 0.5157085 0.6556155 0.1210497
0.3074141 -0.8182451 0.5102296 0.6560775 0.1209289
0.3122573 -0.815495 0.5100991 0.6436464 0.1222106
0.3140986 -0.8171018 0.5102165 0.6430054 0.1201722
0.3191909 -0.8229513 0.5076704 0.6483528 0.1208448
0.3215537 -0.8243792 0.5042947 0.6422685 0.1243977
0.3303353 -0.8152745 0.5105359 0.6382744 0.1227383
0.3300917 -0.7987667 0.5129663 0.637058 0.1188449
0.3326161 -0.7955779 0.5190036 0.6384888 0.118263
0.3329536 -0.7954427 0.5162913 0.6374756 0.1173068
0.3343804 -0.798956 0.5077427 0.6283697 0.1188844
0.3324706 -0.7962055 0.5111298 0.633543 0.1185807
0.329906 -0.7919482 0.5090995 0.6339703 0.1180186
0.3232178 -0.7936975 0.5102977 0.6400715 0.117725
0.3144946 -0.7975415 0.5152376 0.6526572 0.1167584
0.3173277 -0.7967245 0.5120348 0.6568317 0.1180905
0.3169668 -0.802538 0.5078734 0.6606183 0.1186252
0.320773 -0.8155094 0.5076153 0.6621431 0.1162141
0.3217456 -0.8232305 0.4982027 0.6652394 0.1164568
0.3180829 -0.8187024 0.4933817 0.6690327 0.1147725
0.3208266 -0.819785 0.4917698 0.6700816 0.1147065
0.3236563 -0.8160481 0.4946007 0.6640518 0.1163518
0.3210622 -0.8093192 0.491923 0.6630583 0.1160961
0.3161248 -0.800053 0.4907411 0.6594483 0.1179481
0.3134056 -0.7917065 0.4937123 0.6486026 0.1184743
0.3144509 -0.7971551 0.4976505 0.6401 0.1185577
0.3168564 -0.7924535 0.4908821 0.6436177 0.1191857
0.3138717 -0.7978108 0.4910574 0.6392784 0.1171206
0.3179356 -0.7997587 0.4857601 0.6365589 0.1169782
0.320374 -0.800003 0.4808242 0.6284068 0.1159825
0.3213721 -0.8007001 0.4765442 0.6358481 0.1157831
0.3328204 -0.797949 0.4725712 0.626891 0.1130852
0.3335139 -0.7918674 0.4739441 0.624517 0.1118655
0.3404903 -0.7874049 0.4763614 0.6229009 0.110161
0.342839 -0.7815194 0.4755693 0.6229741 0.1109975
0.3449024 -0.7797873 0.4753487 0.6207233 0.1104162
0.3441054 -0.7824425 0.4760486 0.6155388 0.1125946
0.346615 -0.7864141 0.4784161 0.6230857 0.1119317
0.3456042 -0.7808528 0.4825109 0.6173921 0.1116212
0.3493121 -0.7753618 0.481293 0.6218979 0.1109968
0.3538025 -0.7685189 0.4783543 0.6251476 0.1116782
0.3574781 -0.7675175 0.4816934 0.6338187 0.111783
0.355425 -0.7682264 0.4816746 0.6324113 0.111113
0.355186 -0.7711517 0.478778 0.6290272 0.1105358
0.359256 -0.7695835 0.4854031 0.6312445 0.1111993
0.3610629 -0.771891 0.4757025 0.6368504 0.1107215
0.3628272 -0.7703936 0.4746462 0.6318956 0.1106889
0.3621321 -0.7656707 0.4756869 0.6323083 0.1091786
0.3591725 -0.7581259 0.4717197 0.6303741 0.1098403
0.3561135 -0.7525358 0.4714626 0.6288389 0.1090084
0.35563 -0.7544215 0.4670471 0.6325575 0.1085377
0.3529312 -0.7563246 0.4657672 0.636153 0.1087987
0.3485635 -0.7562054 0.4641152 0.6369618 0.1080483
0.3494681 -0.7532487 0.4646385 0.6291596 0.1091361
0.3504285 -0.7478225 0.4603616 0.6194492 0.1104289
0.3515866 -0.7512431 0.455462 0.6152677 0.1109068
0.3505979 -0.7544497 0.4542758 0.6077555 0.1103204
0.352609 -0.7553431 0.4563233 0.6066186 0.1103027
0.3561603 -0.7524997 0.4518274 0.6054087 0.111891
0.3552076 -0.7530953 0.4527894 0.6056387 0.1117903
0.3570464 -0.7526723 0.4541692 0.6054454 0.1116983
0.3584908 -0.7483835 0.4535679 0.6026945 0.1123263
0.3523227 -0.747496 0.4498553 0.6040714 0.111111
0.3499581 -0.7471959 0.4547569 0.6147383 0.1099038
0.3459847 -0.7406578 0.4548191 0.6145807 0.1099468
0.3480792 -0.744451 0.4476556 0.6125242 0.1102379
0.3454331 -0.7499241 0.447632 0.6116477 0.110203
0.3432629 -0.7542442 0.4506841 0.6158208 0.1125337
0.3449577 -0.752531 0.4549871 0.6094628 0.1113397
0.3363887 -0.7465636 0.4539751 0.6115327 0.1103901
0.3349512 -0.7499519 0.4549698 0.6062247 0.1108808
0.334167 -0.7492992 0.4563864 0.5988204 0.1099372
0.3310264 -0.7504544 0.4561427 0.5973572 0.1092819
0.3368536 -0.7486104 0.4576317 0.59751 0.1086962
0.3333867 -0.7525767 0.4672634 0.5930926 0.1075545
0.3290572 -0.7571377 0.4667512 0.5929553 0.1069378
0.3292947 -0.7553799 0.4669572 0.5881492 0.1073554
0.3188075 -0.7560398 0.4654368 0.5934193 0.1062095
0.3202206 -0.7564784 0.4660283 0.5959611 0.1072578
0.3209191 -0.7516438 0.474212 0.5979752 0.1075254
0.3217736 -0.7504412 0.4723322 0.5992325 0.108821
0.3255193 -0.7439159 0.4705226 0.6020406 0.1088116
0.3352812 -0.745199 0.4726933 0.6036204 0.1082435
0.3362408 -0.7441483 0.4688716 0.6018432 0.1091995
0.3339368 -0.741856 0.4584277 0.6072409 0.1074785
0.3334484 -0.7409077 0.4529248 0.6039713 0.1062205
0.3291082 -0.7407755 0.4558537 0.6025003 0.1033276
0.3243485 -0.7426991 0.4533608 0.5983158 0.1029202
0.3310529 -0.7381404 0.4505815 0.6015256 0.1033174
0.3343844 -0.7386931 0.4494997 0.5925505 0.1027643
0.3363828 -0.7427827 0.4501156 0.5970211 0.1018915
0.3426932 -0.7349647 0.4455283 0.6059436 0.1017004
0.3486392 -0.7485519 0.4560136 0.6042289 0.1023341
0.3451139 -0.7507328 0.4738919 0.6081175 0.1039793
0.3528299 -0.7484875 0.479312 0.5933951 0.102097
0.3579131 -0.7539162 0.4857235 0.5903388 0.1013042
0.351531 -0.7559121 0.4817949 0.591363 0.101198
0.3433897 -0.7532283 0.485145 0.5897051 0.1005237
0.3429218 -0.7504146 0.4927183 0.588829 0.1025972
0.3425437 -0.7546347 0.4984439 0.5961537 0.1027033
0.3424913 -0.7507495 0.5007432 0.5972351 0.1029743
0.3437513 -0.7536757 0.5031853 0.5942998 0.1038815
0.3407106 -0.7415991 0.5035274 0.593997 0.1022768
0.3355408 -0.7319821 0.5071945 0.5861804 0.101727
0.3318451 -0.7396873 0.5141344 0.5812635 0.1005458
0.335712 -0.7455413 0.5171013 0.5812621 0.09925168
0.3432776 -0.7490131 0.5035205 0.5862985 0.1016853
0.3388873 -0.745236 0.4959625 0.563315 0.10217
0.3339273 -0.7340235 0.495866 0.5617754 0.1017753
0.3373369 -0.739006 0.4929228 0.5698965 0.1015269
0.3305403 -0.7343207 0.484229 0.5747106 0.1029397
0.3319293 -0.7232349 0.4859787 0.5793935 0.1022649
0.3323846 -0.7279695 0.4860007 0.5745166 0.1015973
0.3318631 -0.7233994 0.4885433 0.5796874 0.1001219
0.3277979 -0.7297429 0.4872091 0.5842098 0.09821778
0.3080362 -0.7234823 0.4833198 0.5965397 0.09721868
0.3090973 -0.7198523 0.4825497 0.5960253 0.0949663
0.3155514 -0.7157042 0.494905 0.5903426 0.0948033
0.3119309 -0.7114091 0.4991389 0.5846251 0.09981443
0.3084318 -0.7163891 0.5111961 0.5916855 0.09887182
0.308211 -0.7205971 0.5140998 0.5949381 0.1016707
0.3039268 -0.7192792 0.5157277 0.5903157 0.1020586
0.3003464 -0.7169175 0.5158609 0.5957604 0.1005953
0.301611 -0.7144249 0.517152 0.5873063 0.1006153
0.29719 -0.7144779 0.5110963 0.5902422 0.1014152
0.2983935 -0.7168419 0.504031 0.5869064 0.1015405
0.2976763 -0.7202799 0.5030413 0.5940551 0.1039259
0.2904287 -0.7273145 0.4933109 0.5835255 0.1038858
0.2913692 -0.7265799 0.4916024 0.5913888 0.1034039
0.298117 -0.7242593 0.4934662 0.5887393 0.1028329
0.2931744 -0.7157571 0.4917696 0.5772276 0.1043882
0.2981169 -0.7179227 0.4902695 0.5756582 0.1058292
0.3039004 -0.7127056 0.4897135 0.5637805 0.1072816
0.3015561 -0.7122694 0.487001 0.5694199 0.1070376
0.3060305 -0.7116702 0.4875682 0.5733081 0.1076501
