factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
26.44897 -29.04112 -0.07328025 -26.09059 0.3676635
26.17892 -29.19167 -0.538125 -25.81805 0.4860672
26.04323 -29.05909 -0.4916833 -25.65483 0.4970372
26.32837 -28.61254 -0.3770003 -26.19189 0.5386076
26.22117 -28.93184 -0.2791656 -25.61898 0.5538966
26.13101 -28.44301 -0.4418347 -25.81632 0.4699754
25.95495 -28.48636 -0.3097572 -25.48221 0.2688602
25.93614 -28.13508 -0.3832773 -25.51916 0.4831349
25.59331 -28.25714 -0.6605119 -25.25084 0.4690778
25.75825 -28.04647 -0.4868626 -24.56607 0.3424287
25.40178 -28.33652 -0.3057349 -24.49332 0.3222101
25.82945 -28.41572 -0.2415172 -24.76116 0.4206007
26.03313 -29.05519 -0.2162446 -24.29786 0.3404614
26.10168 -29.29837 -0.2256755 -24.36066 0.4626208
25.96935 -29.1234 -0.2252356 -24.13337 0.4489795
26.09674 -29.33709 -0.5188946 -23.83312 0.4887081
26.24528 -29.55911 -0.3176141 -23.71027 0.4325194
26.47793 -30.15163 -0.2796396 -22.96588 0.5690102
26.38874 -29.83106 -0.3104148 -22.18892 0.4351798
26.17118 -29.67137 -0.1947507 -22.4441 0.4683363
26.18341 -29.62672 -0.6146211 -22.40567 0.5303081
25.88254 -29.64453 -0.6340557 -21.93509 0.5348438
25.6033 -29.28804 -0.4282566 -22.41972 0.5620969
25.52167 -29.10564 -0.417831 -21.6272 0.5478495
25.39571 -29.2754 -0.35838 -21.47177 0.5389818
25.43792 -29.63911 -0.2637781 -21.46562 0.5033631
25.47792 -29.62104 -0.5564015 -21.29004 0.5277179
25.69429 -29.5503 -0.5860555 -21.10817 0.5981121
25.56275 -29.86018 0.1124691 -21.28431 0.3108559
25.50417 -30.05536 -0.1114596 -21.27699 0.4730619
25.24409 -29.53781 -0.3383156 -21.18459 0.4655944
25.11587 -29.71345 -0.1856306 -21.25392 0.5099245
25.62519 -29.93053 -0.2523211 -21.60406 0.5128023
25.74303 -30.09431 -0.4131645 -21.24416 0.5380995
26.26139 -29.88113 -0.623157 -21.07073 0.5877672
26.19132 -29.90193 -0.4963131 -21.42903 0.6688592
25.82027 -30.23485 -0.5681382 -21.32536 0.473032
25.74118 -30.23289 -0.6954415 -21.58292 0.5152901
25.54756 -30.57768 -0.7475352 -21.16846 0.4876185
25.85324 -30.55504 -0.4879707 -21.69598 0.3800467
26.19038 -30.02317 -0.4347938 -21.41286 0.3453181
25.82062 -29.52186 -0.3768918 -21.80429 0.2376596
25.65265 -29.19636 -0.4732368 -20.95944 0.372927
25.43768 -28.81812 -0.4541345 -20.81179 0.3742897
25.75659 -29.09006 -0.5346822 -21.16619 0.3830963
25.63217 -28.91936 -0.5954235 -21.67429 0.4002523
25.63852 -28.70962 -0.4605943 -21.82321 0.4196944
25.28007 -29.00259 -0.6040461 -21.4305 0.3549977
25.53446 -28.56337 -0.4207245 -21.41026 0.2862432
25.39598 -28.60247 -0.6316784 -21.76659 0.4658631
25.48653 -29.02512 -0.26861 -21.68467 0.508759
25.37462 -29.09239 -0.3133435 -21.94867 0.5686634
25.85826 -28.5931 -0.2985789 -21.6735 0.5735446
25.86372 -28.4295 -0.3250004 -21.68916 0.5067669
26.26454 -28.6582 -0.34854 -21.33494 0.4198486
26.30101 -29.12467 -0.279624 -21.30207 0.4764609
26.65563 -29.0528 -0.30936 -20.95044 0.4606607
26.77257 -29.05161 -0.2683417 -20.96908 0.4223147
26.75043 -29.22537 0.01986757 -20.87763 0.4509031
26.53382 -29.2494 -0.4926743 -20.90747 0.4722209
26.58974 -29.15581 -0.3309518 -21.14443 0.4117662
26.52788 -29.47155 -0.28222 -21.01356 0.3640364
26.33939 -28.98681 -0.4501292 -20.86039 0.482286
26.44181 -29.03767 -0.3707297 -20.68825 0.5095991
26.48779 -29.13712 -0.6241265 -20.69081 0.5400434
26.71164 -29.02089 -0.6297094 -21.24791 0.5060005
26.64533 -29.13328 -0.664234 -21.61548 0.5521757
26.5894 -29.06486 -0.6975786 -21.19684 0.5165932
26.10956 -28.70727 -0.6243945 -21.78041 0.4437419
26.20619 -28.43634 -0.3699859 -21.43759 0.4706933
25.92645 -28.27087 -0.5697563 -21.57361 0.3979042
25.93392 -27.82784 -0.4776728 -21.46021 0.452017
25.67601 -27.7663 -0.4565097 -21.09055 0.3895588
25.76321 -27.99971 -0.4952353 -21.14224 0.3604551
25.69579 -27.59202 -0.3004659 -20.87204 0.243415
25.46241 -27.09555 -0.1893867 -21.00832 0.2189952
25.35951 -27.45855 -0.2751066 -20.605 0.3195103
25.24292 -27.66195 -0.4069245 -20.13221 0.3488463
24.89617 -27.6038 -0.5987654 -19.85505 0.5629052
25.35236 -28.12625 -0.4457238 -20.30071 0.5690742
25.44555 -27.90162 -0.4838395 -20.249 0.4645029
25.52026 -27.53118 -0.3623885 -20.12058 0.4509735
25.07793 -28.02587 -0.4119674 -19.19148 0.4984355
25.29431 -28.61484 -0.2277145 -19.30372 0.4635227
25.49798 -28.56422 -0.4182572 -19.51713 0.558967
25.47069 -28.36918 -0.2273137 -19.17025 0.450785
25.64503 -28.38045 -0.4129028 -19.55586 0.5984045
25.52653 -27.78002 -0.7748943 -19.5854 0.6872404
25.9257 -27.48456 -0.5490519 -19.33281 0.6260316
26.32272 -27.48522 -0.6245135 -19.14793 0.6082239
25.98723 -28.00418 -0.5174081 -19.08979 0.603815
26.03399 -28.30568 -0.6393863 -19.25202 0.4917704
25.86744 -28.77033 -0.7020378 -19.05238 0.476599
25.92668 -28.42539 -0.7403451 -19.22239 0.5227402
25.72009 -28.67523 -0.6791366 -18.95398 0.52564
25.43335 -28.91168 -0.6519864 -19.30719 0.4730398
25.66735 -29.06913 -0.516725 -19.40646 0.530095
25.86503 -29.07348 -0.380868 -19.33833 0.5122032
25.70588 -29.5869 -0.5282359 -18.81388 0.5205594
25.62236 -29.742 -0.5052455 -19.39404 0.453374
25.39296 -29.71658 -0.523811 -19.8113 0.3753648
25.18126 -29.73065 -0.4516162 -20.21229 0.4539967
24.61359 -29.99187 -0.3580523 -19.91087 0.4452974
24.67105 -29.97868 -0.5913853 -20.50202 0.5794695
24.61416 -29.87766 -0.4226073 -20.09004 0.4742787
24.19001 -30.22517 -0.3084328 -20.64986 0.3906359
24.07333 -30.13406 -0.3718807 -21.24593 0.3828494
23.98347 -29.96602 -0.4592596 -21.4512 0.325199
24.01994 -29.6176 -0.2197467 -21.21646 0.3229034
24.02064 -29.52169 -0.2225086 -21.04101 0.458567
24.08538 -29.49749 -0.3534701 -21.24529 0.5358329
23.95257 -29.61508 -0.3443054 -21.51476 0.5046533
24.17425 -29.5789 -0.3277469 -21.4433 0.4546682
24.08863 -29.79287 -0.255944 -21.3063 0.4058104
23.99705 -29.71431 -0.4052866 -20.8604 0.4374533
23.94298 -29.51943 -0.4720542 -21.0121 0.466739
24.08171 -29.63271 -0.4077445 -21.28067 0.5579704
24.27098 -29.38124 -0.5178692 -21.81107 0.5397848
24.35885 -29.71468 -0.2508245 -21.63115 0.5188012
24.38171 -30.08638 -0.428387 -21.53171 0.5258526
24.47648 -29.90686 -0.4134526 -21.64961 0.5147926
24.36227 -29.93042 -0.4160806 -21.43086 0.5149433
24.18641 -29.70504 -0.2726803 -21.09272 0.4497335
24.1871 -29.58916 -0.1133782 -20.72733 0.4537331
24.11124 -29.52199 -0.1214079 -20.53166 0.474141
23.80773 -29.01366 -0.7192336 -20.46667 0.5364415
23.75217 -28.94341 -0.5208271 -20.46278 0.5242503
23.59571 -28.91453 -0.4547751 -20.95168 0.5773751
23.85899 -28.69464 -0.3662359 -21.32926 0.5786373
23.97138 -28.86042 -0.2593072 -21.54778 0.5225068
24.01455 -28.69273 -0.4994604 -21.73526 0.4954383
23.87679 -29.1022 -0.4921459 -21.80923 0.500418
23.88477 -29.27433 -0.1807896 -22.09573 0.4484686
23.68591 -28.80731 -0.3272767 -22.21346 0.4712249
23.85501 -28.87493 -0.3424471 -21.91444 0.4646048
24.23284 -29.56305 -0.2221427 -22.42925 0.3902092
24.2319 -29.79014 -0.3028292 -22.5576 0.3793965
24.27141 -30.22877 -0.3287951 -22.34312 0.4251698
23.86626 -30.52281 -0.5929035 -22.13557 0.4639378
23.56468 -30.12046 -0.4582641 -22.27539 0.3475071
23.50524 -29.57502 -0.205719 -22.41468 0.4156531
23.62311 -30.0038 -0.1993884 -21.65215 0.4719666
23.627 -29.95042 -0.2638267 -21.81446 0.499485
23.96529 -29.73138 -0.359035 -22.1158 0.5188363
24.08419 -29.24498 -0.436647 -22.21855 0.5845744
23.70402 -28.70976 -0.5334489 -22.05084 0.6389159
23.47413 -28.78314 -0.6229783 -21.69905 0.6232763
23.10451 -28.38109 -0.6772655 -21.75851 0.6439416
22.75822 -28.74635 -0.5480658 -21.83719 0.4453598
22.93585 -28.05204 -0.2671885 -21.88741 0.3821521
22.68161 -27.59207 -0.12094 -22.02366 0.272966
22.75209 -27.79353 -0.1215808 -22.63693 0.2157121
22.60733 -28.35389 -0.1976238 -22.8724 0.3441822
22.53209 -28.38691 0.02923517 -23.0862 0.3481991
23.12007 -28.08641 -0.1161372 -22.44504 0.4627177
23.23901 -28.1658 -0.4499547 -22.52228 0.4408911
23.27515 -28.25202 -0.2896915 -22.94146 0.468944
23.24253 -28.37673 -0.5319622 -22.80167 0.4990609
22.74731 -28.17336 -0.3781408 -22.76265 0.5119079
22.78517 -28.50643 -0.5388341 -23.18891 0.4939015
22.43619 -28.56721 -0.6486481 -22.82824 0.4905064
22.52129 -28.89631 -0.673306 -22.98296 0.4361904
22.83353 -28.70078 -0.3738146 -22.89775 0.3917779
22.70159 -28.80748 -0.4741041 -22.63515 0.4459024
23.04112 -29.21813 -0.6488323 -22.87063 0.5202467
22.97999 -29.3849 -0.6476609 -23.04472 0.4742517
22.97615 -29.473 -0.4753466 -23.04269 0.5009533
23.21174 -29.46329 -0.4527432 -23.63633 0.6346128
23.43455 -29.57844 -0.54584 -22.69921 0.6287321
23.41818 -29.56842 -0.4263778 -22.1656 0.554816
23.54871 -29.72314 -0.4233443 -22.15985 0.5766381
23.57462 -29.35524 -0.5277699 -22.1117 0.4562068
23.75944 -29.59808 -0.4938412 -21.91113 0.2954965
23.61738 -29.65383 -0.3047295 -21.72943 0.3599586
24.02407 -29.48887 -0.5113303 -22.20031 0.4006495
24.03703 -29.39222 -0.4097692 -22.49263 0.4017797
23.88022 -29.19158 -0.160663 -22.45687 0.3659893
23.73039 -29.16127 -0.3238777 -22.35541 0.4229314
23.58182 -29.15222 -0.2493558 -21.95086 0.4701697
23.41392 -28.89889 -0.5004291 -22.18121 0.5440305
23.25896 -28.84048 -0.5331598 -22.11063 0.602918
23.28758 -29.3715 -0.2841614 -21.94338 0.4980374
23.42727 -29.4208 -0.3128327 -22.44567 0.3830222
23.32543 -29.15521 -0.2588129 -22.40702 0.4086701
23.6371 -29.32071 -0.3508012 -22.28978 0.4123114
23.78339 -29.36001 -0.2409975 -22.72103 0.2827039
23.76191 -29.45415 -0.3831546 -22.36267 0.2844138
23.58053 -29.52994 -0.3689353 -22.16519 0.3346926
24.05812 -29.75574 -0.2330148 -22.11023 0.3740708
24.05692 -29.64322 -0.2718942 -22.03113 0.4008979
24.34377 -29.89957 -0.5064699 -21.74975 0.484386
24.60692 -29.51208 -0.7553625 -21.72416 0.5473744
24.49275 -29.10823 -0.5043116 -21.56461 0.4861324
24.53347 -29.4181 -0.4157449 -21.77134 0.4279924
24.60227 -29.26343 -0.2963145 -21.89774 0.4601128
24.73973 -29.20964 -0.3065244 -21.46633 0.4380182
24.6972 -29.31487 -0.4953933 -21.25753 0.4587989
24.62361 -29.68827 -0.3929213 -21.17945 0.4130954
24.32385 -30.74058 -0.1476923 -21.13635 0.3397738
23.93076 -31.38445 -0.4593453 -20.98162 0.4303375
24.08697 -31.31758 -0.3623832 -21.16882 0.3892947
24.47733 -30.80105 -0.3290762 -21.02784 0.2637913
24.34763 -30.5669 -0.2454494 -21.1879 0.2767479
24.31136 -30.68874 -0.2886382 -21.13269 0.2298886
24.04835 -30.58772 -0.2909861 -21.21435 0.2570679
23.9046 -30.31038 -0.3068939 -21.49157 0.3172523
23.70284 -29.97453 -0.3051645 -21.69344 0.2667003
23.7008 -29.97186 -0.2705609 -21.77885 0.259115
23.7242 -29.6016 -0.5038617 -21.70855 0.3596217
23.52255 -29.75788 -0.3782153 -21.47163 0.3822896
23.60567 -29.3976 -0.462452 -21.37798 0.3894436
23.62644 -29.4139 -0.1369586 -21.16696 0.3386077
23.68027 -29.8961 -0.4541521 -21.02981 0.44462
23.59175 -29.95926 -0.3236347 -20.80028 0.5089538
23.23046 -29.98383 -0.5491035 -20.82462 0.5409728
23.13471 -29.7739 -0.6603534 -20.4543 0.5327277
23.03826 -29.07341 -0.5788221 -20.54156 0.4713023
23.14524 -28.96114 -0.3128217 -20.14802 0.3597631
23.40513 -29.12574 -0.3191459 -19.99672 0.4053104
23.43452 -29.35145 -0.1777523 -19.63918 0.4818105
23.71388 -29.75898 -0.329796 -19.4522 0.5601404
23.71514 -29.68993 -0.4235863 -19.50846 0.558741
23.62438 -29.95873 -0.2613333 -19.96264 0.4212297
23.5001 -29.611 -0.5323713 -20.42424 0.5483374
24.23061 -28.8361 -0.3978685 -20.67807 0.4626527
23.55228 -29.21877 -0.3100315 -20.87119 0.4883023
23.78036 -29.19197 -0.2113874 -20.84525 0.3569977
23.96472 -29.06534 -0.5343468 -20.54113 0.344997
23.54853 -29.26673 -0.3895021 -20.4528 0.3816935
23.45706 -29.21117 -0.669847 -20.51524 0.4994498
23.57204 -28.99836 -0.6042379 -20.56829 0.4787277
23.70519 -28.87544 -0.4674436 -20.46823 0.3998733
23.71799 -28.66985 -0.6397021 -20.59052 0.4900922
23.70362 -29.22999 -0.4473202 -20.90457 0.4646118
23.63411 -29.06565 -0.2534398 -20.88897 0.4119288
23.40038 -29.08192 -0.4581498 -20.95748 0.4328148
23.25575 -29.42652 -0.4499617 -21.23135 0.3676066
23.14341 -29.68568 -0.2828484 -21.59095 0.3959275
22.9936 -29.81466 -0.4649454 -21.33258 0.4256644
22.98026 -30.58392 -0.4055213 -21.59663 0.3224494
22.69686 -30.4941 -0.6176387 -21.54547 0.3783275
22.35316 -30.56904 -0.339763 -21.35363 0.4227553
22.21209 -30.45185 -0.47274 -21.91999 0.4896578
21.93832 -30.40848 -0.1803181 -21.86586 0.4425503
21.73606 -30.32849 -0.4324314 -21.52268 0.5001448
22.03118 -30.42236 -0.4201687 -21.36701 0.4616871
21.84069 -30.4478 -0.5087801 -21.72772 0.4965209
21.84711 -31.01939 -0.7599538 -22.01499 0.4529141
21.94095 -31.25665 -0.5416352 -22.83171 0.3990574
21.78808 -31.18343 -0.485446 -22.9468 0.4262431
21.34468 -31.21431 -0.4514012 -23.16407 0.4725737
21.18934 -31.41444 -0.154541 -22.74534 0.4651911
21.24428 -31.49038 -0.6677997 -21.89961 0.4469167
21.23101 -31.19022 -0.3131674 -21.68779 0.4721602
21.50834 -31.06335 -0.3085943 -21.50198 0.3890123
21.30446 -31.26165 -0.3886966 -21.00784 0.2948006
21.39651 -31.30812 -0.3040262 -21.63797 0.373813
21.86607 -30.91737 0.09314804 -21.98096 0.2886449
21.9195 -30.74177 -0.2568104 -22.2616 0.2893707
21.84163 -30.63325 0.007078351 -22.83439 0.2436417
22.09311 -30.84872 -0.127407 -23.13432 0.3559179
22.66434 -30.74496 -0.09546857 -22.72923 0.4499653
22.68227 -30.75913 -0.2720477 -22.72602 0.5085337
22.33291 -30.47399 -0.2813847 -22.62672 0.5010709
22.42991 -30.76902 -0.2760873 -21.71893 0.356357
22.56103 -30.66528 -0.1852119 -22.1328 0.3924885
22.46653 -31.23327 -0.4368487 -22.11063 0.4946774
22.22383 -30.96681 -0.3245938 -22.44364 0.5163588
22.69455 -30.88283 -0.3627261 -22.63596 0.4718609
23.03708 -31.21846 -0.3564682 -23.45242 0.4701552
23.27376 -30.73242 -0.4356265 -22.68702 0.4335644
23.30989 -30.42077 -0.08755429 -22.88666 0.5120383
23.69085 -30.0873 -0.1945424 -22.7389 0.4238675
23.53898 -30.17801 -0.2084164 -22.47046 0.4286172
23.57499 -30.29163 -0.4545617 -22.45797 0.4078248
23.63356 -30.58643 -0.2002811 -22.33636 0.4333882
23.93482 -30.87919 -0.1415857 -22.65861 0.3446007
23.99452 -30.91167 -0.4257717 -22.71662 0.4485888
23.88013 -31.62976 -0.4139408 -23.68753 0.4220952
23.92924 -31.97328 -0.3994676 -23.47698 0.3730905
24.05314 -31.57944 -0.2862104 -23.11184 0.4289806
23.90885 -32.23461 -0.5124032 -23.2509 0.3930066
24.20374 -32.09097 -0.3413388 -23.95365 0.4437174
24.40955 -31.54562 -0.1587124 -23.73741 0.4267753
24.69921 -31.67269 -0.251452 -24.49858 0.3577134
24.54891 -31.1742 -0.5072882 -24.13704 0.3190195
24.25371 -31.216 -0.1995651 -23.91398 0.3253841
23.73826 -31.26605 -0.643905 -23.63036 0.3952731
23.90825 -31.44225 -0.5767555 -23.63857 0.3501307
23.66116 -32.23574 -0.5808398 -23.43738 0.3076411
23.65089 -32.42324 -0.5118151 -23.50573 0.4128697
23.34013 -32.23754 -0.4883636 -23.84779 0.483421
23.45612 -32.55164 -0.4782951 -23.98552 0.4518326
23.521 -32.4427 -0.9080836 -24.15385 0.4300879
23.00971 -32.80604 -0.8275819 -24.00455 0.5769602
23.10294 -32.75556 -0.4813468 -23.84861 0.5745057
23.32966 -32.66006 -0.3463817 -23.92667 0.4947971
23.66636 -32.70191 -0.4017197 -24.20037 0.5271264
23.45425 -32.64822 -0.4440616 -24.10542 0.5581594
23.57824 -33.05175 -0.3570033 -24.18202 0.5732733
23.81558 -33.10838 -0.2820161 -24.12734 0.635692
23.81835 -33.17452 -0.3687762 -24.57728 0.6930204
23.96609 -33.29264 -0.4620061 -24.1922 0.673729
24.07339 -33.31923 -0.548579 -24.19979 0.7260107
24.27358 -33.54394 -0.3546847 -23.78907 0.6277858
24.15696 -33.86449 -0.5653838 -23.64489 0.5691688
24.00709 -34.05071 -0.7106061 -23.2038 0.5242647
24.27666 -33.81433 -0.5136285 -22.87897 0.5927565
24.74787 -34.29007 -0.5168202 -23.13025 0.5354289
25.18224 -34.31452 -0.5851585 -23.33751 0.5657178
25.37681 -34.14994 -0.7266651 -22.99365 0.5530373
25.89608 -33.89036 -0.4375839 -22.67555 0.4887073
25.41977 -33.8701 -0.3921505 -22.73451 0.5472162
25.60401 -34.03405 -0.7871059 -23.00512 0.6654022
25.6569 -33.92146 -0.4487658 -23.30902 0.5999773
26.17078 -34.1593 -0.4023439 -24.02327 0.6365068
25.85127 -33.92083 -0.4320039 -24.21998 0.6716764
25.75886 -34.34444 -0.496603 -24.55339 0.6219348
25.71331 -34.72416 -0.1751738 -24.85229 0.6319464
26.01303 -34.6333 -0.5938795 -24.35455 0.5148218
26.05962 -34.83709 -0.5370553 -24.69184 0.5945118
25.86873 -34.95836 -0.3701581 -24.42627 0.4624883
25.94927 -34.70365 -0.3648195 -24.93405 0.4388799
25.86768 -35.01519 -0.1287872 -24.83543 0.4393486
25.72664 -35.08071 -0.4544559 -24.90111 0.4438579
26.07968 -34.95559 -0.2866959 -24.88679 0.3777019
26.46171 -35.25366 -0.2311748 -24.26979 0.4840683
26.73531 -34.95839 -0.09529267 -24.28328 0.537115
26.70421 -35.56314 -0.25094 -24.52178 0.501548
26.61982 -35.75933 -0.475865 -25.26232 0.4951249
26.84815 -36.45549 -0.4575957 -25.33342 0.4458089
26.86358 -36.6373 -0.3049106 -25.41719 0.5974258
26.61553 -36.71571 -0.388263 -25.5965 0.5761297
26.51756 -36.16768 -0.4828623 -25.62149 0.5948149
26.39275 -36.22338 -0.2962292 -25.55237 0.5214942
26.5435 -36.72999 -0.3463339 -25.3136 0.5115503
26.37577 -36.57457 -0.721516 -25.28599 0.5634137
26.74302 -36.74343 -0.4870094 -25.25523 0.4345378
26.78113 -36.53995 -0.686745 -25.44836 0.4965992
26.71385 -36.48041 -0.5814113 -25.51984 0.4562647
26.84041 -36.62736 -0.3926331 -25.36481 0.5558846
26.76881 -37.5401 -0.4628274 -25.03567 0.4244411
26.65695 -37.29619 -0.3801814 -24.93697 0.3947953
26.41282 -37.86478 -0.6611279 -24.33507 0.4671685
26.78902 -37.85547 -0.08249247 -25.39611 0.3797044
26.48509 -38.08258 -0.3869295 -24.86673 0.5386891
26.27954 -38.17046 -0.3077733 -24.62561 0.5667222
26.32921 -38.6135 -0.6035195 -23.92066 0.4530202
26.46726 -38.44894 -0.3652852 -23.42424 0.4384492
26.5464 -38.31034 -0.2525035 -23.89409 0.5217113
26.4413 -38.26918 -0.465284 -23.82251 0.60107
26.26645 -38.04075 -0.6070853 -23.77482 0.4919068
26.32007 -37.88255 -0.4562388 -23.39836 0.4431856
25.87243 -37.50826 -0.4160448 -23.16114 0.518464
25.60937 -37.85651 -0.5977209 -23.26374 0.5302306
25.75331 -38.11101 -0.5861551 -23.35683 0.391458
25.90093 -38.1676 -0.1602889 -23.20018 0.3571294
25.73736 -38.30949 -0.3581913 -22.65278 0.3845535
25.83177 -38.09429 -0.1395328 -22.12978 0.262711
25.69256 -38.1808 -0.3420956 -22.21704 0.3832932
25.71418 -38.37598 -0.2193557 -22.12859 0.3707252
25.80597 -38.04087 -0.2370668 -22.65075 0.4096078
26.41965 -38.25273 -0.2485269 -22.77641 0.427074
26.77101 -38.06297 -0.1617945 -23.13175 0.495426
27.03785 -37.97814 -0.4091914 -23.57269 0.4643498
27.26582 -37.91689 -0.2811682 -23.32755 0.4584448
27.33339 -38.54811 -0.2995733 -22.92891 0.4102035
27.3228 -38.87603 -0.5927467 -23.0537 0.4565076
27.55303 -38.5895 -0.6351628 -23.04643 0.4532551
27.90128 -38.90991 -0.5339112 -23.11485 0.5124694
27.88102 -39.21417 -0.4582384 -22.74147 0.4472943
27.92889 -39.43934 -0.3641707 -23.12622 0.3934323
28.16068 -39.48764 -0.3553428 -22.48508 0.4378358
28.35945 -39.15971 -0.4485328 -22.50192 0.4771794
28.94804 -39.03027 -0.5262514 -22.30056 0.445269
28.71268 -38.68195 -0.5260189 -22.11735 0.4560226
29.09563 -38.96606 -0.6023454 -22.41569 0.5620849
28.76268 -38.8629 -0.6331708 -22.37592 0.577794
28.67775 -38.91997 -0.557513 -22.2332 0.62787
28.70916 -38.78756 -0.4081464 -22.80812 0.4650366
29.04862 -38.6597 -0.5179333 -22.55266 0.4698243
29.14665 -38.55774 -0.4144016 -22.12489 0.4125357
29.18722 -38.32939 -0.5632964 -22.25053 0.3764005
29.34506 -37.77764 -0.3102133 -22.21333 0.4515313
29.15486 -38.00178 -0.5320836 -22.10047 0.3641059
29.0569 -37.87203 -0.5275629 -22.13553 0.3529794
29.3319 -37.88814 -0.2984528 -21.90511 0.2863384
29.2097 -37.70937 -0.2486628 -22.02477 0.3297769
29.21121 -37.8246 -0.1704919 -21.85584 0.3349288
29.0511 -37.69563 -0.4677043 -21.63414 0.300572
29.40733 -37.48763 -0.4588981 -21.21303 0.2989997
29.60147 -37.08437 -0.4881259 -21.24036 0.2539581
29.49215 -37.42768 -0.4079984 -21.60287 0.2515242
29.72702 -37.25188 -0.4778782 -21.53368 0.2243534
29.95652 -36.88845 -0.1268234 -21.97919 0.1833185
29.7525 -37.07191 -0.3708292 -21.25871 0.2017118
29.50927 -37.32404 -0.2242347 -21.08329 0.2646247
29.99943 -37.39527 -0.3336245 -21.4132 0.3481691
29.58579 -37.48032 -0.5462534 -21.46039 0.4409983
29.84677 -37.73688 -0.4534285 -21.73973 0.5564435
30.11885 -37.70416 -0.3744779 -22.13125 0.6146157
30.01311 -37.48885 -0.3195899 -21.6605 0.5411504
29.7473 -37.22052 -0.6821673 -21.38495 0.4463506
29.98473 -37.29634 -0.4320108 -20.36341 0.3954451
30.226 -36.96681 -0.4096788 -20.06695 0.4921007
30.60599 -36.59892 -0.6133094 -20.16668 0.4651477
30.45101 -35.99609 0.01537664 -20.38778 0.4924196
30.42676 -35.79067 -0.3955699 -20.53786 0.4570785
30.4512 -35.8226 -0.4094073 -20.58053 0.5013358
30.43613 -35.91233 -0.4779723 -20.61637 0.5418349
30.53137 -36.25419 -0.6435292 -20.84917 0.635198
30.48561 -35.48188 -0.1168393 -21.52108 0.6237433
30.22419 -35.28079 -0.3248206 -21.36898 0.6860157
30.31366 -35.33322 -0.2763545 -21.12104 0.4805767
30.28112 -35.38402 -0.1975118 -21.48936 0.5221628
30.14266 -35.79578 -0.248395 -22.1138 0.497558
30.05393 -36.05902 -0.3887249 -22.59355 0.526829
29.98015 -35.73681 -0.3208794 -22.04339 0.6230615
29.81967 -35.41122 0.08705138 -21.87445 0.4633661
29.24574 -35.75738 -0.2131422 -21.65091 0.5828567
28.94519 -36.0153 -0.3030127 -21.366 0.6335564
29.23427 -35.9082 -0.5644164 -21.44724 0.6598164
29.16909 -35.78365 -0.6284332 -22.037 0.5721899
28.88415 -35.34343 -0.4106323 -22.03782 0.5297618
28.88718 -35.43111 -0.4198908 -21.86856 0.5600817
28.7738 -34.64151 -0.5435514 -22.13949 0.65471
29.00185 -35.4083 -0.4136373 -21.57947 0.5506702
28.84426 -34.99808 -0.4092748 -21.59166 0.5567354
29.41181 -35.19146 -0.3869155 -21.48959 0.6444745
29.06285 -35.12149 -0.5806931 -21.04314 0.5430694
29.18039 -35.26792 -0.8491119 -21.49257 0.4572487
28.86247 -35.06352 -0.7964039 -21.55227 0.4957652
29.10323 -34.51329 -0.7098214 -21.05846 0.6014881
28.94515 -34.24308 -0.6675303 -21.03306 0.5146652
29.17409 -34.06431 -0.7813416 -20.93259 0.5612964
28.82415 -34.74537 -0.640173 -20.56454 0.5055568
28.73319 -34.63861 -0.3183967 -20.12169 0.3802211
28.7329 -34.81654 -0.4551022 -20.11272 0.5274175
28.4806 -34.58326 -0.3613608 -19.80725 0.5748212
28.55723 -33.70433 -0.5470759 -19.64687 0.7324651
27.98192 -34.19307 -0.938846 -19.6201 0.7403669
28.18982 -34.22373 -0.6779277 -19.97981 0.4779117
