factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.1085571 -0.2125902 -0.01260492 -0.5241642 0.04229868
-0.01464038 -0.06512594 -0.1018507 -0.2122897 0.05898198
-0.04199116 -0.1159167 -0.009626072 -0.4148551 0.07588996
-0.02043286 -0.1877318 -0.1554227 -0.3474663 0.2123996
-0.08942808 -0.2459226 -0.2028121 -0.412724 0.1212753
-0.1100973 -0.2094082 -0.2180359 -0.2557938 0.060137
-0.05880419 -0.08420972 -0.09902259 -0.3472263 0.0533323
-0.01971933 -0.1019847 -0.05147542 -0.2314776 0.06988726
0.1792339 0.1140827 0.08618023 -0.3947994 0.08338858
0.02847513 -0.0612898 0.009582922 -0.2748438 0.102197
0.2020219 0.0005426209 0.03278337 -0.3085326 0.05934221
-0.1590522 -0.1689091 -0.2257439 -0.3899671 0.1307424
0.04467373 -0.05081646 -0.2262247 -0.3894661 0.1049401
0.09916467 0.007497568 -0.02655397 -0.4347351 0.1091173
0.2289664 0.1349651 -0.02974599 -0.5875678 0.1517629
0.2495705 0.08529738 0.1453847 -0.519821 0.2061763
0.1902194 0.1517271 0.1734021 -0.4158021 0.1683031
0.1005289 0.02744512 -0.2033979 -0.4768965 0.1666068
0.07012727 0.1409088 -0.01761152 -0.4080527 0.1610384
0.1591954 0.09682123 -0.04183079 -0.3152508 0.1114969
0.2780143 0.2046526 -0.0008099515 -0.3040836 0.1177205
0.3504577 0.2748578 0.06159123 -0.2667011 0.1520847
0.2641006 0.1885282 0.1578023 -0.3524861 0.1642099
0.3351791 0.4589157 0.2422541 -0.4516886 0.156419
0.2005507 0.1191585 0.3162752 -0.4094215 0.115297
0.04492425 -0.004621142 0.07356761 -0.4279027 0.1378508
0.1558453 0.1487894 0.07630091 -0.1898069 0.1246736
0.03061546 0.03612092 -0.03617532 -0.2881847 0.1545193
-0.01124103 -0.1006524 -0.0882224 -0.3198291 0.1401972
-0.003288669 -0.1058006 -0.01566251 -0.2373354 0.1032946
-0.2249012 -0.3319582 -0.1735226 -0.08691334 0.07613625
-0.1470864 -0.1511136 -0.1848417 -0.1672772 0.1549779
-0.2132913 -0.2867665 -0.211947 -0.2294723 0.07188053
0.0653335 -0.05375666 -0.1888234 -0.4994199 0.09591054
0.1837115 0.1404747 -0.07194895 -0.2939972 0.07847791
-0.171008 -0.1756717 -0.2360326 -0.3520088 0.1334757
-0.05444078 0.02213022 -0.1825969 -0.2200544 0.1488959
0.01938967 -0.02488288 -0.2290142 -0.427634 0.1758605
-0.05601556 -0.216135 -0.2408503 -0.4204029 0.2023811
-0.004383495 0.08161626 -0.203236 -0.2295342 0.2264778
0.1323095 -0.003663359 -0.1786189 -0.1992624 0.2137802
-0.05043375 -0.05479793 -0.341893 -0.3954793 0.2449528
0.02533762 -0.03795988 -0.3686932 -0.3934406 0.3018777
-0.08985379 -0.1738232 -0.03337111 -0.3552127 0.1846714
0.01857433 0.04681975 -0.1622429 -0.4364402 0.1329874
-0.2149097 -0.2837189 -0.227499 -0.3443348 0.1805485
-0.02300684 -0.3695604 -0.2512767 -0.09230471 0.2069549
-0.06232202 0.01907727 -0.1459812 -0.6366259 0.2004731
0.1107716 0.09454734 -0.1799781 -0.4200058 0.2807377
0.37301 0.07460402 -0.01038407 -0.4179952 0.2543266
0.04017288 0.08966131 -0.08950394 -0.4687019 0.291372
0.1427326 0.03793879 -0.1898544 -0.4466304 0.265712
0.1523825 0.08991671 -0.03442211 -0.5550434 0.237172
0.3000964 0.2811906 -0.1279825 -0.5119542 0.2260949
0.2737402 -0.02617291 -0.04964589 -0.4904491 0.1582131
0.02723749 -0.03492891 0.02563167 -0.3353855 0.08487335
0.09481252 0.07099801 0.03989178 -0.5931564 0.1155403
0.09634696 0.1736567 0.04405761 -0.3295782 0.1230916
0.1906854 0.2339154 -0.04314988 -0.2523701 0.1290358
0.1456515 -0.002699996 0.02633748 -0.2074785 0.1244576
0.05428496 -0.00831268 -0.04189979 -0.39571 0.1366068
-0.006397147 -0.1122884 -0.1994799 -0.3301099 0.1249695
-0.1389019 -0.1339354 -0.206168 -0.2820489 0.1572977
-0.1127599 -0.1579409 -0.1467437 -0.3054462 0.1367895
0.2673106 0.1317617 -0.01522558 -0.3231309 0.142319
0.2701813 0.2434753 -0.06797613 -0.3634707 0.1522055
0.1773314 0.1484723 -0.2028351 -0.4152269 0.1799304
0.273516 0.09424269 -0.2052534 -0.3358743 0.1463383
0.2294677 0.1409514 -0.2109546 -0.1392727 0.1383883
0.09333665 0.05881948 -0.1488586 -0.3713778 0.1578823
0.09362218 0.06986497 -0.145249 -0.4288755 0.1777
0.1555231 0.1048138 -0.1224541 -0.4481576 0.1378909
0.1759628 0.1497755 -0.04046242 -0.1345826 0.144669
0.202183 0.1639434 -0.1836608 -0.1189579 0.1851255
0.3049431 0.2241414 -0.07851898 -0.1128521 0.1845496
0.04351518 0.03370917 -0.09249366 -0.1713836 0.1948873
0.2495281 0.04047412 -0.3365656 -0.4265751 0.2279761
0.2284746 0.1487629 -0.1809674 -0.5656618 0.3027118
0.143002 0.1046374 -0.1645268 -0.2846955 0.2302216
-0.03172647 -0.05232822 -0.1429977 -0.5306333 0.1310345
-0.1447589 -0.05137795 -0.4775234 -0.1914798 0.1556782
-0.1626346 -0.1711689 -0.3983639 -0.2297698 0.1591137
-0.04176012 -0.2686095 -0.3556372 -0.205613 0.1795206
0.0216866 -0.120157 -0.2521102 -0.4406023 0.104477
0.01795272 0.05963187 -0.1186449 -0.3062871 0.045247
-0.01011437 -0.0989199 -0.06286401 -0.2602508 0.04267346
-0.001003173 -0.01846461 0.03399321 -0.3370612 0.004622005
-0.1975206 -0.1840936 -0.1644294 -0.3260813 -0.01418857
-0.3597175 -0.4152679 -0.2424838 -0.3278442 -0.01430277
-0.2274659 -0.2565932 -0.2879022 -0.2972177 0.02651846
-0.1568528 -0.1440315 -0.2419831 -0.2830319 0.07054253
0.07806396 -0.002770674 -0.07837979 -0.1543865 0.04817335
0.1457436 0.1170312 -0.09775224 -0.2384029 0.07839952
0.02622226 0.0487422 -0.03563495 -0.2011437 -0.004072095
-0.03805662 -0.05643825 -0.02691072 -0.1716513 0.04189477
-0.1267769 -0.2851559 -0.1412389 -0.2044149 0.02266939
0.1497294 0.1991765 -0.2676433 -0.086406 0.05881058
-0.006886415 0.09830767 0.007249445 -0.2965389 0.06303697
0.2204574 0.1207174 -0.06148635 -0.4034558 0.01353171
-0.1394927 -0.1598548 -0.1284647 -0.3534332 0.001882985
-0.07757071 -0.08017844 -0.1356531 -0.3772754 -0.02565815
0.1101309 -0.02990923 -0.1113169 -0.05574958 0.02525747
0.02748521 -0.1000241 -0.2504685 -0.160822 -0.009096413
-0.0005241145 -0.06719924 -0.1658803 -0.160184 0.03110109
0.009012056 -0.04657544 -0.08555798 -0.2492863 0.09416767
0.148734 0.1320597 -0.02627448 -0.3121142 0.07555131
-0.0655828 -0.08851716 -0.2146361 -0.2085573 0.06183185
-0.2389394 -0.1790877 -0.21727 -0.2630999 0.0473524
-0.007188034 -0.1577123 -0.0516306 -0.1745745 0.03943929
-0.0144953 -0.1751196 -0.3044061 -0.145456 0.1728267
-0.1907136 -0.2232251 -0.3430077 -0.3128677 0.1744163
-0.05147829 -0.1508616 -0.3307192 -0.321492 0.1832815
-0.173746 -0.2123189 -0.2468759 -0.376214 0.1247884
0.01017125 -0.08698879 -0.3254059 -0.4550043 0.1842963
-0.03002018 -0.1099538 -0.2403532 -0.575166 0.1915088
0.03770144 -0.009116437 -0.193696 -0.3992856 0.2888043
-0.07881561 -0.07737713 -0.1297247 -0.2910052 0.2729124
-0.02656685 -0.1045838 -0.2366322 -0.3294369 0.3004458
-0.04910511 -0.1768373 -0.3950991 -0.6810911 0.3286406
-0.01683726 -0.1862176 -0.3140155 -0.427931 0.2676009
-0.07933351 -0.1500942 -0.3594875 -0.4001925 0.2413963
0.0215905 -0.229905 -0.2401829 -0.333571 0.200187
-0.1609593 -0.4690477 -0.4804644 -0.3738296 0.2490544
-0.1493122 -0.5025198 -0.2399623 -0.4731843 0.1957446
-0.1823953 -0.3619434 -0.2015151 -0.5149361 0.1833183
-0.1531906 -0.3435282 -0.3005413 -0.5439557 0.1853623
-0.1866623 -0.2388634 -0.3271446 -0.3727265 0.1581308
0.05288168 0.1846852 -0.120555 -0.5050923 0.2380046
0.117887 0.07393857 -0.005484608 -0.2934654 0.2599317
0.1732684 0.004511676 -0.2054893 -0.2652163 0.3557931
0.1234113 0.1158317 -0.2955245 -0.4756582 0.2862925
0.3463052 0.1545502 -0.2766629 -0.4672243 0.2055827
0.2618901 0.2342476 -0.1309941 -0.1331896 0.2319857
0.01579936 0.001528015 -0.04582722 -0.2340133 0.2124481
-0.1356486 0.01651129 -0.106978 -0.3637436 0.2373482
0.1925967 0.1569559 -0.3715974 -0.4748971 0.295836
0.08329265 0.2698821 -0.1729277 -0.3326503 0.2560958
0.2187683 -2.141577e-05 -0.1311055 -0.4339401 0.2774484
0.008004018 -0.1522997 -0.4130519 -0.4877619 0.2932064
0.08300971 0.188112 -0.1694897 -0.4337284 0.2719091
0.1384255 0.1388751 -0.2446636 -0.3612644 0.204097
0.1945769 0.08273677 -0.1623779 -0.1914642 0.1474555
0.2162434 0.3143547 -0.1302774 -0.2278136 0.09631184
0.4826898 0.2747782 -0.1074491 -0.1006175 0.06165141
0.418093 0.3811802 -0.08321301 -0.4604702 0.1366254
0.277387 0.2232521 0.03110471 -0.2227585 0.1801178
0.1613269 0.1557485 0.09619071 -0.3406785 0.1640652
0.3212351 0.2942214 0.01028307 0.04255186 0.10679
0.4361611 0.3455482 -0.07725485 -0.1860078 0.1186989
0.298681 0.2655636 0.0903179 -0.1344264 0.0458623
0.05146661 0.1700155 -0.008215172 -0.1740598 0.04719619
0.07924828 0.06291403 0.003460512 -0.1685135 0.04225712
-0.04284415 -0.003814577 -0.1036937 -0.3288513 -0.01725684
-0.2448999 -0.3733139 -0.2322889 -0.0172983 -0.05168929
-0.139793 -0.2368704 -0.2472267 -0.2605189 0.05144376
-0.07087614 -0.03451923 -0.2835672 -0.2029558 0.04700769
-0.02589541 -0.1007055 -0.3236814 -0.3247483 0.09185158
0.01823354 -0.1488241 -0.1686252 -0.06020215 0.06150168
-0.04502794 -0.1497687 -0.2429359 -0.353944 0.01774436
-0.06642128 -0.08807194 -0.1569489 -0.06371659 0.0993484
0.01232465 -0.1478032 -0.1581207 -0.173746 0.05981059
-0.2800104 -0.2442064 -0.1683045 -0.3300456 0.02698622
-0.2996283 -0.3228249 -0.2057027 -0.5119981 0.04976785
-0.4476027 -0.4185913 -0.4791435 -0.3052898 0.1280121
-0.3509973 -0.4783453 -0.3239783 -0.2818045 0.05924613
-0.2017752 -0.2358757 -0.2430995 -0.3467855 0.09463024
-0.002028053 -0.1894368 -0.3621028 -0.4711427 0.0369266
-0.1797619 -0.3171208 -0.2646808 -0.07878225 0.03788472
-0.1537441 -0.2484262 -0.3129404 -0.3605593 0.05641495
0.09829003 -0.2422175 -0.1276932 -0.273905 0.02677768
-0.1382279 -0.1410807 -0.1644306 -0.5080664 0.1390088
-0.1308218 -0.221165 -0.1624281 -0.500343 0.05145789
-0.1936743 -0.06370186 -0.247107 -0.2684759 0.03063415
-0.1720355 -0.1243102 -0.1663978 -0.1803477 -0.00744912
-0.1364259 -0.1176591 -0.1041338 -0.2645468 0.07787695
0.07326997 -0.110002 -0.2356782 -0.4193072 0.1213854
0.0649037 -0.1815293 -0.3608885 -0.3998048 0.1593734
0.1658319 0.03899268 -0.2924152 -0.3137096 0.1229311
0.2783351 0.1711588 -0.08248697 -0.2534764 0.1569184
0.2374201 0.1393995 -0.096758 -0.2924176 0.2251188
0.01796764 0.0878145 -0.1212212 -0.2682286 0.1850371
0.1068325 0.1352333 -0.1678329 -0.3646815 0.2180147
-0.1054939 -0.1108851 -0.3262833 -0.2947232 0.2532872
0.0122804 -0.1479206 -0.2096978 -0.3211033 0.1881359
0.07728059 0.00260442 -0.2852201 -0.4380932 0.1869067
0.2600694 0.2629564 -0.288521 -0.2504386 0.1931849
0.2885974 0.1903514 -0.1928379 -0.3021207 0.1197158
0.112719 0.3255582 -0.171838 -0.3326826 0.07983113
0.1464493 0.1213953 -0.01929586 -0.2493026 0.07692491
0.3225787 0.1573817 0.04498473 -0.2423044 0.08947335
0.02451473 -0.05676004 -0.07497992 -0.1103711 0.1256513
0.07600293 0.0269702 -0.1508723 -0.2399164 0.1047074
0.07339108 0.01055075 -0.1899684 -0.3916295 0.07779323
0.174111 0.1082088 -0.05481221 -0.1623296 0.06756908
0.06752794 0.1916062 -0.02206386 -0.2375891 0.06577251
0.2000581 0.1271994 0.01557501 -0.1248363 0.08339107
0.1116133 -0.06446089 -0.02938014 -0.1457906 0.05684237
0.02746164 -0.01266739 -0.06229263 -0.2122194 0.01571795
-0.06291633 -0.1795888 -0.1950288 -0.3275705 0.07405208
-0.1578045 -0.2089847 -0.1995451 -0.3152769 0.1008413
0.1328209 0.1581284 -0.04302826 -0.3413823 0.1357983
0.2430904 0.1432603 0.02538716 -0.3044797 0.1102334
0.1557195 0.01987782 0.005398238 -0.09196547 0.0816373
0.1165616 0.08616249 -0.03181878 -0.2889812 0.1230099
0.1334799 0.05124496 -0.06889392 -0.2482324 0.1180333
0.1183629 0.1638991 -0.1400439 -0.0970166 0.08303212
0.1150222 0.01343027 -0.03584784 -0.1455181 -0.005271783
0.2025908 0.1317526 0.05504848 -0.201165 0.002385905
0.235974 0.2009718 0.1155565 -0.1181811 0.04264119
-0.001466438 -0.01475991 -0.0880215 -0.1438357 0.1170958
0.03570411 -0.1071726 -0.2147715 -0.4069979 0.1067784
0.05976456 0.004031093 -0.09202172 -0.1878702 0.104213
0.08208777 0.1183631 -0.1262632 -0.2224175 0.143584
0.1035702 -0.1466538 -0.0902678 -0.3102952 0.1487009
-0.05078605 -0.1253533 -0.1597172 -0.229392 0.1227896
-0.1242018 -0.3394188 -0.1576582 -0.2517053 0.1459529
0.05004833 0.02177466 0.01278517 -0.4025986 0.08964338
0.1108248 0.03254389 -0.1411403 -0.3378312 0.1486583
0.08396555 0.001677055 -0.1268141 -0.4968581 0.1952108
0.1796591 0.06087563 0.05557672 -0.295093 0.06956659
0.04015818 0.1262447 -0.06245532 -0.291946 0.1000464
0.06015487 0.07180458 0.02682393 -0.03684341 0.05554985
0.2942697 0.1955161 0.1712029 -0.2037518 0.02550664
0.1735825 0.2523977 0.08336386 -0.2587344 0.07282163
0.284335 0.2008803 0.1239117 0.01355369 0.047026
-0.02392608 -0.001288155 -0.1140422 -0.2136531 0.06752525
-0.2094304 -0.2442974 -0.2666058 -0.3712331 0.1135355
-0.1643216 -0.2279458 -0.301613 -0.5342402 0.1431124
-0.1699929 -0.1437792 -0.3888618 -0.189997 0.1731814
-0.257688 -0.3344809 -0.3544984 -0.4269617 0.1564639
-0.2887401 -0.1920851 -0.4368161 -0.3697997 0.1704571
-0.01136123 -0.1120512 -0.3539908 -0.3397436 0.2716449
0.09465673 0.03367788 -0.4584183 -0.3466757 0.3310761
0.09452927 0.0416721 -0.344534 -0.4591936 0.309265
-0.05812791 -0.1884221 -0.3247215 -0.3624072 0.2669108
-0.1314401 -0.08580835 -0.2986599 -0.3483999 0.1878969
-0.1511565 -0.1581779 -0.123936 -0.4936576 0.1155101
-0.02238617 -0.01823339 -0.1876121 -0.4529671 0.1663572
0.1684815 0.0382492 -0.07658592 -0.3452664 0.1312461
-0.08364436 -0.1969184 -0.103355 -0.2829161 0.1038219
-0.1046646 -0.2899366 0.008142795 -0.2664839 0.05113649
0.07713771 0.08790867 0.06734084 -0.5008859 0.09018966
0.2378076 0.1152707 0.1510743 -0.1741106 0.02924259
0.1746232 0.1244276 -0.03495733 -0.008780379 0.0635916
0.05655256 0.09355085 0.004576605 -0.1810449 0.0961688
0.01207461 -0.02521674 0.1016983 -0.3217422 0.0585833
-0.01177413 -0.1690469 -0.06414039 -0.2592292 -0.007393013
0.01369673 -0.04298027 -0.03724363 -0.175086 0.01184191
0.006997248 -0.0951281 -0.1395439 -0.2392521 0.03196014
0.03971359 -0.04497443 -0.2273841 -0.2134599 0.05718361
0.09773309 0.0631382 -0.170445 -0.03015285 0.07554407
0.0005614721 0.02812337 -0.1893392 -0.07485481 0.06271372
-0.05148271 -0.1570636 -0.08885056 -0.104195 0.02703196
-0.1824281 -0.2204347 -0.1014148 0.1574138 0.01874482
-0.04912126 -0.110417 -0.1804975 -0.06684976 0.07313214
0.00457339 -0.01775523 -0.09383254 -0.2027665 0.08693563
0.1097966 -0.02388837 -0.2311714 0.09120057 0.02447246
0.2211075 -0.06294013 -0.08152879 -0.02410191 0.01021901
0.03794302 -0.09666147 0.1018154 -0.1925446 0.1107142
0.0278037 -0.03265284 0.02154676 -0.105511 0.1203931
0.04012082 -0.1306532 0.1790156 -0.1232464 0.02038218
-0.1521952 -0.1165402 0.1512254 -0.2856928 -0.01761593
0.04686965 0.05924093 0.1711614 -0.1903844 -0.04192358
0.1072644 0.008982796 0.1759055 -0.08865472 -0.06739564
0.154033 0.1386765 0.1559833 -0.1743942 -0.03193028
-0.0681451 -0.1978995 -0.05473841 0.06266407 -0.09022519
0.06478464 0.001019124 0.1379397 -0.006444604 -0.05245012
0.1571329 0.1635673 0.04686236 0.07421747 0.01635893
0.2723133 0.2362857 -0.05039484 -0.109223 0.04381086
0.1861468 0.09872775 -0.05270387 -0.242345 0.07975058
0.06808787 0.08110835 -0.01144587 -0.09806869 0.01774556
0.08697522 -0.01993475 0.1605853 -0.2397606 -0.005524218
0.05502009 -0.003067446 0.1539616 -0.3189312 -0.07809602
-0.02308126 0.05008996 0.07483489 -0.2351565 0.009509479
-0.1027846 -0.0192676 -0.05893927 -0.3364903 0.007808956
-0.06215751 -0.1106589 0.0419472 -0.04613557 0.05059426
0.03078855 0.009043029 -0.002404482 -0.1337393 0.03474585
0.02146955 -0.03260862 -0.02106023 -0.1384934 0.008712329
0.09797777 0.0591086 -0.01941236 -0.263713 0.0618189
0.1816012 0.09856405 0.007663909 -0.3750643 0.08068841
0.01218061 0.1957161 -0.04216803 -0.1138434 0.06708769
0.1392792 0.08509278 -0.1692473 -0.09646014 0.04569371
0.005651232 -0.03918186 0.01145192 -0.2341148 0.03764313
0.1497371 0.05311099 0.05855559 -0.2133376 0.09420175
0.1259017 0.1244866 0.08842943 -0.2856967 0.1202177
0.03671487 -0.1280636 0.09568369 -0.2948752 0.1294845
0.02049328 0.07417576 0.06072575 -0.2042645 0.09114159
0.1872643 0.04856335 -0.13914 -0.1107329 0.04834492
0.1330106 0.03209111 -0.2284399 -0.2780129 0.07055197
-0.1298506 -0.2277278 -0.216747 -0.04571137 0.128232
0.2059329 0.163945 -0.02977295 -0.1918802 0.09745293
0.08178644 0.04444462 -0.2655557 -0.2942877 0.1079838
0.05933759 -0.2369746 -0.2925633 -0.4068074 0.1174837
-0.1397307 -0.149533 -0.0638753 -0.2354368 0.04561726
-0.2429688 -0.3262686 -0.1516367 -0.3840578 0.09759673
-0.1150152 -0.1631633 -0.3218437 -0.2397645 0.08702854
-0.09779609 -0.1748686 -0.1436974 -0.2432368 0.1277465
-0.07824954 -0.1188714 -0.3433895 -0.3106192 0.1744717
-0.05641514 -0.1594713 -0.2994761 -0.3114075 0.1245623
-0.05932363 -0.1841471 -0.1672013 -0.4401809 0.09409439
0.2217801 0.252485 0.0101273 -0.1817026 0.1313188
0.4346996 0.2611928 0.03037737 -0.1046917 0.2535143
0.1935408 0.1211638 -0.171765 -0.2155775 0.3042683
0.3977062 0.1886734 -0.1773709 -0.5939644 0.3227864
0.2765667 0.2223678 -0.2237708 -0.5521396 0.3626788
0.1053096 0.1549891 -0.2613244 -0.2738063 0.3785157
-0.1141434 -0.01927983 -0.2842767 -0.3566599 0.2913358
0.286228 0.3725941 -0.3382785 -0.5214876 0.3132255
0.6042745 0.481056 0.1496036 -0.3756503 0.3227218
0.5411327 0.5817701 0.1720816 -0.471746 0.306168
0.4349865 0.4171564 0.0721282 -0.4830338 0.2667196
0.4235243 0.2706603 -0.06541609 -0.3651288 0.366418
0.2762572 0.2749256 -0.0473926 -0.4838479 0.3577333
0.5109355 0.2581151 -0.2409237 -0.4295958 0.3422928
0.3434429 0.4421335 -0.06528587 -0.3471209 0.2948
0.2442635 0.3409721 -0.13129 -0.5492804 0.3190541
0.3728348 0.3411598 -0.3182397 -0.5567697 0.2651878
0.1704391 0.1964088 -0.3581408 -0.3701149 0.334243
0.3548566 0.3743108 -0.2177384 -0.1948316 0.3316647
0.1020073 0.01227342 -0.172931 -0.750481 0.2970703
0.1144578 0.03573173 -0.4415697 -0.1379431 0.1740088
0.127534 0.02659419 -0.3268908 -0.4261536 0.1847225
0.04597902 -0.07669205 -0.4648873 -0.3090804 0.1868584
0.0432085 -0.03799115 -0.2778904 -0.2153005 0.1726123
-0.0937474 -0.2196516 -0.411038 -0.3489887 0.1901597
0.04024677 -0.02337933 -0.1728065 -0.2337522 0.2085398
-0.04123071 0.06069209 -0.2003929 -0.4001433 0.2983719
0.2338997 0.1881347 -0.2748989 -0.2299852 0.2248996
0.2408823 0.236562 -0.2371018 -0.5425306 0.3022145
0.1526938 0.02147686 -0.1677781 -0.4751712 0.208971
0.1585321 0.09192845 -0.01451354 -0.148781 0.1832936
-0.194022 -0.1205815 -0.194829 -0.3706659 0.2941987
-0.03453686 -0.03658594 -0.1709515 -0.4929892 0.2467607
-0.2200401 -0.287507 -0.3438433 -0.419663 0.2121796
-0.2078608 -0.2007689 -0.3784259 -0.3018804 0.1656493
0.06005755 0.07332771 -0.03021364 -0.2438455 0.100303
0.1229845 0.04526739 -0.0459336 -0.1663807 0.1671868
0.1012935 -0.1210725 0.01024327 -0.3433917 0.145693
0.05759146 -0.03652914 -0.1888769 -0.4355642 0.2340866
0.1986287 0.1964895 -0.307143 -0.4537331 0.2050114
0.03470987 0.06868523 -0.5022885 -0.4076476 0.2990946
0.06807013 -0.1099153 -0.2555683 -0.4330278 0.2318715
0.1221364 0.1047897 -0.2038658 -0.3893613 0.2150966
0.1545087 0.1417593 -0.3342057 -0.4102744 0.207328
0.2884134 0.3302174 -0.1755227 -0.4974946 0.2946814
0.407092 0.5080352 -0.1439709 -0.3299027 0.3262624
0.1865679 0.1227361 -0.3052553 -0.3565592 0.3567587
0.2734051 0.1263513 -0.2850675 -0.5493172 0.3259701
0.2433099 0.261568 -0.2661891 -0.2247766 0.3520941
0.1822011 0.0622 -0.2111986 -0.419987 0.3154139
0.1359559 -0.03667627 -0.2288407 -0.5676662 0.3445686
0.05074863 0.007964733 -0.2374923 -0.6428058 0.284611
0.06733386 -0.1252246 -0.1816789 -0.2737034 0.177918
0.05641452 -0.09272115 -0.2824417 -0.06722904 0.1552215
0.01241945 -0.1868949 -0.1555353 -0.03093509 0.0973858
-0.05440432 -0.1571126 -0.2197135 -0.1806676 0.09960399
-0.1167953 -0.1301278 -0.2364722 -0.395738 0.172898
0.07929149 0.07462455 -0.2029399 -0.333811 0.2063261
0.1577316 0.1191026 -0.1697654 -0.3963158 0.09672627
0.1897986 0.01367922 -0.03926514 -0.3859546 0.03779811
0.0798707 0.03608075 -0.06685188 -0.1443774 0.03906613
0.267232 0.1933351 0.02338628 -0.2233443 -0.03681313
-0.00258198 -0.2212845 -0.1561792 -0.06898821 -0.0829823
-0.116468 -0.1253897 -0.1172413 -0.04594622 -0.1270022
0.05759077 0.0475285 -0.04375507 -0.1555704 -0.1175093
0.1228618 0.03101295 0.1249307 -0.01576491 -0.09508734
0.1170133 -0.01505153 0.1063514 -0.0589122 -0.03013887
0.09345439 0.07235762 0.02585251 -0.06240398 -0.02451014
-0.0401281 -0.2059876 -0.01979202 -0.1565969 -0.0250912
-0.161869 -0.2266237 -0.014264 -0.1545086 -0.02612946
-0.07221303 -0.1730663 -0.02080225 -0.2332657 -0.02267878
0.0222664 -0.1185745 -0.1425747 -0.458054 -0.007426706
-0.1651158 -0.1748968 -0.06981387 -0.3725942 0.050183
0.01427282 0.0968927 -0.2669555 -0.4040958 0.06109636
0.0453324 0.03508211 -0.1640623 -0.3204674 0.0747915
0.1643608 0.09390421 -0.1836428 -0.4150497 0.1149529
0.3473231 0.08415015 -0.2525764 -0.2171676 0.1846664
0.1655087 0.06890795 -0.2143629 -0.1727555 0.2021939
-0.1479193 -0.1579778 -0.2822762 -0.2273517 0.2057022
-0.002552241 0.1068454 -0.244543 -0.3377762 0.1586868
-0.07102567 -0.05852722 -0.2612451 -0.2832192 0.1336024
-0.1326617 -0.2602353 -0.4977883 -0.1146752 0.09136671
-0.2550683 -0.2282727 -0.3661568 -0.3826632 0.1530027
-0.1503978 -0.1491772 -0.2874626 -0.4126621 0.1299714
-0.09954644 -0.2616793 -0.232325 -0.3865861 0.1438405
-0.001826026 -0.03002099 -0.3352785 -0.275463 0.1030957
0.2717198 0.1056112 -0.2365662 -0.2617157 0.1252272
0.09276995 0.08228313 -0.1045306 -0.3433843 0.1300683
0.08423408 0.02601574 -0.03460764 -0.07313777 0.04849555
0.007876305 -0.01864903 -0.07227893 -0.2400138 -1.006159e-05
0.0406212 -0.02554418 0.02889992 -0.1090611 -0.04256453
-0.06506017 0.001448524 -0.04388002 -0.2163515 -0.0214115
0.128316 0.05065593 -0.02243735 -0.3315136 -0.009668124
0.04954434 -0.006186725 -0.1513982 -0.2440464 0.02581985
0.06485888 -0.1021473 -0.2741579 -0.1018997 -0.01907918
0.09798485 -0.000918851 -0.07184451 -0.25718 0.02478616
0.01442218 0.01930088 0.0603189 -0.2120631 0.05627592
-0.06020517 -0.1715493 -0.07393196 -0.3795606 0.08776633
-0.02650647 -0.1472004 -0.09321846 -0.2243217 0.04581562
-0.07020459 -0.1898246 -0.1464251 0.03026149 -0.02482872
-0.1043573 -0.1841338 -0.1896982 -0.3403055 0.0669895
0.05386789 -0.08509169 -0.145217 -0.20966 0.09192182
-0.001850906 -0.1490328 -0.1243818 -0.4374389 0.1674417
-0.07105385 -0.2474356 -0.3433389 -0.2783443 0.2011485
