factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.007612597 0.03711831 13.40408 9.893735 0.1128027
0.06980785 -0.05552506 13.5676 10.07252 0.0859642
0.05448507 0.07223465 13.4254 9.915109 0.03900565
0.01023149 -0.08964734 13.1763 10.04876 0.01029813
0.04116161 -0.03880862 13.08172 10.26938 -0.02104136
-0.006508214 -0.02230271 12.62706 10.19137 0.04027086
0.08600142 0.02367486 12.89269 9.816711 0.1031098
0.06398631 0.05768939 12.85108 9.762461 0.1334064
-0.04148493 0.08202757 12.91409 9.983838 0.05957522
0.1547144 0.1649188 12.98926 10.09395 0.06038878
0.09961056 0.04746197 12.839 9.404842 0.04367774
0.02175495 -0.09440882 12.75452 9.555264 0.02239064
0.01875208 0.009199228 12.93787 9.470356 -0.02751977
0.07361259 -0.1013156 12.95481 9.691061 -0.01455967
-0.05463223 -0.04472973 13.08252 9.388423 0.0226289
0.005145127 -0.03109134 12.93541 9.227913 0.01866905
0.08661464 -0.0326836 13.12826 9.335862 0.001589023
0.1346878 -0.01765495 13.1396 9.083279 0.021032
0.1088876 -0.04576533 13.30682 9.141704 0.06236318
0.04861098 0.07179198 13.37025 8.76061 0.0132938
0.03113107 0.1124506 13.39565 8.553721 0.0333518
0.05873786 0.07910708 13.51353 8.195206 0.05057426
0.1722481 0.06679347 13.50202 8.473132 0.04410832
0.04387689 -0.04908075 13.29836 8.129171 0.09844672
0.1046505 0.01469727 13.22283 8.014297 0.06129118
0.1128656 -0.04681651 13.17634 8.404434 0.01359004
0.1149782 0.01777386 13.09368 8.283227 -0.02225736
0.008936935 0.01399154 13.01516 8.602211 -0.03263287
0.03407112 0.03865023 12.95316 8.38957 0.03292032
0.101219 0.03927733 12.80731 8.390735 0.001818792
-0.01491977 0.001602406 12.57695 8.436202 0.03857241
0.07931741 -0.0313563 12.46605 8.692042 0.0412206
-0.03532189 -0.08188692 12.63295 8.686219 -0.007907451
-0.09399198 -0.03802919 12.832 8.834642 -0.01788583
0.01844172 -0.2020062 12.48399 9.064808 0.01706682
0.01549472 0.06554332 12.53569 9.190369 -0.0243771
0.1380789 0.02041358 11.98914 9.21323 0.04742144
0.02640022 -0.1294634 12.40152 9.418043 0.0247974
-0.00730136 -0.02065709 12.34186 9.31577 0.05307884
-0.001118883 -0.157594 12.25518 9.059289 0.03694521
-0.04770646 0.00763583 12.34953 9.399922 -0.007508063
0.1248631 0.03647702 12.15 9.444866 0.01682989
0.03485959 -0.06840795 12.32445 9.471684 -0.02757379
-0.01823179 -0.1417201 12.50024 9.311189 -0.00317258
-0.03530966 0.02403219 12.42238 9.476359 0.008648339
0.08186727 -0.1058925 11.93812 9.491915 0.01606564
-0.1165385 -0.217615 11.90873 9.097528 0.02638141
0.1015154 0.07616803 12.09755 8.826961 -0.006334139
0.03168532 -0.1490746 12.18673 8.444522 -0.04555198
-0.1110635 -0.02854658 12.00438 8.585706 -0.0333064
0.06186938 -0.04982419 11.9578 8.324935 -0.02816658
-0.03411987 -0.01541788 11.72284 8.074372 0.03130981
0.1467341 -0.04717836 11.66247 8.048288 0.1039342
0.08186346 0.06105043 11.62378 7.985985 0.08969579
0.03738227 0.09750991 11.5653 7.924228 0.1348788
0.09163165 0.1308692 11.4659 7.743353 0.1110209
0.03359193 0.0218157 11.33104 7.374955 0.09964904
-0.007214085 -0.02348166 11.31747 7.504576 0.07789231
0.1164528 0.07850488 11.56059 7.509918 -0.01752466
0.0559434 0.1179052 11.64322 7.611404 -0.02596279
0.05896703 -0.03914675 11.73344 7.543439 -0.009801746
0.09981492 -0.1197777 11.8591 7.709138 -0.0158227
-0.009306812 -0.04546702 12.07735 7.546614 0.01952339
0.1469627 0.04734208 12.1654 7.63968 0.06094744
0.05625723 -0.001722616 12.04049 7.734642 0.029471
0.005434595 -0.1423952 12.12869 7.697086 -0.06174136
-0.04696212 -0.07692089 12.2458 7.734749 -0.04955624
0.01922771 -0.04349985 12.17908 7.550922 -0.03515727
0.06572391 -0.1171302 12.13421 7.323249 0.01758283
0.1094336 0.02392582 12.27969 7.179955 0.06280793
-0.06298188 -0.1744413 12.51051 7.228922 -0.01071168
0.08691284 -0.03235784 12.38883 7.435673 0.05288262
-0.08142808 0.01354345 12.44396 7.52973 0.05679176
-0.03886289 0.006702972 12.63252 7.348101 0.0206435
0.01079629 -0.0197743 12.85104 7.495417 0.006317355
0.1183672 0.03397234 12.65668 7.479337 0.01012794
0.002093706 -0.0985033 12.49466 7.450079 -0.02814172
-0.05979796 -0.0910613 12.70079 7.476259 -0.006117874
-0.03961249 -0.03178713 12.54446 7.583184 -0.02344616
-0.003452583 -0.1056541 12.40341 7.563701 -0.003606613
0.05623024 -0.08833235 12.6092 7.696459 -0.04357276
-0.02198142 -0.1060426 12.66089 7.84358 -0.05800255
0.05495989 -0.05858727 12.77123 7.778231 -0.01913206
0.06431173 -0.02766003 12.6489 7.977827 -0.01380203
0.1229786 0.01083065 12.61404 7.900156 0.02082818
0.08620322 -0.03417793 12.45091 8.091835 0.04243052
-0.04601373 0.02411716 12.60313 7.997656 0.0184309
0.04207882 0.04696883 12.31628 8.107891 0.03048243
0.09394056 -0.155102 12.42201 8.058129 0.04477103
-0.002556272 0.002854971 12.29707 7.966637 0.04680993
0.08780406 -0.1272651 12.14542 8.089123 0.0923951
0.10394 0.0943784 12.23193 8.327383 0.09298361
0.1024431 0.09943254 12.35558 8.043684 0.1223423
0.0155288 0.2139445 12.22313 7.972922 0.1018679
0.08070847 -0.1206126 12.38885 8.053888 0.0540428
0.1449431 -0.04796306 12.40964 7.977895 0.0900587
0.05318768 -0.007009716 12.38085 8.224495 0.1229767
0.1386434 0.06257964 12.27837 8.109993 0.07592296
0.01066413 -0.145764 12.18719 7.992323 0.003520626
-0.07995248 0.03294469 12.34399 8.353488 -0.04492752
0.1279078 -0.09732281 11.89605 8.151997 0.06147
0.04921203 0.0103422 11.85897 8.110916 0.0929652
-0.02713152 -0.01485577 11.90016 8.109195 0.1206594
0.1353681 0.05242505 11.96576 8.353088 0.1186721
0.05947104 -0.1322092 11.84906 8.153127 0.1319737
0.1205134 -0.00643703 11.94736 8.18746 0.1030934
0.2106538 0.07293162 12.08599 7.9242 0.08828416
0.03221168 -0.01833991 12.06885 7.857258 0.05832185
-0.04514129 0.06770948 12.31805 7.52953 0.02879477
0.04026888 -0.04068825 12.48113 7.744367 -0.06400826
-0.02571431 -0.01330105 12.36011 7.538148 -0.07282069
-0.07649909 -0.1604836 12.1197 7.609883 -0.08991887
0.08505576 -0.09917018 12.01471 7.688074 -0.02094828
0.02550874 0.1434112 12.08935 7.654284 0.1000543
-0.07156891 -0.105261 12.13435 8.124125 0.04058989
-0.05198362 -0.1152191 12.06375 8.351261 0.0110278
0.01104897 -0.1491968 12.03272 8.273287 -0.05392584
0.01885413 -0.08837317 12.09764 8.160213 -0.08375849
-0.02516003 -0.2018797 12.09744 8.005394 -0.08183335
-0.01114075 -0.1398924 12.45304 7.621185 -0.06064828
0.0135055 -0.2087119 12.53881 7.785125 -0.0268534
-0.0520945 -0.08187743 12.49975 7.962066 -0.08059797
-0.07672382 -0.1523613 12.64488 8.157903 -0.09153299
0.009886188 -0.1343881 12.72416 8.171985 -0.07646589
0.04612185 -0.09126267 12.92986 8.378913 -0.06215008
0.01381443 -0.1371433 13.07837 8.488845 -0.07329498
-0.1079821 -0.2018165 13.07787 8.615841 -0.06211447
0.03011314 -0.1132992 13.29291 8.383813 0.005241445
-0.09348932 -0.1693712 13.33383 8.178632 0.1011283
0.008625484 -0.06461465 13.00739 8.083735 0.114853
0.2261878 -0.01582354 13.15295 8.041586 0.1248237
0.03419502 -0.04925942 13.1404 8.30784 0.1104899
0.1035641 -0.03857699 13.23199 8.304355 0.03379857
0.01475859 0.0171032 13.31417 8.149688 0.05708246
-0.01291769 -0.06874741 13.52716 8.209899 0.0717061
0.05236926 -0.03337902 13.56392 8.101734 0.07120954
0.1366785 -0.08906941 13.71896 8.084214 0.08890388
-0.002159532 -0.05143187 13.73989 8.057421 0.09423239
0.02764382 -0.04430493 13.68353 8.081015 0.06103051
0.04154368 -0.04822372 13.91825 7.79891 0.02406899
0.004961693 -0.1228163 13.97739 7.438164 0.05457345
-0.01990661 -0.06817515 13.99027 7.253756 0.07449453
-0.09579646 -0.2071876 14.04068 7.033601 0.08522638
-0.2020231 -0.08835266 13.47634 6.626977 0.06430372
4.893637e-05 -0.1007224 13.60974 6.876698 0.04808652
0.02291663 -0.06389206 13.65355 6.669056 0.04339604
-0.006018151 -0.04359828 13.43912 7.014288 0.04629427
-0.03899021 0.01176058 13.30436 6.912952 0.03093474
0.01187293 -0.2261161 13.35947 7.283661 0.03078658
0.07063073 0.05726209 13.36197 7.196926 0.106715
0.06766379 0.1034832 13.52956 7.627502 0.08973639
0.07830631 -0.04259833 13.44463 7.711084 0.08950818
0.08445666 -0.0433899 13.51745 7.471981 0.04655042
0.1806928 0.1147691 13.6855 7.385462 0.05127716
0.07834327 0.01684788 13.75371 7.214501 0.07027316
0.1549416 -0.02595812 13.91012 7.193815 0.1123106
0.1444896 -0.0147025 13.89158 7.318931 0.1733792
0.09791305 0.1074924 13.96517 7.647388 0.1031945
0.0401149 0.04181518 13.79467 7.80692 0.09889447
0.02622952 0.0508542 13.92006 7.475838 0.1461842
0.1942556 -0.04555451 13.60701 7.789644 0.0920859
0.1292904 0.1350026 13.78117 7.77914 0.09654951
0.1751783 -0.02788791 13.63372 7.651663 0.1485332
0.06256611 0.02995374 13.39868 7.473478 0.1927174
-0.002180836 0.04116511 13.76694 7.338481 0.1542329
0.04431021 0.1935689 13.56402 7.557208 0.1230888
0.06609992 -0.0630393 13.50057 7.378048 0.07667507
0.02096103 -0.002781935 13.44834 7.614047 0.07603883
-0.04187364 -0.01717493 13.43473 7.460601 0.0882236
0.1023883 -0.06299954 13.54988 7.440823 0.09328182
0.06789643 -0.04443751 13.66072 7.29407 0.1429507
0.01625674 0.01891548 13.54795 6.95262 0.1413073
-0.02544899 0.00287479 13.31882 7.401594 0.04821474
0.07250182 -0.04686975 13.50395 7.354479 0.004923102
0.1694511 -0.03219655 13.73501 7.320922 -0.02109489
0.07622643 -0.06208606 13.62092 7.322885 -0.02795477
-0.01930723 -0.08996513 13.88879 7.108066 -0.01198055
0.02953688 -0.1030221 13.92038 7.485466 -0.02291696
0.09940048 0.05644913 13.76866 7.524594 -0.04699934
0.06230253 -0.136844 13.81364 7.651875 -0.02073435
0.04069976 -0.001072493 13.80864 7.700994 0.02983386
0.1073393 -0.01667008 13.87266 7.618466 0.02628953
0.03948443 0.04664591 13.94512 7.677729 -0.007105122
0.05571923 0.01909923 13.91742 7.949348 0.005496345
0.08300295 -0.02837357 13.8888 7.865408 0.08369767
0.03298325 -0.04488736 14.25587 8.071049 0.1037583
0.09785827 0.02186543 14.10353 8.309086 0.1912782
0.09767868 0.05189669 14.41596 8.109247 0.1114558
0.1610056 -0.08468608 14.22288 8.150998 0.08370227
0.1031931 0.04559535 14.10577 8.032903 0.1118596
0.121842 0.03381435 14.2926 7.983259 0.119391
0.09266329 0.08329214 14.14636 7.988566 0.1203102
0.1510325 0.03908944 14.19249 8.021996 0.08547839
0.08099448 0.05049653 14.05878 7.963944 0.09413761
0.09278289 -0.01404746 14.14795 7.856058 0.09619101
0.1912893 -0.09548432 14.11224 8.055751 0.1087895
0.0757453 0.02377693 13.97707 7.943642 0.1096627
0.1479213 -0.09589849 14.00068 7.570277 0.1271511
0.1417768 0.09474142 13.71779 7.668342 0.07750376
0.06561232 0.1222496 13.44142 7.469183 0.1062291
0.2253919 0.02491387 13.45658 7.88308 0.1186127
0.01022391 0.04217567 13.62364 8.161209 0.1009574
0.05171378 -0.08337688 13.67025 7.932268 0.1107027
0.02025279 -0.09226553 13.64411 8.434391 0.07885771
0.09193182 0.09818377 13.61633 8.724061 0.05704031
0.135491 -0.02335901 13.65044 8.521426 0.03905419
0.07575987 0.02081813 13.59867 8.625108 0.1047064
0.05256057 -0.03405399 13.64676 8.183196 0.1931053
0.1360789 0.05371001 13.67975 7.936507 0.1940618
0.08318676 0.002014553 13.72068 7.634055 0.1399939
0.1036513 0.07369348 13.71634 7.518643 0.1002222
0.05516859 0.04040092 13.62062 7.567562 0.044601
0.02880911 -0.1605294 13.73527 7.427345 0.001966196
0.063773 0.03669276 13.96347 7.467714 0.016769
0.09884761 -0.04208707 13.98323 7.516663 0.04043095
0.03337197 -0.03832167 14.01502 7.539789 0.00958387
0.005766156 -0.1154167 13.91911 7.836378 -0.03148482
0.03031144 -0.1323039 13.79425 7.708542 -0.0510021
0.03299585 -0.004186766 13.96958 7.598286 -0.03517211
0.04990415 -0.05441377 14.07131 7.731172 -0.02060257
-0.05439648 0.02160707 14.02857 7.922648 -0.06218541
0.06382782 -0.006953465 13.87364 7.881779 -0.02718174
0.02824819 -0.01482983 14.21986 8.057753 -0.02294875
0.05694039 -0.04371549 14.14555 8.357051 0.03745515
0.02557842 -0.1640147 14.04728 8.223665 0.01642722
0.01149171 -0.01817466 13.90685 8.257481 0.05389543
-0.1064352 -0.2909187 13.75178 8.751771 0.009948483
0.007658504 -0.09786667 13.48806 8.689684 0.0338824
-0.1648113 -0.2146999 13.34204 8.970481 0.01010067
-0.04149709 -0.00673006 13.14347 8.866785 0.02799207
0.2072663 -0.1204651 13.34202 9.061992 0.03926938
0.04422508 -0.1274069 13.13191 9.167392 0.0428778
0.0531277 0.03110231 12.69187 9.220066 0.12026
0.1263166 0.04670202 12.5121 9.312557 0.1723242
0.01050037 -0.1028192 12.62198 8.971504 0.1364962
0.07755856 -0.09080311 12.66467 9.200348 0.1008728
0.1633271 0.06771516 12.61283 8.969927 0.09769494
0.2389569 0.06875657 12.28043 9.093311 0.1333078
0.1443943 0.0839044 12.15525 8.639912 0.0812021
0.04514148 0.01934797 12.20358 8.299497 0.07638206
-0.03735306 -0.01124907 12.35845 8.023202 0.04607624
0.02148683 -0.02567774 12.2421 7.734602 0.0009698175
-0.03155893 -0.1364351 12.52502 7.80865 0.05995736
0.1179144 0.02685063 12.33802 7.414276 0.03694722
0.02200851 -0.1739781 12.2122 7.815889 0.02906707
-0.03517076 -0.09925135 12.36846 7.853268 -0.02838122
-0.03313679 0.04793096 12.44901 7.943662 0.01564291
0.09155741 0.01089043 12.51467 7.796548 0.04853665
0.07316862 -0.1007293 12.26188 7.839356 0.009950076
-0.05204649 -0.2475638 12.44495 7.544029 -0.01461555
-0.01291921 0.04346274 12.51137 6.842335 -0.02067473
0.005370816 -0.08320073 12.49254 6.945792 0.001463182
-0.006045031 -0.2240409 12.50912 6.727665 0.03483803
0.0256142 0.002869184 12.66234 6.886541 0.02600455
0.06845371 -0.07412759 12.6535 6.904219 -0.01903686
0.09775161 -0.1076329 12.50269 7.3634 -0.03549503
-0.006174825 -0.1141289 12.51695 7.565558 -0.07632656
-0.04178547 -0.08089644 12.36323 7.30466 -0.0135785
0.02383509 0.009191407 12.4446 7.352216 0.02448327
-0.01690836 -0.005485725 12.5428 7.46529 0.08744774
-0.04111344 -0.04211914 12.4568 7.45567 0.07418422
-0.07419654 0.05487733 12.53244 7.632807 0.1302185
0.07236536 -0.007338982 12.50997 8.162453 0.08910774
0.06833408 0.153397 12.14579 8.407997 0.0459196
0.1922577 0.05426528 11.96361 8.803122 0.01640922
-0.1227787 0.08918467 11.84297 9.401871 -0.05429155
0.05783502 -0.1627563 11.41831 9.12421 -0.05859993
-0.07916335 -0.1270279 11.31522 9.11853 -0.06920369
-0.07834684 -0.0413884 11.31415 9.098619 -0.041086
-0.1128288 -0.09691405 11.27066 9.299056 -0.06873311
-0.03512245 -0.1218691 11.56359 9.646308 -0.07690275
-0.06117279 -0.05237913 11.77024 9.505823 -0.05402943
0.01105152 -0.2357481 11.64946 9.419265 -0.004925328
0.04563338 -0.1846944 11.94483 9.147146 0.09396571
0.02645429 -0.07891114 12.01321 9.491481 0.1104117
0.05649602 -0.1509745 11.98525 9.396583 0.06784709
0.02645492 0.07743358 12.03341 9.513321 0.07021099
0.04299165 0.02444037 11.97044 9.518117 0.05725823
0.03583268 0.05907922 12.28838 9.687798 0.02481598
0.1052993 -0.005406172 12.55536 9.602068 0.03434885
0.06325702 0.002074407 12.41769 9.660394 0.05119885
-0.03795738 -0.09384592 12.68237 9.339912 0.01575406
-0.001365946 0.001133842 12.96657 9.617479 0.07978368
0.175144 -0.05568086 13.0227 10.01588 0.07167714
0.1071466 -0.04809905 13.05293 10.21858 0.0255878
0.03946528 0.0009558389 12.97452 10.35804 0.05638836
-0.0168688 -0.1527457 13.07316 10.04979 0.03762595
0.1462323 0.05347854 13.05797 10.19459 0.03954344
0.235283 0.1490586 12.93392 10.50856 0.01848637
0.08479002 0.1060783 12.92963 10.56847 0.132326
0.04517235 -0.00817238 13.24228 10.74697 0.02422518
0.02959994 0.01909261 13.45151 10.17635 0.1168424
0.03637049 -0.02797935 13.7773 10.56984 0.04685843
0.1255284 0.02481492 13.66484 10.7032 0.03746978
0.05359547 -0.07686836 13.39416 10.5387 0.1224156
-0.01607519 -0.0309645 13.36776 10.42031 0.1251671
0.05259502 -0.009044673 13.46081 10.02496 0.113658
0.1088546 -0.01526336 13.42907 9.885237 0.1099269
0.02183575 -0.1508457 13.70233 9.738976 0.05919308
0.1140693 0.03068728 13.83 10.04089 0.06633035
0.2138104 0.05744657 14.06041 9.945452 0.03944756
0.09913469 0.1557004 14.18633 10.17081 0.05648979
0.1145186 0.01904137 14.02443 10.12137 0.03307724
0.1535256 0.07124025 14.02358 10.12748 0.06846449
0.04904707 -0.04995656 14.192 9.943238 0.1192317
0.08603004 0.07635402 14.06337 10.02356 0.0588791
0.06456699 -0.01539352 14.03696 10.14689 0.06140998
0.05488336 -0.09137616 14.09525 10.16103 0.03397098
0.09465768 -0.05367857 14.24495 10.15133 0.05393932
0.07573612 -0.05392084 14.26748 10.00898 0.03393469
0.01587002 0.05477962 14.09173 9.939356 -0.006590189
0.1170675 -0.006746144 14.21883 9.846319 -0.06844479
0.06976743 0.0108419 14.31731 9.711031 -0.02095509
0.1169841 0.05221837 14.40815 9.710638 0.02627682
0.06696581 0.0244127 14.69747 9.505613 0.05671107
0.03164739 0.01489203 14.85546 9.792296 0.003179084
0.04451813 -0.06683671 15.04809 9.583533 -0.01384308
0.05363022 0.2231842 14.88436 9.652013 0.08571326
-0.0147587 0.09708745 14.76781 9.366968 0.08260921
0.07657766 0.06889761 14.68632 9.583655 0.05751573
0.01239228 -0.09355577 14.77606 9.685879 0.01300153
0.02169691 -0.03437025 14.50062 9.62093 0.124886
-0.003611383 -0.03498843 14.61604 9.636475 0.1824563
0.1145156 -0.01208128 14.75323 9.890613 0.1742618
0.1311007 0.03885374 14.54847 10.11665 0.195971
0.0877752 -0.04285473 14.62761 9.713095 0.2179526
0.02271435 0.0656878 14.80873 9.487236 0.2189229
0.1031507 -0.04359665 14.83184 9.731039 0.1264295
0.08707395 0.04329735 14.94078 9.785667 0.1589101
0.1096393 0.02896263 14.71092 10.12372 0.1430282
0.2366282 0.0966712 14.70923 10.10288 0.1718346
0.06188674 0.06134197 14.73841 10.35052 0.1179442
0.1188936 -0.03470559 14.54637 10.2898 0.07843709
0.03138676 0.01994842 14.63208 10.61456 0.01384058
0.02494772 0.01525591 14.67929 10.65917 0.01739652
0.01111631 -0.1007296 14.91516 10.63268 0.05805861
0.01267713 -0.05643465 14.95831 10.88311 0.06236992
-0.02866719 -0.07035884 14.81769 10.67974 0.03072849
0.0777223 -0.0310846 14.46235 10.48741 0.05226269
0.04137426 -0.1536918 14.26926 10.52496 0.08891015
-0.05524031 -0.09553231 14.63456 10.76767 0.03649575
-0.03457936 0.01348453 14.89011 11.01954 -0.002349355
-0.07442647 -0.09440418 15.32144 11.01201 0.02983899
0.1118988 -0.04730291 15.52786 11.30797 -0.004007583
-0.01660979 -0.1560296 15.91227 10.91895 0.03685126
0.1102769 -0.05479291 15.67247 11.07955 0.01117645
-0.06154254 -0.1073027 15.81192 11.21659 -0.02163737
0.03690984 -0.05647946 15.93966 10.85616 0.03978506
0.064339 -0.0111888 15.80472 11.03788 -0.003503101
0.1308114 -0.06867925 15.85071 11.17138 0.05749833
-0.03000921 0.1123525 15.78914 10.56019 0.1366521
0.06321996 0.006784853 15.96916 10.71611 0.1464572
0.05337981 -0.08045668 16.03911 10.7641 0.1898875
0.1408732 0.05597886 16.05589 10.8606 0.1418583
0.1002882 0.02984264 16.31749 11.07441 0.1081702
0.03545553 -0.02797027 16.38482 11.60215 0.0740364
0.04106957 0.02056391 16.57064 11.70226 0.006750699
-0.006864737 0.04398207 16.58535 11.63822 -0.02843211
-0.01013781 -0.02834321 16.59605 11.76642 -0.001576288
0.14231 -0.005409517 16.4077 11.46307 -0.007414832
0.07223805 0.05789683 16.2315 11.69882 0.01108442
-0.04656441 -0.06412955 16.23892 12.10707 -0.04463846
0.04142195 0.03346543 16.3314 12.02993 0.04504529
0.02334673 -0.1177963 16.5073 12.19458 0.05391765
-0.02567772 -0.04701986 16.36034 12.30079 0.04859202
0.02991168 0.02944707 16.68476 12.29145 0.08241741
0.0195317 -0.03147466 16.61209 12.78576 0.09858465
0.04764641 0.007183217 16.77429 12.48131 0.03982973
0.01447049 0.07724833 16.94274 12.6011 0.006987733
0.06687971 -0.1141134 16.78349 12.99775 0.02089053
-0.09563214 -0.2015917 16.94102 12.83912 -0.009938186
0.05761071 -0.2084129 17.13175 13.01271 -0.05827321
0.0489538 -0.1377332 17.09432 12.90967 -0.09644192
-0.1615593 -0.1775696 17.29007 12.71641 -0.09307809
-0.1216875 -0.1764159 17.21163 12.93935 0.01746509
-0.01793816 -0.1388143 16.9754 13.20183 0.02781077
0.0009655889 -0.1291027 17.09073 13.1495 0.04833277
-0.05248849 -0.1945929 17.18851 13.10756 -0.01563321
-0.0289428 -0.03562248 17.33211 13.22724 0.005502926
0.03027913 -0.0660008 17.40349 13.55485 0.006602959
0.01144415 -0.1549752 17.29316 13.50671 0.02942558
0.006279901 -0.07310833 17.44072 13.48578 0.02024347
0.01188631 -0.06250416 17.36484 13.61276 0.0780915
0.1189565 -0.0359218 17.25101 13.66987 0.1237576
-0.009319506 -0.01652055 17.34538 13.27475 0.09802588
0.12338 0.01938686 17.37791 13.12502 0.1770667
0.1395629 0.06607818 17.14823 13.25037 0.1842537
0.1416032 0.04289852 16.90308 12.83353 0.1317035
0.08166848 -0.1386895 17.06731 12.60286 0.08279964
0.1236878 0.006271201 17.18133 12.73085 0.06325319
0.05096506 -0.07296545 16.90717 12.66627 0.0664008
-0.1303069 -0.07157608 16.76981 12.56829 0.05058962
0.1085544 -0.09677329 16.67312 12.38312 0.03957743
0.05357575 0.1139046 16.52675 12.53579 0.007681455
0.03326848 -0.09847096 16.42258 12.51204 -0.006989076
0.05911943 -0.1191836 16.70189 13.19686 -0.03285468
0.03010193 -0.07408667 16.67192 13.26587 0.0314834
-0.05983313 0.08600696 16.81732 13.36962 -0.008543195
0.00596098 -0.115352 17.03929 13.48781 -0.03006941
0.05277961 -0.0899708 17.04445 13.41923 -0.04521049
0.102921 -0.007237458 16.91333 13.43501 -0.06022793
-0.006193979 -0.05796889 16.89561 13.48336 -0.05169077
