factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.1898081 0.07149945 -0.1480444 -0.2957763 0.213507
0.02686285 -0.09703644 -0.1812518 -0.2433243 0.1716276
-0.193255 -0.145681 -0.3253053 -0.1877912 0.114268
0.131775 -0.1022435 -0.1189697 -0.3335562 0.07983168
0.3733012 0.249696 -0.0841266 -0.3670217 0.1614613
0.2021112 0.2826223 0.134338 -0.3838915 0.1494481
-0.03296642 -0.1617958 -0.2464736 -0.1134882 0.1775689
0.2495711 0.1714124 -0.05556317 -0.3740029 0.1506312
0.06089434 0.08668904 -0.1812367 -0.3101917 0.1850631
-0.2427945 -0.1541008 -0.2233409 -0.3382477 0.1750589
-0.3312975 -0.4369008 -0.1049255 -0.667507 0.1956569
-0.3030869 -0.4345539 -0.2593199 -0.4475582 0.166695
-0.133913 -0.1862637 -0.4898821 -0.4057068 0.0380999
-0.3373227 -0.3061667 -0.2070056 -0.1415304 0.09269938
-0.147873 -0.03462286 -0.3902102 -0.2556954 0.208924
-0.07357955 -0.1040648 -0.3598433 -0.2687736 0.1312608
0.04945118 0.1169331 -0.02012416 -0.2739309 0.06500862
0.1142035 0.03370288 -0.1446167 -0.2937267 0.1484893
0.2452976 0.05700117 -0.007858509 -0.09421857 0.009815439
0.02170861 0.01606944 -0.02655743 -0.1051729 0.01466882
0.01140808 -0.06526559 -0.1394363 -0.2302005 0.05340762
-0.04634353 -0.01332197 -0.206743 -0.2717603 0.01229086
0.121875 -0.01930577 0.008986176 -0.2082198 0.01995421
0.1638461 0.03348653 -0.1865604 -0.581144 0.18823
-0.09398179 -0.1957186 -0.3276779 -0.3180851 0.1356935
0.1748839 0.1599262 -0.2786959 -0.5036634 0.2392054
0.1069907 0.04729354 -0.2219353 -0.2633153 0.2042626
0.1417637 -0.3430495 -0.1676693 -0.2074218 0.1771156
0.1404146 0.03234764 -0.3472191 -0.3261887 0.1607718
0.2186088 0.1926471 -0.1604349 -0.2868155 0.2170476
0.1328072 0.1218212 -0.2305247 -0.6447776 0.2043109
0.2040699 -0.1096776 0.07553817 -0.3790899 0.2312412
0.1851294 0.2716842 -0.04920357 -0.1468645 0.2813539
-0.04553977 -0.08575153 -0.1813049 -0.2264891 0.197692
-0.1281641 0.03485261 -0.2535594 -0.1835195 0.1185094
-0.1295113 -0.2573262 -0.3091425 -0.3111809 0.1657095
0.09641676 0.01401355 -0.07429289 -0.2391748 0.08458196
0.004027443 0.011666 -0.1325095 -0.2864217 0.1464488
0.01675961 -0.0192564 -0.05811162 -0.3599803 0.1174802
-0.1251337 -0.1807875 -0.1438596 -0.1829744 0.07089524
-0.2770836 -0.2855788 -0.2564214 -0.2112489 0.08841995
-0.2269764 -0.2141986 -0.2314595 -0.1625634 0.1134989
-0.06053512 -0.3595222 -0.2494919 -0.5484655 0.1396476
0.04037326 -0.2020799 -0.2788667 -0.2214819 0.1109785
-0.005388085 -0.195367 -0.3352466 -0.4855011 0.06087671
-0.06893552 -0.2603611 -0.3623234 -0.3923008 0.02392145
0.2925344 0.09556731 -0.3716002 -0.2732831 0.07357872
0.1560754 -0.1259364 -0.4227485 -0.1724062 0.1995401
0.08200342 -0.01737137 -0.4742401 -0.3863104 0.2308242
-0.01733381 0.01008618 -0.5284908 -0.2245128 0.1919607
-0.1996671 -0.2967445 -0.6210102 -0.3492785 0.2340276
-0.08747968 -0.258775 -0.3974983 -0.1352702 0.1680116
-0.1027731 -0.2284263 -0.3616933 -0.08402853 0.1302419
0.01907263 0.02879808 -0.06212736 -0.209045 0.09955512
0.06673692 0.01399022 -0.1477222 -0.3463117 0.108723
-0.003407564 -0.1440397 -0.1538875 -0.2289387 0.0913462
-0.001322672 0.05921477 0.01509802 -0.1861243 0.1113909
0.06466823 0.1007395 -0.09567538 -0.2940036 0.1049344
-0.1553166 -0.1700027 -0.2655547 -0.2837708 0.128832
0.1012406 -0.159032 -0.1549697 -0.2384424 0.1098957
0.009623426 0.07638163 0.007901223 -0.5023102 0.06588132
0.1227669 0.0548457 -0.2792032 -0.4250665 0.05746279
-0.1781274 0.2149807 -0.2100232 -0.1803518 0.07458068
0.0520828 0.07657791 -0.2027337 -0.3248946 0.0465311
-0.172355 -0.2800482 -0.3168362 -0.1832646 -0.05003661
0.1451683 -0.06505049 -0.1724697 0.003536325 0.01839037
-0.2363951 -0.2916242 -0.4139182 -0.3713731 0.09160019
0.06144253 0.05482801 -0.296331 -0.2395455 0.1282985
0.1561992 0.1163054 -0.1364266 -0.2476305 0.1061456
0.07627272 -0.004380141 -0.01669546 -0.3121424 0.08586624
0.01141324 -0.05014307 -0.002114558 -0.2412255 0.1116325
0.004749615 0.05997348 -0.1151521 -0.3152293 0.09667529
0.07965734 -0.004084911 -0.07939701 -0.4400186 0.09534317
0.0852287 -0.0613955 -0.1589191 -0.2522592 0.05063749
0.0357356 -0.0701991 -0.1908609 -0.3632472 0.04157035
0.1713541 0.02499705 -0.3875903 -0.2572387 0.1352515
0.1708976 0.1205284 -0.2801856 -0.3036617 0.1471313
0.1368752 0.06337179 -0.2371185 -0.2800829 0.1750911
0.02553275 0.06957771 -0.1806361 -0.02455405 0.1585696
0.2610718 0.1884156 -0.1981655 -0.2676056 0.1796975
0.1350148 0.1250248 -0.0577562 -0.4915703 0.2555141
0.115955 0.1588977 -0.1988971 -0.4298584 0.2949942
0.3931817 0.3182004 0.0167353 -0.5963406 0.1781304
0.3036114 0.1180885 -0.1119278 -0.1031216 0.08351385
0.07802977 -0.01560042 -0.113639 -0.14537 0.1412617
0.1203533 -0.00410242 -0.2421409 -0.2579876 0.1164918
-0.07902086 -0.3932512 -0.08671825 -0.266538 0.1500505
-0.06659179 -0.2115835 -0.2164604 -0.3934654 0.1030055
-0.01957747 -0.1765083 -0.2707832 -0.1427706 0.112804
-0.04767461 -0.004756091 -0.3437794 -0.1161145 0.150693
-0.09868019 -0.09641817 -0.4194263 -0.3696068 0.1555045
0.06377837 0.04804972 -0.2047487 -0.2392499 0.03588049
0.2196588 0.09584293 -0.0465988 0.06572741 0.136772
0.1571396 -0.004971492 -0.03102951 -0.2028311 0.1279755
0.09722176 0.05142452 -0.1783674 -0.3478582 0.1303284
0.03754127 -0.06085925 -0.2691912 -0.226423 0.1484269
0.01003459 -0.06508933 -0.3000377 -0.3640539 0.1399183
0.01599392 0.007558343 -0.1584842 -0.2065323 0.1367784
-0.2362375 -0.308161 -0.3318541 -0.2785228 0.1665167
-0.05921669 -0.05909963 -0.3269579 -0.337347 0.1773469
-0.08497929 -0.0138084 -0.2002818 -0.3734396 0.148868
0.2237193 0.2576664 -0.235085 -0.3040259 0.1387707
0.4494361 0.4537377 -0.07466421 -0.3589668 0.1746579
0.3392307 0.1409808 -0.08959123 -0.2698106 0.2253169
0.26955 -0.04030165 -0.2482054 -0.5496096 0.2232481
0.08242001 0.0787548 -0.1624557 -0.433754 0.2122554
0.1861181 0.2910984 -0.06190784 -0.3331399 0.2154238
0.4745071 0.3702095 -0.08217022 -0.3948459 0.2726584
0.5596649 0.3360867 -0.2013656 -0.445898 0.3108847
0.3391364 0.1873315 -0.05035972 -0.5066807 0.2810082
0.1565717 0.060664 -0.1957147 -0.5055655 0.2197753
0.2188737 0.203649 -0.06421348 -0.2438371 0.2087664
-0.1242366 -0.2439947 -0.07304598 -0.342015 0.07677357
-0.02083997 -0.01071681 -0.1245016 -0.1894104 0.135073
-0.1310322 -0.06761035 -0.3462784 -0.4377106 0.1002286
-0.03276767 0.0428069 -0.05598927 -0.2980884 0.07385595
-0.1122055 -0.1046544 0.004225685 -0.3593679 0.06733795
-0.1473433 -0.09656958 -0.1722094 -0.2989721 0.1178589
0.02262183 -0.03933104 -0.1918366 -0.3156209 0.05947447
0.1115132 0.1852531 -0.1651586 -0.2692102 0.0688658
0.01997018 0.02282197 -0.1669098 -0.1957101 0.01586951
0.03149474 -0.04803323 -0.2486654 -0.2030067 0.01173952
-0.04822096 -0.08067673 -0.2012848 -0.3112268 0.08143627
-0.01517052 -0.2180571 -0.282981 0.09765121 0.13103
-0.161371 -0.2523871 -0.03880439 -0.2223964 0.1382171
-0.3285004 -0.5785923 -0.2739993 -0.1638494 -0.01720652
-0.441229 -0.4052605 -0.3757664 -0.1929001 0.04532871
-0.1560307 -0.4452777 -0.3404752 -0.1041148 0.0784477
-0.1913577 -0.3084274 -0.379786 -0.2596742 0.1078358
-0.02552359 -0.1557969 -0.3953451 -0.1736274 0.1044664
0.01045273 -0.188044 -0.3646996 -0.1468364 0.1139527
0.08274286 -0.08591724 -0.2597146 -0.1339082 0.07621947
-0.05079303 -0.07512946 -0.3542831 -0.2672987 0.1763034
0.2453595 0.2007483 0.09240109 -0.2966545 0.1516207
0.2456217 0.01349094 -0.05413591 -0.1958304 0.03876066
0.143401 -0.008980704 0.1180182 -0.2283738 0.1894827
0.07439642 0.03336617 -0.1670567 -0.2159853 0.1848005
-0.1002343 -0.01102777 -0.1270448 -0.1849208 0.2112451
0.04484037 0.01281062 0.0303195 -0.2589485 0.09409767
0.04500173 0.09167087 0.2194221 -0.1106372 0.0653567
-0.1591652 -0.279572 -0.0959933 -0.3049048 0.08947169
-0.2861048 -0.2702289 -0.09844162 -0.3561129 0.08481088
-0.08888439 -0.2599302 -0.1124074 -0.2540962 0.07034054
-0.32967 -0.4432003 -0.2529871 -0.4415475 0.1304159
-0.6500343 -0.5706575 -0.5148105 -0.150092 0.1123269
-0.4920766 -0.5865027 -0.4839863 -0.2526898 0.1756935
-0.3121152 -0.3729179 -0.6428576 -0.3646384 0.1121609
-0.3247398 -0.4454782 -0.4280945 -0.1413995 0.1198131
-0.17457 -0.3310078 -0.3649225 -0.1927384 0.1042215
-0.09511085 -0.138321 -0.4467374 -0.229669 0.1460887
0.3220803 0.1781221 -0.3585231 -0.4292971 0.1587395
0.3546372 0.2325922 -0.2246462 -0.3203287 0.2006752
0.3334973 0.2833126 -0.1866855 -0.4480301 0.2284223
0.2686498 0.339186 -0.01781612 -0.3782768 0.2118435
0.09776647 0.08128133 0.03622697 -0.309843 0.1933474
0.2828111 0.1832967 -0.01799626 -0.2861132 0.1362957
-0.1268329 -0.2205293 -0.2934665 -0.08430691 0.06093674
-0.2574636 -0.2915199 -0.2886594 -0.2192032 0.03815178
-0.1952631 -0.1996652 -0.2730096 -0.3003723 0.07049096
0.1146455 0.07468956 -0.2219984 -0.2330055 0.01348413
0.197128 0.08665533 -0.1458439 -0.3377321 0.1359438
0.08536843 0.004788137 -0.3103218 -0.196837 0.2446696
0.04145164 0.05797099 -0.3702812 -0.3085012 0.2585719
0.346744 0.315003 0.02887685 -0.3128982 0.177066
0.4063977 0.3399073 0.1894174 -0.2593733 0.1652887
0.5729234 0.4572995 0.0808309 -0.2623555 0.1319182
0.4745128 0.1310399 -0.2047857 -0.2770201 0.1973759
0.1427838 0.1805273 -0.2811954 -0.3852047 0.2171745
0.04786566 0.09377505 -0.2892587 -0.3068135 0.1826869
0.1777201 0.00103168 -0.05172264 -0.3069902 0.1953184
0.1558634 -0.03817663 -0.1971781 -0.3345352 0.1770503
-0.07687106 -0.0259482 -0.2362945 -0.3716077 0.1772942
-0.1269961 -0.08720476 -0.3293803 -0.2665638 0.1033391
-0.05536412 -0.273442 -0.398135 -0.2080196 0.1488976
-0.1528105 -0.1391 -0.3173378 -0.2410529 0.1499097
-0.1550584 -0.2380023 -0.2847378 -0.4168975 0.07298926
0.03272617 -0.03965973 -0.1482179 -0.2027538 0.1745697
0.1469618 0.03715948 -0.2581355 -0.3778088 0.2071882
0.06498613 0.03138638 -0.3452864 -0.5506338 0.1574486
-0.1090661 -0.01014174 -0.3222163 -0.3077947 0.1525539
0.002493096 -0.0554885 -0.1225459 -0.2330561 0.1220961
0.2819653 0.2365287 -0.05529565 -0.3508859 0.1173453
0.3940516 0.2321592 -0.03544106 -0.2331738 0.1081305
0.4326589 0.3292046 -0.05615621 -0.2162035 0.2127351
0.4467217 0.3325488 0.01349333 -0.3705161 0.2941781
0.4900599 0.3052432 -0.1647507 -0.3580908 0.2220438
0.468198 0.2917667 -0.2464281 -0.2990164 0.2864146
0.1709379 0.02591807 -0.238525 -0.4183488 0.2938484
0.1484426 -0.06048838 -0.3549275 -0.363235 0.2953623
0.2606178 0.1578579 -0.2754157 -0.4495644 0.3186746
0.1288236 0.06368738 -0.3529106 -0.2347284 0.3106409
0.0639543 -0.1239433 -0.4167991 -0.5387582 0.2500144
0.04179267 0.07972829 -0.3048278 -0.1661778 0.2185903
0.01384561 0.03296678 -0.7047615 -0.3045526 0.2396315
-0.2492975 -0.319418 -0.683876 -0.2388666 0.2128951
-0.1390496 -0.2729272 -0.6716483 -0.162759 0.1600307
-0.08912122 -0.0287787 -0.2752318 -0.2319993 0.07009482
0.02286551 0.05638353 -0.3733085 -0.3502181 0.1625034
0.2674227 0.1899412 -0.09170886 -0.3734628 0.1595504
-0.0003306134 -0.0742944 -0.02342659 -0.06381952 0.086155
0.1224197 0.04534613 -0.05978122 -0.3509721 0.09270052
0.1847961 0.2178806 -0.03771323 -0.383514 0.124045
0.1957641 0.1212714 -0.2009055 -0.4806079 0.1547278
0.09326474 0.08313062 -0.1883257 -0.3609454 0.09142689
-0.09580004 -0.1181455 -0.05825897 -0.3124938 0.07664855
-0.02294704 -0.1522337 -0.07309724 -0.1738428 0.02272106
-0.1751078 -0.4000884 -0.03871498 -0.3112926 -0.06317229
-0.1845585 -0.1160502 -0.0673281 -0.1847206 -0.0608588
-0.112083 -0.1361758 0.006252141 -0.2441738 -0.02520691
0.1642717 -0.02225976 -0.1455798 -0.2908086 0.02732233
0.2349024 0.2212627 0.009751174 -0.4233722 0.1384986
0.3118654 0.2363355 0.1085634 -0.2956477 0.1421003
0.19397 -0.107775 0.1236782 -0.4222474 0.1338781
0.1382035 0.130493 0.07797434 -0.3493087 0.09449359
0.1363973 0.03890954 -0.2094461 -0.3001855 0.151856
0.1056258 0.02557883 -0.2049903 -0.4518008 0.1660316
0.1766519 0.05852221 -0.1376564 -0.1890932 0.1699395
-0.06241368 -0.1867585 -0.3073983 -0.3287536 0.10236
-0.09569104 -0.06245099 -0.2599121 -0.4289162 0.08433871
0.06963636 -0.0612976 -0.2056836 -0.3233797 0.1518516
0.03502624 -0.05377333 -0.1819155 -0.3858448 0.09610949
0.06360188 -0.05867135 -0.2771227 -0.2197753 0.1242092
-0.04892084 -0.1182073 -0.4002096 -0.4457334 0.1406744
0.0737726 -0.1151628 -0.3221903 -0.2451453 0.1170927
0.2406733 0.2012754 -0.1834419 -0.487205 0.08955402
0.2476623 0.1689584 -0.2478939 -0.3207783 0.1000341
0.002641288 0.3269727 -0.09498625 -0.3488178 0.1055781
0.1212013 0.08119083 -0.1680257 -0.2763215 0.1626756
-0.1975531 -0.3611679 -0.4183905 -0.5282795 0.125868
-0.2156991 -0.3198482 -0.5098232 -0.3019462 0.0980268
-0.2683755 -0.2966641 -0.3982522 -0.281758 0.1597205
-0.1323528 -0.1885991 -0.3572792 -0.2611365 0.1376967
-0.06824929 -0.1777212 -0.3486139 -0.2312046 0.1202661
-0.1412241 -0.2525106 -0.3070574 -0.3085959 0.1705201
-0.1204113 -0.2399278 -0.3323039 -0.4826988 0.2409983
-0.1957792 -0.0211965 -0.395115 -0.2021394 0.2029102
-0.05206573 -0.1458847 -0.2261484 -0.4393503 0.1322867
0.1719192 0.05220901 -0.1330814 -0.3671403 0.1836143
0.02215486 0.05539402 -0.1196158 -0.4018494 0.1248782
0.05185703 -0.1487429 -0.2521518 -0.3486916 0.1462204
0.1385714 0.06652048 -0.4329196 -0.2118882 0.1391307
0.2484555 0.1798713 -0.2183482 -0.1991844 0.1281519
0.2029096 -0.1066335 -0.1964992 -0.06280899 0.1281078
0.01894286 -0.02953703 -0.01928751 -0.2285575 0.06339155
0.158262 0.007193756 -0.1260171 -0.3464936 0.1237286
0.09151423 -0.1175117 -0.05257182 -0.2594137 0.08314114
0.3478774 0.2144922 -0.02617278 -0.2029029 0.06429983
0.1630889 0.1658575 -0.04447391 -0.2390798 0.08527854
-0.06852473 -0.1513711 -0.06984208 -0.3304793 0.1002524
0.05850152 -0.04411969 -0.09902628 -0.2098971 0.07770682
0.2496926 0.2111891 -0.2122725 -0.1631128 0.03441853
0.295813 0.379271 0.03145748 -0.01958616 0.02542809
0.1130707 -0.1144044 -0.1254044 0.0576061 -0.01051552
-0.07705726 -0.06775129 -0.2685952 -0.001083558 -0.02696028
0.08325264 -0.08148682 -0.2116362 -0.08458426 0.01145869
0.1095253 0.1476314 -0.1987273 -0.08158388 -0.002035799
0.09983129 -0.02434215 -0.2096193 -0.2768738 0.01557963
-0.1717894 -0.1810913 -0.1264416 -0.1947115 -0.009136912
-0.1981724 -0.3309646 -0.3030365 -0.4603197 0.04683447
-0.2700531 -0.460167 -0.2997519 -0.240273 0.04381724
-0.1867549 -0.2476166 -0.05046168 -0.2699959 -0.1075585
-0.204395 -0.2481409 -0.1335817 -0.2866808 -0.09066456
-0.2923795 -0.3705868 -0.1516366 -0.1075623 -0.07235547
-0.07451049 -0.1615198 -0.1199532 -0.07618752 -0.05239633
-0.09303855 -0.173802 -0.01864853 -0.2482299 -0.008978798
0.0472384 -0.1062616 -0.09934028 -0.2083722 0.04075819
0.08797077 -0.2109196 -0.1623486 -0.2626681 0.09132239
-0.0303663 -0.2366754 -0.2658973 -0.283306 0.08337933
-0.1049713 -0.2833106 -0.3759499 -0.3999822 0.126534
-0.008775557 -0.007358512 -0.3447927 -0.2186494 0.1499594
0.05049447 -0.04525761 -0.2964872 -0.3994849 0.1682582
0.08113108 0.02636983 -0.17782 -0.3570909 0.1822662
0.1796586 0.1506265 -0.07308742 -0.3737926 0.1377649
0.1055725 0.1157701 -0.1335923 -0.1989602 0.1133379
0.1338404 0.07208353 -0.1620561 -0.1540464 0.09035075
-0.006438724 -0.1187561 -0.2306849 -0.3128248 0.05921579
0.01753573 0.002940994 -0.01689391 -0.2402729 0.0742697
-0.03255579 -0.1162658 -0.07534768 -0.2776816 0.01666724
-0.1464944 -0.2170892 -0.1819012 -0.257212 0.1302901
-0.01912522 -0.1440084 -0.1992002 -0.258148 0.1105192
-0.09797195 -0.4045395 -0.3006826 -0.3584275 0.07351507
-0.05696126 -0.2199006 -0.2174079 -0.2397832 0.1972523
0.08348755 -0.028975 -0.2775276 -0.1827155 0.1293191
0.01315049 0.02843148 -0.3900863 -0.2100989 0.1859284
0.1456879 -0.1137831 -0.156255 -0.1074187 0.1170082
-0.04055999 0.01968079 -0.2392755 -0.3534908 0.1458407
0.06001689 -0.00873384 -0.2972442 -0.39274 0.1207153
-0.3412971 -0.3348714 -0.3883306 -0.2254347 0.1340615
-0.2912324 -0.3293333 -0.3057409 -0.3831208 0.1065807
-0.1034244 -0.272102 -0.1861618 -0.215813 0.0874372
0.2152568 0.03762102 -0.1637107 -0.1711558 0.1265936
-0.02417699 -0.1534403 -0.2831372 -0.2064261 0.1813625
0.1942988 0.06785027 -0.4102376 -0.3944975 0.2135654
-0.0515345 -0.09406535 -0.4431725 -0.383396 0.2020634
0.02860776 0.04893627 -0.1940624 -0.2886057 0.1615209
0.1258839 -0.01494787 -0.2098538 -0.5141637 0.1097234
-0.01581428 -0.147848 -0.1581753 -0.1228672 0.06758424
-0.1058603 -0.3024495 -0.3276404 -0.4782169 0.1587914
-0.1671598 -0.2995313 -0.1312707 -0.1266812 0.1204024
-0.03103957 -0.2162437 -0.1269976 -0.3072267 0.07654633
0.2283717 -0.0212548 -0.1302136 -0.4073442 0.1014218
-0.02078283 -0.1236926 -0.2427431 -0.1051745 0.1903095
0.0724119 -0.04183667 -0.2193352 -0.2371894 0.2102035
0.0373164 -0.07347075 -0.2506549 -0.1944965 0.142034
0.3384059 0.1560885 -0.08056226 -0.3159099 0.06032732
-0.02330292 0.09455965 -0.08301549 0.01675897 0.05230823
0.08286173 -0.04819483 -0.02075775 -0.1320726 0.06509757
-0.04975626 -0.2314456 -0.105065 -0.1766741 0.008775143
-0.05865057 -0.1502683 -0.1872741 -0.3407138 0.0437252
-0.2082134 -0.206732 -0.2630435 -0.1770678 0.08197707
0.03723425 -0.07570252 -0.1751426 -0.3389185 0.08276996
0.09418457 0.1173383 -0.1307772 -0.1480045 0.1041344
0.129554 0.1512398 -0.07661774 -0.1677583 0.1450302
0.0931376 -0.09662208 -0.1702055 -0.2445815 0.08998344
-0.05822863 -0.1469966 -0.100531 -0.3393399 0.09962702
0.08599015 0.01580914 -0.08519307 -0.4081192 0.1327221
0.06909428 0.06296771 -0.4067705 -0.4583414 0.1311349
-0.09010053 -0.1759138 -0.4465306 -0.1898788 0.15238
0.01042895 -0.04512301 -0.352923 -0.08147608 0.1160753
-0.02875747 -0.1404715 -0.3145247 -0.1202986 0.07654863
-0.143913 -0.2578761 -0.2283824 -0.2026251 0.03099711
0.1635695 0.08618323 -0.2236409 -0.2231663 0.05437907
0.3519947 0.3133307 -0.1719153 -0.1916815 0.1281692
0.3506935 0.3066539 -0.09441617 -0.1356342 0.07186708
0.4128642 0.2869622 0.004564133 -0.2304699 0.008362002
0.2979926 0.3006101 -0.02893971 -0.2684571 0.01606666
-0.03028483 -0.02652348 -0.1157636 -0.2272669 0.1491326
0.0971311 -0.05020768 -0.3468493 -0.02469166 0.1475368
0.0598597 -0.1045753 -0.2237777 -0.2554185 0.156437
0.1373507 0.01254811 -0.04050805 -0.2397952 0.08385101
-0.1256975 -0.155294 -0.293503 -0.2257455 0.09390563
-0.1985226 -0.2699847 -0.226751 -0.1414033 0.09563472
0.0883306 -0.09126559 -0.0603692 -0.309278 0.1423546
0.05741084 -0.03303516 -0.06522627 -0.3616097 0.1448695
0.1294811 0.04189386 0.006101486 -0.3959729 0.04717501
0.1271513 0.1252941 -0.02332658 -0.2950701 0.1256471
0.2326888 0.1161068 0.03055631 -0.2430007 0.0244509
0.2780333 0.2345973 -0.000673267 -0.321955 0.09171957
0.2779405 0.1719203 -0.2757258 -0.2374404 0.1356685
0.1222654 0.0269714 -0.111843 -0.2997799 0.0551224
0.2409872 0.235645 0.03090278 -0.2370266 0.03772672
0.1496696 0.04533313 -0.01259161 -0.3148137 0.03435074
0.2524264 0.2780214 0.1070635 -0.3112015 0.09198049
0.2061425 0.07256257 -0.008971892 -0.4290685 0.1436035
0.08930957 0.04397769 -0.002422018 -0.411566 0.1371533
-0.1364049 -0.2192555 -0.1827038 -0.2891863 0.07829986
-0.1598687 -0.103919 -0.094874 -0.2018062 0.03261373
-0.19841 -0.2287794 -0.1392726 -0.3885368 0.0602843
-0.2529963 -0.3142855 -0.16663 -0.2627416 0.02231761
-0.3035682 -0.2883359 -0.2577618 -0.3316303 0.07160165
-0.1814092 -0.2434699 -0.1519464 -0.2715558 0.09376056
-0.2556739 -0.4933085 -0.196223 -0.1699695 0.1360223
-0.2226534 -0.4107124 -0.5796382 -0.4203465 0.2079379
-0.01518131 -0.1469568 -0.2583005 -0.3302061 0.1671209
-0.08597653 -0.06579594 -0.1839759 -0.2119275 0.127885
-0.08102805 -0.05367548 -0.2570465 -0.2368953 0.09678011
-0.03205475 -0.1602937 -0.2930656 -0.2445761 0.05213692
0.03960749 -0.05616277 -0.2427833 0.01124829 0.04000897
0.1890336 0.09090236 -0.2496746 -0.2189861 0.1046732
-0.04128532 -0.1024872 -0.1999446 -0.2961824 0.1070101
0.05112697 0.05797208 -0.03538235 -0.02598433 0.08111903
0.1028275 0.05174945 -0.2528371 -0.3434149 0.1036872
-0.07112035 -0.0713756 -0.1894257 -0.3092656 0.09749328
-0.08668205 -0.1527872 -0.1609435 -0.0937458 0.08531428
0.09619776 0.1288901 -0.0005269041 -0.3373342 0.0388253
0.1799265 0.1383183 -0.1706571 -0.2814738 0.1433124
0.1203902 0.05097524 -0.2977305 -0.1666323 0.1671859
-0.08538051 -0.03862701 -0.2170591 -0.2024378 0.1355973
-0.008479656 -0.1356246 -0.3885292 -0.180725 0.06933738
-0.103818 -0.123322 -0.3142345 -0.1766785 0.06660478
-0.2338334 -0.2238057 -0.4307909 -0.5898322 0.09773989
0.1403977 -0.1353181 -0.2662449 -0.1682768 0.06731726
0.2184178 0.1231388 -0.06315842 -0.4329201 0.1155056
0.04156306 -0.01345605 -0.2713015 -0.2126261 0.06497422
-0.05837504 -0.2644238 -0.1128389 -0.2350003 0.03220527
-0.01680097 -0.1030657 -0.1225707 -0.5597346 0.07817255
-0.08225465 -0.2353053 -0.3991652 -0.3447263 0.07299443
0.07596812 -0.03688678 -0.2499819 -0.2053976 0.1117373
0.1986418 0.09795687 0.002624615 -0.3802546 0.1133668
0.09007148 0.1510696 -0.242805 -0.1850467 0.127492
0.3633311 0.2914642 -0.103861 -0.09256155 0.06586249
-0.07813146 0.06589445 -0.005410541 -0.2155207 0.0594251
-0.2617347 -0.3243844 -0.3347137 -0.3478545 0.143314
-0.3131842 -0.3362556 -0.3023274 -0.3970623 0.1282707
-0.1148539 -0.2396882 -0.3641841 -0.2695181 0.104329
-0.4336828 -0.4552032 -0.5972335 -0.125984 0.1327723
-0.1180852 -0.08160315 -0.4974666 -0.3820668 0.1408443
-0.023361 0.05340932 -0.2310027 -0.1175367 0.1872118
-0.01043473 -0.09818105 -0.4154769 -0.3233144 0.2340122
-0.238236 -0.316346 -0.2171863 -0.2771 0.1559546
-0.190618 -0.1743728 -0.1474448 -0.2272172 0.1386002
0.2880965 0.3586908 -0.0407123 -0.09525249 0.1484851
0.1307424 -0.01361537 0.04836353 -0.4917987 0.2222681
0.05271008 -0.1411643 -0.3839769 -0.4559504 0.1741183
0.2984408 0.07522839 -0.01968324 -0.4636211 0.1770645
0.3153149 0.473511 -0.1232322 -0.3053397 0.2504372
0.2473276 0.1557064 -0.1841813 -0.3460443 0.1857278
0.2803705 0.6397293 -0.3872853 -0.438703 0.1882091
0.4542627 0.1624404 -0.2168488 -0.4642762 0.2248379
0.2120332 -0.07132449 -0.2359909 -0.2441888 0.2450198
0.00752259 -0.03129397 -0.2571809 -0.3983859 0.1537794
0.04001173 -0.02594155 -0.2507258 -0.3412814 0.21797
0.2270017 0.1047458 -0.3859223 -0.2436307 0.169859
-0.06506863 -0.007916217 -0.3543612 -0.5701351 0.1353198
-0.2873231 -0.2469485 -0.3088362 -0.5004661 0.2651227
-0.05223995 -0.399568 -0.5532548 -0.2975995 0.2697342
-0.1060736 -0.3388513 -0.6149992 -0.5216252 0.2655682
0.02361391 0.03274926 -0.3083309 -0.1781234 0.1329648
