factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-67.46947 13.27163 -0.3227018 -0.2035431 0.2108918
-67.29467 13.2873 -0.1230862 -0.214278 0.1368758
-67.49542 13.31005 -0.2029401 -0.1630701 0.1282103
-67.84945 13.32578 -0.3863317 -0.3670053 0.1737982
-68.07842 13.06167 -0.3148436 -0.3844139 0.2129394
-67.4762 12.78154 -0.2541979 -0.5914086 0.2792392
-67.64282 12.84348 -0.262831 -0.4766298 0.2680951
-67.94839 12.4748 -0.4936004 -0.5736445 0.2741544
-67.64604 12.71373 -0.2615335 -0.7499438 0.2722492
-68.07722 12.16281 -0.2886031 -0.4503357 0.2599716
-68.22904 11.62418 -0.3056898 -0.3373636 0.3163469
-68.3299 11.6398 -0.3100014 -0.397102 0.3408662
-67.78647 12.24121 -0.188306 -0.3888615 0.3435659
-67.60136 12.23034 -0.08251025 -0.2519788 0.2894762
-67.88087 11.69008 -0.2939906 -0.5514935 0.2291881
-67.91864 11.84166 -0.4129108 -0.2656055 0.3353445
-67.86199 11.72913 -0.2039395 -0.7061127 0.2702395
-67.92298 12.00092 -0.1754917 -0.4315714 0.3075802
-68.21772 12.02166 -0.1779688 -0.4181489 0.3549686
-68.5789 11.68651 -0.3425981 -0.3777079 0.3001371
-68.35849 11.42787 -0.3527144 -0.6156272 0.3565981
-68.12447 11.50845 -0.2316788 -0.3033457 0.2494086
-68.06295 11.8454 -0.01333762 -0.3877978 0.2356891
-68.47282 11.57531 -0.1135044 -0.5261493 0.1598411
-68.12996 12.04116 -0.1053063 -0.3050505 0.1639971
-67.93508 12.39113 -0.08617724 -0.2956338 0.1544966
-68.01183 12.12049 0.2096758 -0.3423024 0.1483463
-68.00654 12.1713 0.0711067 -0.2912169 0.01952663
-68.32678 11.93866 0.03008394 -0.2556424 0.1110764
-68.49041 11.8004 -0.3483142 -0.2779936 0.1686961
-68.2815 11.61447 -0.2339226 -0.01316431 0.1490514
-68.46383 11.37131 -0.3184176 -0.3027782 0.2502284
-68.72013 11.73283 -0.2910268 -0.3792283 0.3080316
-68.67493 11.80195 -0.3742606 -0.2913765 0.2585055
-68.52516 11.64695 -0.1951481 -0.5566978 0.2714148
-68.33208 11.93829 -0.1587665 -0.6434186 0.3140524
-68.29657 11.55298 -0.2886267 -0.2630644 0.3763201
-68.18559 11.51408 -0.339924 -0.4463756 0.3843788
-67.852 11.97497 -0.3509306 -0.5515389 0.3773498
-67.7602 11.66025 -0.3243702 -0.4678929 0.3146164
-67.54535 12.44245 -0.1621095 -0.1383517 0.2440094
-67.90025 12.05988 -0.2930671 -0.2039702 0.2353078
-67.62972 12.16965 -0.1613192 -0.2637748 0.1655614
-67.57041 12.01612 -0.2999049 -0.08654787 0.1138671
-67.40723 11.78228 -0.1345405 -0.1265901 0.06487187
-67.68767 11.83447 -0.1975169 -0.1225333 0.07272011
-67.76728 11.28603 -0.4590404 0.1066062 0.04021417
-67.82668 11.27444 -0.4733489 -0.1805272 0.1108517
-67.66796 11.68314 -0.4149082 -0.1445518 0.208501
-67.61099 11.85449 -0.3555204 -0.40096 0.2564475
-67.75508 11.99669 -0.04663007 -0.2573287 0.2729938
-67.71171 12.21547 -0.06278466 -0.2748946 0.2069834
-67.64685 12.42194 0.1038961 -0.1648306 0.1162935
-67.75138 12.46032 -0.0255117 -0.2919561 0.2168713
-67.77292 12.22034 -0.03864531 -0.3071033 0.2365702
-67.77831 12.22284 -0.1866893 -0.198504 0.2223296
-67.51844 12.2212 -0.1559519 -0.2246668 0.1858002
-67.48384 12.108 -0.1247495 -0.180836 0.1802389
-67.54142 12.72399 -0.2384713 -0.387448 0.1700599
-67.62537 12.55694 -0.3180447 -0.1744733 0.2187727
-67.86344 13.08208 -0.3773044 -0.3873069 0.248095
-67.97755 13.20048 -0.4402854 -0.4531949 0.2961118
-68.31643 13.08814 -0.174751 -0.3873366 0.2319653
-68.61425 13.11193 -0.29238 -0.1877533 0.2583652
-68.36625 13.10597 -0.2809277 -0.5034206 0.2406692
-67.97087 13.19423 -0.1901457 -0.4008691 0.2878555
-68.47962 13.84407 -0.3719645 -0.6801046 0.2872235
-68.25035 14.48033 -0.1558786 -0.3482484 0.1662111
-68.73371 14.21076 -0.363653 -0.4102299 0.2341096
-68.77076 14.97206 0.02453072 -0.2972332 0.2148319
-68.42235 15.27432 -0.09964186 -0.2714142 0.2771772
-68.367 15.21479 -0.2802308 -0.4939816 0.4037953
-67.95092 15.23751 -0.3574158 -0.6553196 0.405969
-68.15384 15.50826 -0.2649485 -0.4575326 0.3815726
-68.45565 15.26662 -0.4700246 -0.5870982 0.4286988
-68.54258 15.25662 -0.3385593 -0.658573 0.4126322
-68.4565 15.19901 -0.1831899 -0.682644 0.2644608
-68.94564 15.52954 -0.2592668 -0.4661463 0.2363581
-68.73951 16.31587 -0.5519528 -0.253047 0.2883895
-68.65688 15.80519 -0.3686575 -0.2931013 0.3088509
-68.62837 15.85063 -0.09815062 -0.3831547 0.2491061
-69.37117 15.55821 -0.2348297 -0.3575596 0.2167471
-69.70418 15.37479 -0.2684012 -0.3435901 0.2177133
-69.30529 15.57228 -0.1932856 -0.251734 0.1900621
-69.11774 15.35047 -0.2099059 -0.3999441 0.1743831
-69.18405 15.03437 -0.2549708 -0.3189241 0.1465765
-69.07855 14.47743 -0.1484637 -0.4976903 0.2499968
-68.92015 14.20644 0.05352648 -0.5290679 0.3041473
-68.87843 14.42731 -0.227409 -0.4259687 0.3307453
-68.79305 14.17674 -0.2620976 -0.2582543 0.3310573
-68.52893 13.98221 -0.2566301 -0.3685741 0.3712049
-68.11065 14.41062 -0.1860234 -0.3792579 0.3508537
-67.64742 14.71889 0.06075803 -0.6210767 0.2488336
-67.98893 14.77163 -0.01346957 -0.4154378 0.2013098
-68.02111 14.80803 -0.1021055 -0.4163003 0.1791972
-67.73046 14.94184 -0.1033357 -0.2782414 0.1192463
-67.3489 15.14265 0.1004997 -0.3323594 0.1479808
-67.29701 15.15935 -0.1496122 -0.3427819 0.1855725
-67.14529 15.16776 -0.3097549 -0.2955706 0.2725704
-67.23675 15.13983 -0.1619392 -0.4327066 0.3452254
-67.13196 15.2514 -0.08493898 -0.4242487 0.366254
-67.12628 14.87538 -0.06021317 -0.4102081 0.3275
-67.14477 14.72038 -0.1681121 -0.3989063 0.3590018
-67.38354 14.92123 -0.3817713 -0.364439 0.2779583
-67.24558 14.51153 -0.5171702 -0.4649693 0.2875323
-67.26351 14.80529 -0.4604649 -0.5243523 0.2540011
-67.35828 15.2151 -0.3442946 -0.3624672 0.254684
-67.32374 15.47564 -0.4054381 -0.4576634 0.2800141
-67.61585 15.39002 -0.4138554 -0.5028167 0.2769864
-68.03772 15.27301 -0.1557574 -0.3416284 0.2843712
-68.07515 15.74118 -0.343284 -0.6201033 0.2307384
-68.17994 15.69924 -0.3802244 -0.2470752 0.2670442
-67.9344 15.53157 -0.2568295 -0.5973707 0.1934425
-68.09888 15.83598 -0.1710429 -0.2866619 0.2252448
-68.07274 15.89557 -0.181382 -0.3694408 0.2410244
-67.53932 15.76535 -0.465935 -0.4314115 0.2758047
-67.55481 15.70791 -0.3986478 -0.4042668 0.2569871
-67.37137 15.78343 -0.352444 -0.2337694 0.2023542
-67.2952 15.86437 -0.2936947 -0.4348408 0.1924148
-67.3806 16.12991 -0.3631493 -0.2973601 0.2632973
-67.36438 16.06258 -0.2692979 -0.4702684 0.2978302
-67.43571 15.72404 -0.3876231 -0.5623038 0.3383987
-67.85485 16.02413 -0.311458 -0.4926142 0.2282922
-68.23261 15.45783 -0.4428992 -0.5204241 0.2071351
-68.03005 15.25615 -0.2730323 -0.2784113 0.2113747
-68.32845 15.20557 -0.06923947 -0.4961031 0.2384381
-68.37769 15.71688 -0.1740824 0.07336997 0.2740766
-68.37089 15.7344 -0.2283886 -0.2684872 0.1990587
-68.48279 16.05909 -0.2510561 -0.341124 0.2268798
-68.55575 16.29383 -0.3023394 -0.2583959 0.2810494
-68.98795 15.77827 -0.3571126 -0.6184353 0.2642151
-68.26521 15.73209 -0.3817164 -0.5445704 0.312203
-67.77943 15.01734 -0.2921343 -0.5797037 0.2227985
-67.70301 15.05199 -0.219112 -0.524163 0.1416694
-67.6564 15.26465 -0.2904863 -0.3406171 0.1418184
-67.84337 15.28883 -0.2411562 -0.3719331 0.1469441
-68.18325 15.21332 -0.3085633 -0.4493505 0.2314551
-67.98466 15.02789 -0.2612492 -0.3607484 0.0866764
-67.88825 14.8168 -0.3459333 -0.08393264 0.07071334
-67.63536 14.46788 -0.2001156 -0.3340565 0.07942349
-67.79304 14.64053 -0.1604482 -0.4653631 0.03258052
-67.60288 14.52152 -0.1665924 -0.05383458 0.1542705
-67.492 14.21191 -0.2172149 -0.3036235 0.2720483
-67.83554 14.22735 -0.3482211 -0.6956752 0.2400898
-68.14131 14.00199 -0.3676953 -0.4895423 0.2752387
-68.44226 14.11993 -0.4877032 -0.5204638 0.2469887
-68.33286 13.91464 -0.4055465 -0.4115538 0.1449486
-68.27278 14.19139 -0.03875671 -0.3511386 0.1074455
-68.28977 14.34971 -0.2322569 -0.03142115 0.09234673
-68.23179 14.55336 -0.2750989 -0.2674485 0.04329416
-68.3014 14.38129 -0.3994265 -0.4082704 0.08564544
-68.32107 14.61713 -0.4694001 -0.3637818 0.05996313
-68.28104 14.77145 -0.1238757 -0.3022572 0.07681724
-68.1728 14.60221 -0.2156682 -0.3985453 0.1277145
-68.30007 14.28368 -0.4572163 -0.4015428 0.1046001
-68.16963 14.12939 -0.5080198 -0.5311248 0.1800311
-67.82633 14.14102 -0.2758158 -0.3490639 0.1194591
-67.96343 14.13047 -0.2202875 -0.3025389 0.2057743
-67.9411 14.3888 -0.2773737 -0.326952 0.16292
-67.69776 13.99778 -0.3510749 -0.5912613 0.176382
-67.35028 13.81244 -0.5720754 -0.5694424 0.1923011
-67.68725 14.02263 -0.5002933 -0.4872221 0.1466493
-67.23449 13.66318 -0.475525 -0.2677781 0.1636135
-67.43503 13.72566 -0.5265391 -0.2874576 0.09584801
-67.17884 13.20193 -0.5126702 -0.3837814 0.1308732
-66.93536 13.02882 -0.3028825 -0.1431806 0.1136506
-67.23509 13.46345 -0.2984827 -0.2782359 0.1544097
-67.10146 13.32761 -0.2612453 -0.3710883 0.2004696
-66.92261 13.34301 -0.09165843 -0.5554386 0.2336468
-66.95288 13.39537 0.01126205 -0.5231791 0.3313162
-66.78221 12.96956 -0.5035205 -0.7174242 0.3407264
-66.70759 12.82135 -0.3527929 -0.3975507 0.3610157
-66.60906 12.70999 -0.2576912 -0.4459061 0.2659759
-66.38085 12.68489 -0.2412748 -0.5504835 0.2825576
-66.53597 12.78406 -0.1484979 -0.2189812 0.2326558
-66.76749 12.71603 -0.1434648 -0.3495905 0.2158787
-66.54843 12.77779 -0.1763961 -0.1973803 0.2920157
-66.47878 12.65896 -0.1775945 -0.4840988 0.2529073
-66.66253 12.57701 -0.145359 -0.5731593 0.2515663
-67.03081 12.75957 -0.2928006 -0.4857607 0.2399451
-66.73434 12.9783 -0.3322232 -0.2904491 0.3185342
-66.36508 12.7527 -0.3180655 -0.3606493 0.299917
-66.23585 12.84211 -0.3518628 -0.392666 0.219521
-65.96171 13.08323 -0.08605059 -0.5956753 0.2821991
-66.03038 12.89786 -0.2591977 -0.5275042 0.213109
-65.81729 13.37398 -0.3727491 -0.1683178 0.2406658
-65.69904 12.99989 -0.4551754 -0.6356386 0.2346563
-65.6455 13.03576 -0.4528634 -0.4723546 0.3129942
-65.73281 12.95983 -0.1884031 -0.321166 0.1710584
-65.87673 13.02808 -0.09698456 -0.1613241 0.3145385
-65.84021 13.16428 -0.341131 -0.3183596 0.3054319
-66.25503 13.2123 -0.2912915 -0.4037036 0.3777985
-66.43775 13.67802 -0.1815425 -0.4563561 0.3866881
-66.47023 13.0145 -0.2482755 -0.5656212 0.3290492
-66.52683 12.92512 -0.2599634 -0.5076325 0.3231157
-66.61851 12.91885 -0.3980902 -0.2023629 0.3128308
-66.36354 12.9827 -0.2321657 -0.3050016 0.2479987
-65.94519 13.44523 -0.2686368 -0.3142415 0.2800674
-65.56687 13.78488 -0.07940507 -0.2591381 0.3254224
-65.4667 14.03248 -0.2587129 -0.4826024 0.3515191
-65.24079 13.36146 -0.331879 -0.3524541 0.2933773
-65.14582 13.32186 -0.1689385 -0.1794902 0.2956127
-65.2991 13.74509 -0.183144 -0.7646543 0.3438421
-64.9234 12.96746 -0.4399948 -0.3102908 0.2487758
-64.48678 13.04744 -0.3897809 -0.1726815 0.2911704
-64.86807 12.94254 -0.4122853 -0.1755624 0.2490218
-64.82589 12.2033 -0.5862336 -0.3154252 0.3056933
-64.64516 11.99373 -0.1002388 -0.2905153 0.3289784
-64.43169 12.22253 -0.4259867 -0.6039202 0.2949686
-64.20898 12.50225 -0.04516825 -0.6524753 0.3072707
-64.11149 12.51897 -0.09138156 -0.441538 0.2934712
-64.16594 12.14545 -0.2671843 -0.5939954 0.3278232
-64.03453 12.43262 -0.4475629 -0.5688539 0.2339304
-64.14063 12.72726 -0.44328 -0.3766571 0.311896
-64.16929 12.42077 -0.2943867 -0.3247606 0.2827199
-64.02234 12.24634 -0.3065008 -0.1347282 0.3155692
-64.12306 11.87274 -0.371405 -0.197157 0.2838834
-64.41946 11.71186 -0.09774674 -0.3753097 0.2496084
-64.66868 11.97756 -0.2618727 -0.3559302 0.2126842
-64.53024 12.2719 -0.4190674 -0.6029872 0.3202045
-65.17027 12.28763 -0.2972209 -0.4325104 0.3822347
-65.39813 11.94224 -0.1002733 -0.486796 0.3366473
-64.97865 12.27479 -0.3562639 -0.2475417 0.2353364
-65.4407 12.37569 0.08942178 -0.1464941 0.2473566
-65.75067 11.76336 -0.2266905 -0.3812769 0.1946603
-65.80177 11.25979 -0.3255684 -0.601108 0.2003364
-65.9489 11.29724 -0.3148559 -0.5183816 0.2929332
-66.60135 11.49335 -0.3274818 -0.4882013 0.3755481
-66.63452 11.32493 -0.5812925 -0.4123316 0.3187542
-66.47862 11.38969 -0.2987594 -0.5824928 0.3174133
-66.18262 11.61722 -0.3913279 -0.4308909 0.2979569
-66.35063 11.18866 -0.4091008 -0.2221845 0.2400943
-66.04862 11.1281 -0.3746784 -0.1904649 0.2485987
-66.15984 10.98621 -0.3454503 -0.2382679 0.1593163
-66.25471 10.62199 -0.2021489 -0.1728458 0.09016342
-66.23911 11.00971 -0.2179922 -0.24298 0.1807503
-66.67539 11.04807 -0.1796393 -0.3386092 0.1317483
-66.39556 11.24534 -0.1868448 -0.2341676 0.08137811
-65.81533 10.90872 -0.08126589 -0.5756927 0.08147287
-66.09922 11.04389 -0.1557968 -0.3405021 0.1637153
-66.35164 11.15069 -0.2906752 -0.3992624 0.171356
-66.43113 11.48095 -0.300092 -0.3574884 0.2084375
-66.30394 11.35147 -0.2731208 -0.31641 0.2062912
-66.18905 11.35784 -0.3980121 -0.2419763 0.2117692
-66.56308 11.28158 -0.3392527 -0.4538877 0.2225592
-66.89714 11.27723 -0.3876636 -0.4046517 0.2046688
-67.15272 10.76184 -0.2664315 -0.2704668 0.2282771
-67.02122 11.11728 -0.3873321 -0.4779463 0.1665928
-67.0846 10.82994 -0.4298182 -0.3363132 0.2090076
-67.1737 11.25769 -0.2375796 -0.4539028 0.1973114
-67.26984 11.66967 -0.2923975 -0.3015966 0.2442234
-67.31658 11.62072 -0.3951923 -0.4015947 0.2607504
-67.54373 11.52883 -0.3198685 -0.3905357 0.2491605
-67.58678 12.26248 -0.5672803 -0.1767035 0.4157949
-67.84829 12.47344 -0.3856411 -0.5614365 0.3328926
-67.85895 12.43362 -0.2567605 -0.3292413 0.3100254
-67.32589 12.49701 -0.1317833 -0.5316164 0.2487632
-66.52124 12.35192 -0.2067425 -0.3127924 0.3033249
-66.33621 11.94196 -0.6094828 -0.4212518 0.3292047
-66.84415 12.17874 -0.7984466 -0.474027 0.3078065
-66.78501 12.00852 -0.3489908 -0.4013989 0.2294794
-66.64973 12.01357 -0.3444005 -0.5157672 0.3004235
-66.51093 12.42661 -0.2616354 -0.6069368 0.3489494
-66.93699 12.31536 -0.3403071 -0.4889183 0.1625411
-67.12496 12.55779 -0.1839861 -0.233874 0.2215375
-67.47668 12.75204 -0.3140064 -0.4044732 0.2390867
-67.28312 12.54065 -0.1348357 -0.5168088 0.3022729
-67.16121 12.46771 -0.3144991 -0.4618969 0.2755461
-66.91724 12.18721 -0.438154 -0.642794 0.3959348
-66.73528 12.33609 -0.4176824 -0.5029581 0.3832308
-66.95465 12.4224 -0.1212515 -0.5342328 0.3170942
-67.42914 12.61932 -0.2996326 -0.4312619 0.3562298
-67.57555 12.36137 -0.2901981 -0.6160325 0.2163743
-67.56358 12.46571 -0.5025066 -0.3863396 0.2413093
-67.91218 12.50135 -0.107152 -0.4791051 0.1735248
-67.80626 12.57654 -0.04196879 -0.1624787 0.1570669
-67.73859 12.10388 -0.15499 -0.3357205 0.1580831
-67.44587 12.01462 -0.3026788 -0.253296 0.1477338
-68.12178 12.01987 -0.08543766 -0.2164704 0.1701481
-67.81513 12.00189 -0.3236371 -0.5038992 0.1267041
-68.0314 11.66092 -0.3588662 -0.3310222 0.165618
-68.13968 11.40632 -0.1328814 -0.4228506 0.1975829
-67.86818 11.64106 -0.3261607 -0.2845589 0.1026127
-67.91064 12.0202 -0.2847012 -0.25768 0.1685723
-67.45784 12.14096 -0.06023964 -0.3306011 0.1252926
-67.45818 11.66187 -0.1628055 -0.3353897 0.1609662
-67.11007 11.66857 -0.2848397 -0.5465443 0.2281793
-67.15041 11.86491 -0.2486006 -0.4802728 0.2011632
-66.92071 11.84349 -0.3593534 -0.4450777 0.2894253
-67.06886 11.88302 -0.2224092 -0.4446879 0.3072742
-67.08416 11.76941 -0.361688 -0.4574951 0.2959553
-67.65326 11.82988 -0.2041634 -0.3858832 0.2964018
-67.71801 11.60554 -0.361969 -0.4624662 0.2330099
-67.68436 11.58114 -0.130955 -0.3912565 0.2002711
-67.67289 11.4669 -0.1419656 -0.2490157 0.2142195
-67.81428 11.55137 -0.1019808 -0.3194339 0.1695159
-68.0927 11.59245 -0.1772337 -0.4043152 0.07430292
-68.12588 11.53628 -0.007123432 -0.4752496 0.1577768
-68.33521 11.98623 -0.1364841 -0.3262268 0.2011519
-68.04692 11.75984 -0.3877467 -0.3650997 0.1922993
-67.99845 11.98054 -0.2148319 -0.5050446 0.2294312
-68.19577 11.62522 -0.3510655 -0.4745978 0.2125597
-68.29779 11.76094 -0.3286154 -0.2261353 0.2279736
-68.08212 11.87388 -0.1637602 -0.2049934 0.164075
-67.73653 11.89623 -0.06308289 -0.3984372 0.2243043
-67.50418 12.10383 -0.1360636 -0.3418235 0.2974611
-67.80372 11.68039 -0.1983811 -0.4299098 0.2763124
-67.70041 11.992 -0.5980964 -0.2806039 0.1983694
-67.50274 11.68963 -0.09573568 -0.200629 0.157051
-67.23638 11.63553 0.0793164 -0.3146515 0.2186256
-67.07738 11.22622 -0.1324294 -0.3400995 0.2555238
-67.24358 10.79486 -0.2481565 -0.5658857 0.2582471
-66.75968 10.4643 -0.1429869 -0.3613949 0.2799302
-67.19521 11.08107 -0.2796671 -0.4852098 0.2048792
-66.85694 11.78976 -0.2374544 -0.4237368 0.1959881
-66.89625 12.10649 -0.1080895 -0.2120417 0.1249379
-67.07987 12.29125 0.05703603 -0.03804276 0.07345305
-67.13102 12.04308 -0.05542413 0.09455795 0.06980278
-67.05591 12.06223 0.004126456 -0.09864775 0.1762044
-67.31928 12.32843 -0.3594474 -0.09240242 0.3470049
-67.49807 12.78835 -0.00261036 -0.3287751 0.3531655
-67.43062 13.03447 -0.331446 -0.2117802 0.2451971
-67.40245 13.09482 -0.2813736 -0.3443874 0.2432659
-67.19212 12.83778 -0.3377214 -0.2470977 0.244915
-67.31598 12.45067 -0.2085842 -0.58447 0.2561756
-67.43887 12.20121 -0.3722138 -0.4609761 0.2728595
-67.25398 12.13351 -0.3249776 -0.5748026 0.2808154
-67.43919 12.62783 -0.1510202 -0.2356431 0.2039662
-67.64173 12.258 -0.17351 -0.3455289 0.1899544
-67.87035 12.35924 -0.415787 -0.1253293 0.2342215
-67.71555 12.57223 -0.3365023 -0.1275198 0.1568255
-67.73703 12.21047 -0.271832 -0.3610446 0.2026105
-67.98662 12.42688 -0.388623 -0.2928049 0.2739841
-68.34083 12.14702 -0.4861691 -0.3838665 0.2570708
-68.09617 12.23455 -0.4357142 -0.6614568 0.3338663
-68.40771 11.93242 -0.2993842 -0.5099734 0.1768047
-68.57564 11.56141 -0.2592345 -0.2390893 0.197236
-68.38899 11.71687 -0.05473324 -0.199852 0.1104172
-68.26054 11.84845 0.1122245 -0.0225193 0.2003837
-68.90088 12.13116 -0.0574072 -0.3683356 0.2926945
-68.60989 12.05782 -0.5469466 -0.4186856 0.3735896
-68.76461 12.23697 -0.5963083 -0.5924253 0.4302614
-68.89471 13.05784 -0.2477261 -0.5747411 0.4038259
-69.13786 13.06728 -0.1961879 -0.7278805 0.2720962
-69.04655 12.86507 -0.1999865 -0.5002191 0.2082077
-69.0592 12.94136 -0.01372043 -0.4214136 0.1940845
-69.10036 13.05518 -0.1948057 -0.3050727 0.1836113
-68.93678 12.84584 -0.3764351 -0.3540511 0.221618
-69.06134 12.83136 -0.1709585 -0.3702132 0.2701346
-69.33416 12.69139 -0.4807052 -0.2568528 0.2259436
-69.4099 12.82022 -0.2539847 -0.3216849 0.2081365
-69.4247 13.24723 -0.1730915 -0.5169292 0.2528396
-69.53439 13.37817 -0.4559594 -0.4164269 0.2275497
-69.95223 13.6183 -0.3391378 -0.608808 0.2778934
-69.9838 13.44557 -0.3270933 -0.4049379 0.3415916
-69.89738 13.24021 -0.3395218 -0.4012776 0.3215172
-69.84165 13.52902 -0.1990236 -0.3186273 0.2623308
-69.57253 13.83803 -0.2015247 -0.5291931 0.3504824
-69.70683 13.59232 -0.5193049 -0.3759809 0.317437
-70.04758 13.84646 -0.3619955 -0.5769572 0.3220083
-70.05077 13.91656 -0.4079363 -0.3050091 0.3272935
-69.64349 13.47995 -0.5983472 -0.514186 0.2830714
-69.45437 13.53825 -0.6418757 -0.4486155 0.2825082
-69.75078 13.40817 -0.7361832 -0.4897288 0.3112332
-69.58933 12.95443 -0.3644792 -0.1582219 0.192635
-69.49224 13.13705 -0.2215746 -0.333007 0.2047381
-69.2463 12.78435 -0.4541991 -0.2305327 0.1330032
-69.39795 13.08398 -0.5113162 -0.3695886 0.1278294
-69.41957 12.87772 -0.421617 -0.281738 0.1373576
-69.16935 12.65828 -0.3445274 -0.4511408 0.1934025
-69.00607 12.60519 -0.3340798 -0.5478666 0.06202157
-68.8889 12.85777 -0.3055025 -0.3932805 0.06657751
-68.68364 13.01482 -0.1291254 -0.09028715 0.06146717
-68.73714 12.83331 -0.2253171 -0.3595086 0.05804177
-68.28353 12.82452 -0.3546381 -0.4216191 0.06062507
-68.34848 12.71199 -0.4504957 -0.4129943 0.03273537
-68.22662 12.10758 -0.3310278 -0.2542666 -0.009116933
-67.96374 12.12623 -0.3479273 -0.09292184 0.0900523
-68.21702 11.91837 -0.301413 -0.2786993 0.04131817
-68.19837 11.95278 -0.3513418 -0.1574376 0.09196897
-68.31873 12.01951 -0.4661468 -0.2174592 0.2119361
-68.64525 12.10938 -0.5148745 -0.4277915 0.1863502
-68.50783 12.11914 -0.2518397 -0.325095 0.1295917
-68.05065 12.09947 -0.4700517 -0.4607488 0.1083941
-68.31267 12.47523 -0.2894621 -0.233091 0.0903528
-68.39106 12.55225 -0.1441514 -0.3142541 0.1076627
-68.39088 12.60271 -0.3481329 -0.344297 0.1512019
-68.18547 12.22732 -0.1376344 -0.3790561 0.1743479
-67.96466 12.55889 -0.09965022 -0.4789792 0.2577362
-67.67542 12.52638 -0.03734489 -0.1464167 0.1951196
-67.32771 12.45408 -0.2255399 -0.2705853 0.1679333
-67.62236 12.38055 -0.3635357 -0.3615658 0.1827751
-67.62259 12.63422 -0.2210192 -0.2769864 0.1718451
-67.66415 13.14659 -0.1416968 -0.2721995 0.09532944
-67.55646 12.95674 -0.03789559 -0.4539035 0.1208863
-67.65154 12.56122 0.1139191 -0.2342157 0.02701844
-67.77551 12.65472 -0.02165725 -0.2628307 0.07659242
-67.68743 12.47858 -0.1981969 -0.2759993 0.1440526
-67.90511 12.11313 -0.1031304 -0.4120188 0.1953433
-68.46229 12.47407 -0.1128714 -0.2733096 0.1671275
-68.05766 12.3418 -0.2168083 -0.4073046 0.1396098
-68.08178 12.28986 -0.04487745 -0.2713203 0.07413063
-68.04026 12.5985 -0.1745679 -0.3012887 0.08053976
-67.95525 12.60124 -0.1631751 -0.2690509 0.1200806
-68.11261 12.71217 -0.1709945 -0.259429 0.1833556
-68.11543 12.68084 -0.3512454 -0.3616462 0.2411808
-67.91345 13.07943 -0.1336004 -0.372092 0.2370356
-67.7384 12.69952 -0.326528 -0.4959313 0.306656
-67.75644 12.65626 -0.3382156 -0.4163568 0.2999071
-67.8734 12.66962 -0.322777 -0.6891188 0.1581484
-67.80315 12.40764 -0.3874874 -0.4876653 0.2852256
-67.73996 12.38925 -0.2409323 -0.5444925 0.329881
-67.70423 12.68283 -0.1350446 -0.2271139 0.2043193
-67.897 12.54532 -0.09418595 -0.18722 0.1956758
-67.95244 12.44992 -0.1367856 -0.3475629 0.1411039
-67.61846 12.15953 0.05640388 -0.2808646 0.1637962
-67.99646 12.40156 -0.1965663 -0.5277337 0.1242578
-68.00441 13.0693 0.03960365 -0.2274207 0.1373727
-68.44116 13.25386 -0.2611862 -0.4603029 0.2102246
-68.49246 13.37014 -0.2551327 -0.4319815 0.2263907
-68.68935 13.44909 -0.06351186 -0.4269716 0.1607234
-68.82206 13.51416 -0.06225885 -0.5386161 0.2142775
-68.43536 13.54172 -0.00650603 -0.4886945 0.2942433
-68.27853 12.95726 -0.05387647 -0.4563862 0.2799848
-68.07578 13.09176 -0.1121449 -0.3270902 0.2832361
-68.12692 13.31729 -0.2403052 -0.4752716 0.2473408
-68.43895 13.4279 -0.1967699 -0.4327525 0.2567532
-68.67185 13.29839 -0.1589521 -0.4166347 0.2949671
-69.03915 12.87961 -0.3399742 -0.4707637 0.2827125
-68.96854 13.15845 -0.5193708 -0.5821069 0.2512756
-69.50387 12.7546 -0.4679445 -0.6388274 0.282191
-69.58221 12.84701 -0.4088919 -0.3857412 0.2072132
