factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.0227009 -0.06395827 -0.1883895 -0.3877226 0.1793117
-0.02725177 -0.06590182 -0.2161935 -0.4537675 0.1917636
0.0623742 -0.08011851 -0.1276985 -0.307259 0.1725636
-0.01807616 0.06664022 -0.06380586 -0.4252617 0.1283516
0.07303711 -0.06205006 -0.07433817 -0.2798163 0.1468361
0.01230702 -0.02768927 -0.1473637 -0.3038033 0.1340328
0.004077467 -0.2011305 -0.1728076 -0.3907392 0.1743522
-0.06182633 -0.1289086 -0.1682522 -0.305763 0.08150284
0.001583745 -0.1132718 -0.1171479 -0.233596 0.06583344
-0.03416721 0.0009337165 -0.06070413 -0.179351 0.08571797
-0.07789797 0.1494084 0.03661667 -0.2828475 0.05771179
0.001694295 -0.03692748 -0.1678708 -0.3904153 0.1320804
-0.08095507 0.01333286 -0.1022874 -0.1411739 0.1544791
0.0616668 -0.03445974 -0.1036403 -0.3305893 0.0965577
-0.05385321 -0.05537491 -0.1163276 -0.2489869 0.04448775
-0.05605803 -0.1844268 -0.1588967 -0.2667581 0.06211411
-0.04326241 -0.1200852 -0.06292349 -0.287617 0.05841212
0.00716333 0.05088454 -0.1167887 -0.3565263 0.03849524
-0.04806485 -0.04014775 -0.11494 -0.3118021 0.1229565
0.04741349 -0.08825055 -0.1160449 -0.2298106 0.1156328
-0.08464811 0.05161348 -0.1342587 -0.3080866 0.1592682
0.04483007 -0.08558011 -0.1481248 -0.2635265 0.1572558
-0.0366905 -0.1544796 -0.09924576 -0.4653955 0.1348201
0.04358652 -0.1537064 -0.1342206 -0.3864452 0.164235
0.01129348 -0.1665591 -0.1565273 -0.3591386 0.1585829
0.1058138 -0.05524756 -0.1588284 -0.2310768 0.1676948
0.02769664 0.0407741 -0.155186 -0.2717244 0.1284723
0.09237868 0.03820965 -0.0961951 -0.3942153 0.170895
0.08109701 -0.06283148 -0.2250992 -0.1968915 0.2049304
0.2174455 -0.08278817 0.01156926 -0.1211157 0.07914763
0.02245068 0.02204362 -0.3338201 -0.4296081 0.2072685
0.1347776 -0.009767468 -0.2029865 -0.5187249 0.2528948
0.08668766 -0.1225738 -0.1207216 -0.3496409 0.2436939
0.09856963 0.136427 -0.04875767 -0.4674777 0.2923193
-0.0608517 -0.03813628 -0.3465357 -0.210673 0.1939089
0.07787555 -0.08877213 -0.09273416 -0.3776836 0.1902625
-0.05413472 0.03476775 -0.1612695 -0.3674806 0.1623195
-0.001901216 -0.116282 -0.08765687 -0.3283185 0.1041806
0.1119688 0.01316285 -0.008205645 -0.2189682 0.110532
0.02518616 -0.04624653 -0.08095239 -0.3462314 0.1386732
-0.0005180536 -0.04320043 -0.05216684 -0.3117129 0.1537674
-0.00949151 -0.1036191 -0.1414034 -0.4206931 0.09262371
0.04171508 -0.07339072 -0.06924569 -0.2297192 0.07720241
-0.05636978 -0.02404597 -0.0685668 -0.2301109 0.06496736
0.01624113 0.02911059 -0.03861478 -0.2435564 0.1288218
0.03321225 0.06056411 0.05407573 -0.2021818 0.1506292
0.0421095 -0.08324554 -0.04998794 -0.1886479 0.1290787
0.0446737 -0.04826492 -0.1302134 -0.2195517 0.1358222
0.083783 -0.05730449 -0.02275737 -0.2025454 0.02524542
0.02846307 -0.06849713 -0.03469432 -0.2537334 0.03670937
0.03522317 -0.07032113 -0.03933517 -0.3790185 0.05584653
-0.0481673 0.003157404 -0.1108836 -0.3358204 0.1065546
-0.00632498 -0.3362783 -0.1228445 -0.3770493 0.09016175
-0.04799971 -0.1899495 -0.08368092 -0.2625555 0.08038178
-0.0590644 0.2082118 -0.153705 -0.4478356 0.2129214
0.1504889 -0.09554193 -0.2520294 -0.4102262 0.1832956
0.01108215 -0.02147925 -0.07028873 -0.1713929 0.07774742
-0.01266026 -0.1083315 0.025793 -0.3607594 0.05918592
-0.03866603 0.03031084 -0.1421625 -0.3143894 0.1120613
-0.01882746 0.01012052 -0.0262649 -0.2743862 0.1047615
0.06535449 -0.07367342 -0.1834962 -0.4264206 0.07213686
0.001639321 0.01275091 -0.05967446 -0.3312476 0.1131888
-0.07476897 -0.2411322 -0.1356665 -0.1558716 0.1010967
-0.0158026 -0.04149613 -0.1725904 -0.3547284 0.131954
-0.08389678 -0.1942267 -0.3013438 -0.410144 0.1462257
-0.04265033 -0.2051645 -0.167563 -0.3722075 0.07039938
0.1175168 0.2101552 -0.06187568 -0.3168094 0.1623853
0.1234737 0.08047928 -0.2007991 -0.2567829 0.1799059
0.06008072 -0.01568757 -0.2721099 -0.3548024 0.1819411
0.04891383 -0.1586668 -0.2877269 -0.3265022 0.2334119
-0.0247942 -0.08299178 -0.2362176 -0.4678814 0.3026593
-0.08786025 -0.03895385 -0.1217107 -0.4734293 0.2343632
0.009543916 -0.07942552 -0.2152043 -0.2037409 0.197003
0.2406392 -0.05168359 -0.02508421 -0.2883795 0.193714
0.1215345 -0.08467344 -0.1506008 -0.4899529 0.1170441
0.02015292 -0.1200925 0.01418473 -0.225739 0.05613088
0.1198817 -0.06549476 -0.09452949 -0.2268923 0.03511982
-0.1010569 -0.2559371 -0.1605269 -0.2944584 0.004639501
-0.09494681 -0.0991084 -0.09699438 -0.1100396 0.0234564
0.1886078 -0.05906246 -0.01752285 -0.1462316 -0.005317192
-0.005526286 -0.1333272 -0.02279381 -0.3777409 0.07968005
0.1142017 -0.1350942 -0.2482211 -0.3939185 0.1101435
-0.01685733 -0.07195664 -0.3130118 -0.1732929 0.1155595
-0.03521958 0.08457938 -0.1866482 -0.3150306 0.1357553
0.03778117 0.01700202 -0.1864436 -0.2327485 0.1216276
-0.06016762 0.07543343 -0.2044428 -0.3136526 0.0958489
0.03692326 0.1062517 -0.1272779 -0.3612616 0.1570048
0.136477 -0.09772424 -0.08386073 -0.4398716 0.1373777
0.06767952 -0.1218742 -0.08605854 -0.288835 0.160607
0.005682905 -0.04763905 -0.07487788 -0.2615364 0.1500235
-0.05398304 -0.1381692 -0.007461512 -0.4438388 0.1388628
0.1054749 -0.06469081 -0.05242969 -0.2686839 0.136668
0.02636763 -0.1970815 -0.14343 -0.3610901 0.07176371
0.1090145 -0.1405979 0.07392755 -0.1014072 -0.01336473
-0.04831373 -0.01524225 0.06683868 -0.139995 -0.02728897
-0.07088613 0.03118261 -0.01999832 -0.05772665 -0.009236439
0.04864423 -0.05657354 -0.2194954 -0.2798496 0.1139937
-0.132865 -0.03283418 -0.102889 -0.4133777 0.143644
0.0627873 0.2270705 -0.04191184 -0.3156547 0.1644631
0.1745307 -0.04439737 -0.1947723 -0.3096436 0.1486506
-0.06465526 -0.01134361 -0.2209293 -0.3703083 0.09417493
-0.02123735 -0.2699993 -0.1651401 -0.5651795 0.121919
0.0368268 -0.0349919 -0.2008755 -0.295195 0.1549519
0.1245637 -0.2629606 -0.07773148 -0.3279362 0.1019501
0.0002288758 -0.05125316 -0.1688975 -0.458506 0.01997757
-0.03836474 -0.09487736 -0.03453363 -0.1552951 0.02295443
-0.00869509 -0.174417 -0.08532997 -0.2262266 0.02000295
-0.04706891 -0.1486438 -0.09994547 -0.4894017 0.130695
0.03690997 -0.08164577 -0.1456228 -0.3971067 0.1501663
0.2070584 0.0606848 -0.02824936 -0.2647785 0.1837539
-0.1445024 0.04501982 -0.1248542 -0.2756689 0.1654828
-0.05690528 -0.08487135 -0.2457954 -0.3397292 0.2001975
0.03973871 -0.1066717 -0.1606189 -0.4670349 0.1699116
-0.07744342 -0.03411287 -0.2676579 -0.3257605 0.09722407
0.06304454 0.1164861 -0.2022095 -0.1702707 0.1643064
0.08836765 -0.08270847 -0.1297945 -0.2613803 0.1654398
0.0353063 -0.08496053 -0.008518802 -0.2596163 0.09956059
0.09747002 -0.06479971 -0.04161646 -0.124363 0.06379955
-0.006518754 -0.0609354 -0.02408072 -0.3018479 0.2306961
0.009363716 -0.05270401 -0.11156 -0.1227407 0.1814335
0.1246814 0.07814527 -0.1022448 -0.3512908 0.2882985
0.1204703 -0.2293005 -0.2211242 -0.4814951 0.212425
0.2090778 -0.05691078 0.03808845 -0.3169028 0.1995403
0.01039027 0.07059078 -0.06906646 -0.2249336 0.2022126
0.1738599 0.1264069 -0.1043949 -0.2140868 0.1770489
0.1710261 0.02724874 -0.1581503 -0.2865239 0.2256407
-0.1843427 0.09894332 -0.1763134 -0.3729 0.2202592
0.07649618 0.04191702 -0.03214878 -0.1315108 0.1608334
0.08769927 -0.0958846 -0.1904985 -0.2836303 0.1805332
0.1450106 -0.07739404 -0.1349871 -0.3610137 0.1719056
0.08593532 -0.07995053 -0.1254026 -0.4049984 0.1494259
0.04272615 -0.06301764 -0.3267268 -0.2803816 0.1572199
-0.06731076 -0.1927611 -0.03246082 -0.35987 0.09890897
0.03429185 0.004252835 -0.1694204 -0.2658578 0.1477685
0.1676395 -0.003419149 -0.09916793 -0.2991642 0.1311829
0.01381166 -0.1621892 -0.08267899 -0.1863728 0.168601
0.01136837 -0.1123717 -0.1850128 -0.2301409 0.1638868
0.02108358 -0.1504546 -0.2179169 -0.3739915 0.1983681
-0.05972832 -0.1676936 -0.1723044 -0.3237528 0.2195283
0.1092823 -0.004822981 -0.1334691 -0.4125174 0.1824557
-0.01905383 -0.1158192 -0.2616884 -0.3492447 0.1772823
-0.09158539 -0.1554568 -0.2535637 -0.5186494 0.2314496
0.005771871 0.04150413 -0.1305035 -0.2602344 0.1406333
-0.0527045 0.001585138 -0.1379439 -0.05851679 0.1605514
-0.02229979 -0.1964509 -0.03685927 -0.3904841 0.153343
-0.01456773 -0.1257958 -0.1350043 -0.2947486 0.1851338
0.09739661 -0.01036118 -0.137304 -0.3538633 0.1818016
-0.02359124 0.1209094 -0.1893658 -0.4044736 0.2129592
0.1079151 0.05930744 -0.200202 -0.3431597 0.1954819
0.03298359 -0.1090583 -0.2121079 -0.4157149 0.1130476
-0.1228304 -0.1258832 -0.1774022 -0.2144587 0.129327
-0.02910287 -0.1700965 -0.06267326 -0.2978927 0.08307589
0.1630925 -0.2081471 -0.09244827 -0.2758742 0.1147596
0.03296844 -0.04273103 0.02358791 -0.2443614 0.102768
-0.0360863 -0.1980869 -0.08011249 -0.4911097 0.1146605
-0.1031465 -0.004006689 -0.137146 -0.3388822 0.0554668
0.06599855 -0.1647013 -0.1780398 -0.2437677 0.06501881
0.08696699 -0.2993304 -0.2638688 -0.2633226 0.07117991
-0.01222008 -0.1856448 -0.03905199 -0.2469014 0.09658877
0.08763508 -0.1265057 -0.1184678 -0.4675353 0.1988288
-0.06163296 -0.06044835 -0.1694588 -0.2783755 0.131294
0.01167549 -0.1500642 -0.1368272 -0.3913517 0.1405312
-0.04168461 -0.141476 -0.1921616 -0.3470488 0.1293444
0.2145603 -0.1399251 -0.1972908 -0.3653305 0.1898658
0.1166163 0.007597588 -0.09490199 -0.2656666 0.178708
0.000637562 -0.1071073 -0.07756378 -0.4215011 0.2077734
-0.04026123 -0.04303201 -0.2457496 -0.3190431 0.1607348
-0.02660925 -0.03169117 -0.1574731 -0.428955 0.09836849
-0.09618302 -0.03338671 -0.04174097 -0.2944745 0.09077666
0.1066659 -0.04361401 -0.005504965 -0.4851294 0.08582748
0.05192843 -0.02154072 -0.165917 -0.2762572 0.07510403
0.1034636 -0.1426134 -0.07270668 -0.2748847 0.05453481
0.1120875 -0.03191603 -0.1937 -0.4045747 0.1225108
0.02392031 -0.0680553 -0.1474722 -0.3670774 0.1403144
0.04562688 -0.03929797 -0.1672269 -0.4577786 0.1174161
-0.189992 -0.06155679 -0.1633911 -0.4556949 0.1233906
-0.06384822 -0.2409235 -0.1739587 -0.3600064 0.07595495
-0.06431286 -0.2293081 -0.03570733 -0.3603432 0.04862923
0.009606804 -0.08577371 -0.005362754 -0.2509519 0.09262538
-0.1465421 -0.2741589 -0.09990026 -0.2891211 0.1122382
0.04905498 0.08281897 -0.09147909 -0.2430526 0.1292062
0.01984607 -0.03223839 -0.07126995 -0.440608 0.131194
-0.06235605 -0.1647853 -0.140076 -0.3252261 0.08210466
-0.01849305 -0.06889396 -0.1828293 -0.3666883 0.1151301
0.008429733 0.03373014 0.03019826 -0.3934664 0.12714
0.011401 0.02273059 -0.1502882 -0.3456204 0.1749406
0.0005609185 -0.05911746 -0.1083901 -0.3422913 0.06709254
-0.03151922 -0.08508183 -0.1216883 -0.4032658 0.05904676
0.001771136 -0.1145381 -0.1499592 -0.3367824 0.07754346
-0.01144263 -0.08200177 -0.1103195 -0.3574121 0.09212381
0.01553914 0.01980786 -0.06504467 -0.1572011 0.1121101
-0.04446494 -0.1552066 -0.05330457 -0.400514 0.1723862
0.02676862 -0.147431 -0.05366979 -0.3502483 0.1536957
-0.001057593 -0.1494757 -0.06019286 -0.09440159 0.03147083
0.009861517 -0.1961311 -0.07977368 -0.2721115 0.1260776
0.03941417 -0.1755373 -0.07473393 -0.3052713 0.1748428
0.02630971 0.04531751 -0.03834876 -0.2487741 0.1215399
0.03581686 -0.102691 -0.04467778 -0.06177354 0.133352
0.02774862 0.09598083 -0.1818392 -0.3895049 0.1350183
-0.08514353 -0.09554261 -0.1935904 -0.4537096 0.1488695
-0.05626192 -0.1409597 -0.1042809 -0.3769306 0.1109644
0.03402181 -0.0767922 -0.2366021 -0.3534062 0.1833301
-0.009448014 -0.0922736 -0.2956205 -0.421289 0.1655232
-0.1083992 0.05681424 -0.253953 -0.4678125 0.1369974
-0.04902227 -0.1199089 -0.2004683 -0.4655641 0.1445186
0.06927772 -0.164499 -0.1817329 -0.3168375 0.1469141
0.03080144 -0.003313948 -0.1270877 -0.180798 0.09565165
-0.1116841 -0.1971259 -0.2148007 -0.3026303 0.07010635
-0.05928217 -0.1110994 -0.08764438 -0.3343485 0.08611912
-0.07106234 -0.1639537 -0.2280401 -0.4269692 0.07556711
-0.06483786 -0.2431448 -0.0369343 -0.2814397 0.08646241
-0.1343269 -0.1949516 -0.1636574 -0.4619005 0.09226544
-0.02631584 -0.1502432 -0.2554604 -0.3217482 0.03769366
-0.125614 -0.07733572 -0.2024687 -0.2869446 0.05735669
-0.015072 -0.1140734 -0.140081 -0.4620828 0.1002569
0.01860762 -0.1947089 -0.2135151 -0.3431872 0.05318285
-0.02401335 -0.03440343 -0.1112556 -0.4712934 0.09948551
-0.02047118 0.007101889 -0.2409891 -0.1890333 0.1733729
0.1167707 0.009909524 -0.1714073 -0.2318936 0.1181622
0.06969305 -0.06877174 0.06824652 -0.383147 0.1575075
-0.07397901 0.02069453 -0.01288564 -0.4702749 0.1612609
0.04331662 -0.143596 -0.1175828 -0.3718186 0.1505008
-0.05841806 -0.07085489 -0.07579165 -0.403212 0.1060589
0.1330106 -0.2602126 0.03501667 -0.2049848 0.08453998
-0.06240276 -0.04593056 -0.1693722 -0.2796097 0.1454783
-0.02786046 -0.09351603 -0.1427056 -0.3254084 0.1624694
0.02508626 -0.1492818 -0.1349429 -0.4463196 0.1613385
0.06759872 -0.0001920245 -0.2181093 -0.5361684 0.2124524
-0.05344408 -0.129872 -0.2831238 -0.4642259 0.1759314
-0.1187217 -0.01892804 -0.2052852 -0.3967819 0.2355406
0.03766509 -0.1271065 -0.05160832 -0.2241833 0.1643001
-0.1186234 -0.04756094 -0.3262719 -0.2733822 0.09821086
0.06231744 0.01181724 -0.01067812 -0.2542961 0.09540723
-0.1185828 -0.2048316 -0.1025943 -0.2241741 0.1149529
0.1077767 -0.1162383 -0.1627029 -0.4267338 0.2292115
0.1068624 -0.1310431 -0.1527263 -0.3767308 0.1758982
0.1389239 -0.1813655 -0.1699392 -0.3955303 0.1974498
-0.04243595 -0.0632432 -0.1009867 -0.3150936 0.1950875
0.02560888 -0.1198515 -0.3090109 -0.2890756 0.07849554
0.1269223 -0.0863677 -0.08416632 -0.2599251 0.1858468
0.2075937 0.04429349 -0.08918154 -0.1826818 0.1792489
0.09350716 -0.09194209 -0.2626026 -0.3884088 0.1643079
0.1553576 0.02282169 -0.1053537 -0.3552531 0.1569495
-0.03118886 -0.002943897 -0.1281638 -0.2758482 0.09738781
-0.09194494 -0.1394848 -0.1277423 -0.3047611 0.1469949
0.0003072041 -0.1428775 -0.2112878 -0.3687337 0.117579
-0.1235132 -0.1056186 -0.02451591 -0.3263492 0.05015819
-0.07643829 -0.0347232 -0.1030559 -0.412062 0.1055523
-0.02972311 0.02847849 -0.1091721 -0.3800312 0.05865062
-0.06302785 -0.03746791 -0.038903 -0.2553186 0.1115944
-0.03267683 -0.003362337 -0.1322804 -0.4903314 0.2098933
0.008192351 0.0186752 -0.2347063 -0.3861368 0.1726887
0.184912 -0.07848705 -0.1497655 -0.2700449 0.1744344
0.08104429 -0.02728835 -0.02315891 -0.1628578 0.1261285
-0.0784077 0.06768546 -0.2007225 -0.5673765 0.116543
0.04917554 0.1426298 -0.1442383 -0.3007322 0.1456015
-0.01082953 -0.2936536 -0.1291205 -0.4055521 0.02358574
-0.01060737 -0.1164529 -0.07280153 -0.2451528 0.1416425
0.05249388 -0.2883258 -0.2200556 -0.5306 0.1820542
0.1079386 0.0167709 -0.1359233 -0.1405895 0.2345215
0.1941142 0.05514011 -0.03456492 -0.4640515 0.2622991
0.1721791 -0.08530828 -0.1695401 -0.2858196 0.2741164
0.1524628 0.04797889 -0.02541137 -0.349039 0.1907376
0.1147222 -0.01917576 -0.09763985 -0.1802525 0.1514215
0.03680461 0.1035457 -0.005577112 -0.2271916 0.1326529
0.09924056 0.02267013 -0.06412902 -0.3455076 0.136508
0.09379499 0.0441247 -0.1686139 -0.27428 0.1667929
0.141011 -0.045258 -0.1553325 -0.3937363 0.2229282
-0.03765468 -0.03131326 -0.1429423 -0.4133086 0.1547981
-0.1087477 0.01816445 -0.04028658 -0.2045683 0.1028361
-0.07749159 -0.172787 -0.1356083 -0.3371209 0.06754629
0.02994376 -0.0230847 -0.03771829 -0.3029561 0.07616673
0.06923104 0.123767 -0.05087483 -0.2399322 0.0959164
-0.02724584 0.05659384 -0.02454604 -0.1464331 0.02793453
0.05463247 -0.08923514 -0.01839454 -0.2548667 0.03222751
-0.04492256 -0.1321536 -0.1064992 -0.3470469 0.05629765
-0.02366665 -0.1909624 -0.1175811 -0.2046494 0.0458995
-0.04960379 -0.1163223 -0.1073665 -0.399694 0.1010261
0.03158285 -0.09715213 -0.1894849 -0.2649588 0.127038
-0.02387665 -0.117238 -0.07586167 -0.2486082 0.1131107
0.1034346 0.04405337 -0.09191393 -0.155607 0.1176814
0.1554392 -0.08790232 -0.006881683 -0.2650228 0.1150424
0.08073961 -0.0981867 -0.1017871 -0.3010269 0.1342362
-0.02709209 -0.06279538 -0.2249449 -0.4320222 0.2347912
-0.06451318 -0.1048529 -0.0933703 -0.2809739 0.08363987
0.006982274 -0.1074054 -0.1173132 -0.3928738 0.08398792
-0.1540319 -0.1302492 -0.02017602 -0.3988232 0.08752117
-0.001202588 -0.03449596 -0.2326256 -0.3119713 0.1536222
0.01464935 -0.07610186 -0.2683149 -0.4321207 0.1686356
0.04653497 -0.0323671 -0.06673509 -0.3499773 0.05981557
-0.006008198 0.01555986 -0.1061837 -0.295071 0.1744853
-0.005217042 -0.05390323 -0.1902708 -0.2232684 0.1340192
-0.08245998 -0.08989591 -0.05396486 -0.2470958 0.0977514
-0.1130634 -0.0281457 -0.0875047 -0.2327379 0.07125991
-0.102584 -0.1467267 -0.1201233 -0.4305674 0.0983283
0.1067503 0.008047709 -0.06009631 -0.2415158 0.1452451
-0.03303496 -0.05891229 -0.186079 -0.346963 0.1833622
0.004903282 -0.01267194 -0.144671 -0.5271654 0.2010569
0.07775576 -0.09526429 -0.1097861 -0.387997 0.1612293
0.0171731 0.002327903 -0.1662545 -0.2750951 0.1530499
0.1468767 -0.03977915 -0.1598873 -0.4443935 0.08552981
-0.01497668 -0.0320198 -0.1445421 -0.3262764 0.1387424
-0.01946292 0.008568309 -0.07506497 -0.4255527 0.176141
-0.09111598 -0.1420184 -0.1034436 -0.3986059 0.117787
-0.04985073 -0.2194776 -0.1220927 -0.2577758 0.1074087
-0.04120397 -0.258572 -0.143367 -0.3824642 0.08133392
0.04197344 -0.01506542 0.03167823 -0.2983536 0.06058515
0.09852378 -0.1040039 -0.09824509 -0.1355219 0.06230823
0.04045124 -0.008864227 -0.05439117 -0.1552856 0.102654
0.05829045 0.007419655 -0.1360884 -0.41465 0.2019514
0.03641237 -0.05244473 -0.3056571 -0.1961915 0.2782824
0.1325239 -0.1348568 -0.2877297 -0.2642594 0.1892141
0.09888247 -0.0139824 -0.1951886 -0.3300135 0.267387
0.06083964 -0.1868626 -0.134936 -0.3892572 0.2142801
-0.004104966 0.03710465 -0.2289624 -0.2889824 0.2030474
0.03586969 -0.04287564 -0.06423248 -0.3638723 0.1457398
0.08287349 0.1460924 -0.03234025 -0.3312562 0.1528806
0.04279009 -0.07387006 -0.03528206 -0.3792031 0.1219623
0.09085928 0.09264843 -0.07976463 -0.2898 0.09288745
0.02003151 -0.08847352 0.01038677 -0.323891 0.1032841
-0.001040203 -0.008738576 0.009880851 -0.2648206 0.1032956
0.01751547 -0.1411503 -0.1228915 -0.342036 0.06976197
-0.004642184 -0.07058103 -0.03361798 -0.335468 0.04772759
0.05757024 -0.1282955 -0.03625142 -0.3841 0.02582666
-0.08062651 0.07209946 -0.1088159 -0.3033644 0.03284508
-0.05577237 -0.02669884 -0.04525471 -0.382282 0.09405627
0.06074713 -0.09251514 -0.1891661 -0.430859 0.1918762
0.1657735 -0.01200474 -0.09094649 -0.3007815 0.1854968
-0.0448086 -0.09492039 -0.1871974 -0.1477669 0.07935562
-0.01076609 -0.141674 -0.08776143 -0.3969831 0.07497822
-0.09272805 -0.160097 -0.1418268 -0.3845909 0.1627521
0.07908533 -0.2062194 -0.2132742 -0.3817438 0.159033
0.154494 -0.2049942 -0.1149463 -0.6068201 0.1278587
0.04147882 -0.1671882 -0.06354633 -0.3190135 0.1974864
0.005050453 0.02813734 -0.1482871 -0.07302145 0.1836546
-0.0245307 0.06453342 -0.1049535 -0.3217158 0.1410551
0.02755341 -0.1513573 -0.1349001 -0.2309161 0.09496881
0.03892949 -0.2194448 -0.1451141 -0.3319852 0.09998031
0.07608618 -0.1713802 -0.01873768 -0.3801302 0.08885043
0.1415128 -0.08373289 -0.04900737 -0.3200945 0.1989162
0.06648534 0.01617699 -0.0854086 -0.3381458 0.09730314
0.1920614 0.07535422 -0.1343818 -0.3614507 0.1418209
-0.185068 -0.3590925 -0.30635 -0.2480349 0.07665027
-0.2179579 -0.06775415 -0.01229364 -0.2212245 0.06947765
0.1489798 0.1147923 0.0141634 -0.1851122 0.1661738
0.1266777 -0.01452029 -0.08346042 -0.5721764 0.1496505
-0.05621637 -0.1622129 -0.002843133 -0.490901 0.1537674
0.007487552 0.01081796 -0.1627337 -0.2976137 0.1509642
0.04229392 -0.1439836 -0.1455176 -0.1170206 0.1674069
0.05556896 0.1023136 -0.1473342 -0.3444268 0.1973976
0.1757241 -0.1129246 -0.2002806 -0.4351922 0.1408032
0.1770319 -0.1002884 -0.1310954 -0.3884889 0.1996751
0.04746906 0.04071579 -0.1626655 -0.341578 0.1026393
-0.09791704 -0.2043556 -0.1061147 -0.1691134 0.08830613
-0.1049472 -0.1750632 -0.2037845 -0.4432386 0.05629488
0.01678294 -0.1445925 -0.307619 -0.3109605 0.04624354
-0.07869254 -0.01320207 -0.1219622 -0.2206858 0.04992325
-0.0592042 -0.1877314 -0.1719919 -0.2858405 0.106868
-0.02198835 -0.2822481 -0.2319904 -0.3757561 0.09618217
0.1242145 -0.179044 -0.176894 -0.3617243 0.1077523
-0.01165179 -0.09653238 -0.1833647 -0.2289965 0.07909459
0.02644769 -0.07551189 -0.0930102 -0.4170008 0.09820974
-0.04618876 -0.02631167 -0.2097399 -0.3755342 0.1194332
0.1427483 -0.2553375 -0.1709369 -0.2663341 0.1455018
0.1398598 -0.1308012 -0.2010634 -0.1285835 0.1892324
0.1916997 0.1567673 -0.09774177 -0.2214935 0.3348435
0.2094865 0.1268221 -0.1889482 -0.470749 0.2867144
0.04259798 0.1919835 -0.1254839 -0.3044564 0.227607
0.171942 0.02615041 -0.03512497 -0.3903452 0.1395309
0.1805812 -0.09098759 0.09932263 -0.03124942 0.1643863
-0.03163631 -0.1088594 -0.2172722 -0.5287114 0.1777661
-0.08888159 0.10144 -0.05158071 -0.4142069 0.03886428
-0.03532458 -0.01686683 -0.1812869 -0.1814722 0.1422734
-0.007649492 0.07066566 -0.0760106 -0.3211709 0.1690236
0.05405397 -0.09173205 -0.2273622 -0.4874653 0.1365222
0.1267057 -0.1331529 -0.2399086 -0.5230045 0.2376941
-0.02389538 0.06194059 0.06564519 -0.2642071 0.176738
-0.0534629 0.01158823 -0.1497024 -0.2002434 0.1051888
0.0216666 0.001191547 -0.1971637 -0.4843486 0.2169444
-0.01179368 0.07111355 -0.1366648 -0.3895033 0.1411572
-0.05422079 0.006203725 -0.1313263 -0.173164 0.1058673
0.09745547 0.001061556 0.02046484 -0.1322737 0.124326
0.1293307 -0.03446346 -0.2020024 -0.4737158 0.2578611
0.07860073 -0.08551595 -0.2745007 -0.3616191 0.1649213
-0.08827356 -0.239049 -0.02250088 -0.284389 0.1625663
0.09241867 0.06466685 -0.07393562 -0.3017257 0.1389131
0.05428622 -0.007309269 -0.1879341 -0.3839699 0.1482053
-0.07382046 -0.0326931 -0.05450245 -0.2509837 0.0670704
-0.09642038 -0.05351827 -0.07873206 -0.2988512 0.1074412
0.1024177 0.04947047 -0.03521971 -0.4913026 0.1815914
0.1391667 0.1803816 -0.1244838 -0.2241545 0.1758717
-0.04337866 -0.001282133 -0.07314823 -0.3581585 0.2095879
-0.02283941 -0.01928498 -0.1529443 -0.1791876 0.2292093
-0.01799311 0.006272574 -0.255103 -0.4868916 0.1925011
-0.1105924 -0.09595856 -0.296708 -0.2793963 0.1474804
8.125495e-05 -0.04345623 -0.08244364 -0.4170426 0.2265192
0.1349914 0.1534577 -0.1851566 -0.5842888 0.1219066
-0.1072631 -0.3335011 -0.06548628 -0.376121 0.06949703
