factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.206113 0.1777991 0.01788297 -0.4866116 0.1386128
0.1663857 0.2222795 -0.04147143 -0.4691758 0.1553531
0.2074969 0.1796747 0.05838008 -0.3989399 0.1483875
0.2268685 0.1239407 0.03418085 -0.36293 0.1415833
0.04041777 0.01089474 -0.2305952 -0.07426501 0.1756569
-0.06115776 -0.1837305 0.01028466 -0.404316 0.09702639
0.05700414 -0.04703843 -0.1304213 -0.09370665 0.09453306
-0.1280609 -0.03154016 -0.2487867 -0.4271067 0.09985638
0.1482259 0.02662249 -0.1839475 -0.2881075 0.04924552
0.1335241 0.1850866 -0.1112237 -0.4609987 0.0429394
0.0590433 -0.03496286 -0.02547122 -0.2523576 0.03461025
0.05480764 0.08686556 -0.04958048 -0.1451454 0.02961709
0.1844695 0.04097782 0.04110316 -0.2630421 0.06039365
0.08997725 -0.02668211 -0.1967747 -0.2684654 0.0620793
-0.03506027 -0.0281914 -0.2016757 -0.2816595 0.0914065
0.1217332 -0.03599868 -0.08657304 -0.393023 0.1086535
0.1592305 0.0626188 -0.1531313 -0.4595939 0.1593103
0.09045001 -0.001620543 -0.2137534 -0.4240625 0.1950107
0.00497747 0.1044968 -0.4047842 -0.4938079 0.2698703
0.09428739 0.2057242 -0.1484347 -0.2913356 0.2290373
0.3007195 0.2654658 -0.005986037 -0.141575 0.1521591
0.1575089 0.1813094 -0.00343087 -0.2656076 0.1556648
0.1816996 0.1647719 0.1206574 -0.3683625 0.171716
0.3610057 0.2802817 -0.05090137 -0.317863 0.130793
0.04172556 0.06439616 -0.1379653 -0.2750372 0.06731021
-0.03139221 -0.1061694 -0.06303461 -0.2061644 0.08851225
0.005431881 -0.01909134 -0.2081623 -0.1429669 0.04549175
-0.1254931 -0.01522919 -0.1513973 -0.2451122 0.08184352
0.09632493 0.1055947 -0.1064334 -0.1097187 0.05474401
-0.02508606 -0.05278197 -0.136514 -0.3807746 0.08168368
0.06637019 0.1124365 0.0175693 -0.160744 0.02392942
0.3450488 0.2419526 0.1693603 -0.2171917 0.08089521
0.07452123 0.05797564 -0.07708243 -0.3234705 0.1316793
0.245678 0.08191934 -0.04196455 -0.2494115 0.1830684
-0.03138553 -0.02425772 -0.2437969 -0.3653446 0.2250764
-0.04800517 -0.08619635 -0.4473534 -0.3496603 0.2356532
0.1874005 0.2059907 -0.4127023 -0.4611509 0.210854
0.2279355 0.1510106 -0.3718445 -0.6345464 0.2584745
0.1053007 0.04100585 -0.2828113 -0.2174414 0.215056
0.3038466 0.2716806 -0.2502029 -0.3201723 0.2389315
0.3282361 0.2609817 -0.2510031 -0.07661146 0.214782
0.4466541 0.2707168 -0.3539222 -0.3684074 0.2783938
0.4723618 0.4174504 -0.2237955 -0.2308704 0.1744864
0.3411812 0.338371 -0.1855443 -0.3835025 0.1763147
0.3608841 0.2197621 -0.3256344 -0.2914305 0.1619225
0.2261804 0.1121884 -0.3371838 -0.2377665 0.1260551
0.3369084 0.2825797 -0.07457985 -0.2651726 0.1963007
0.4634838 0.3577114 -0.07540557 -0.2702115 0.1281237
0.2977058 0.2839575 -0.08544883 -0.3611181 0.07625091
0.1086476 -0.02218951 -0.110642 -0.1153319 0.09794538
0.2038452 0.04104299 -0.2621326 -0.3309843 0.2148595
0.1133642 0.04714905 0.0315542 -0.3276787 0.1554486
0.2297023 0.02906835 -0.09809111 -0.2612852 0.1333392
0.09204512 -0.07531691 -0.1282617 -0.3628527 0.1304876
0.04771883 -0.1897336 -0.1699794 -0.3987902 0.08849472
-0.1406763 -0.0409775 -0.3033382 -0.3305135 0.1252946
-0.08493928 -0.1086354 -0.09363549 -0.2036709 0.1192951
0.04511852 -0.01527675 -0.2135429 -0.0547362 0.07558119
0.1043252 0.1073199 -0.184451 -0.0448214 0.08528769
0.08944818 -0.1428012 -0.1146377 -0.1174915 0.1294714
-0.1514558 -0.06076858 -0.123683 -0.1726582 0.06628967
-0.1104321 -0.2441012 -0.1164077 -0.4544037 0.05504244
-0.3251852 -0.3674236 -0.3264239 -0.2531567 0.06415906
-0.2537037 -0.3659846 -0.3801894 -0.2156031 0.07586473
-0.1207981 -0.2686972 -0.1783091 -0.324648 0.02455672
-0.03020591 -0.1843361 -0.1966266 -0.3354565 0.003430971
-0.01172747 -0.1986452 -0.2743348 -0.3444906 0.002641822
-0.0917483 -0.2522169 -0.0831296 -0.2571356 0.05092357
0.1619497 0.06876791 0.05161577 -0.2008332 0.0512998
0.03617526 -0.03978504 -0.1604662 -0.3006299 0.07618612
0.09528503 0.05223153 0.1096058 -0.321451 0.05911454
0.1636251 0.06240643 -0.06584809 -0.1169399 0.09364771
0.1990336 0.2020747 -0.1207047 -0.07757357 0.08869586
0.4085056 0.1435426 0.07362944 0.04887185 0.1024319
0.3491814 0.2540831 -0.1151254 -0.342255 0.1795792
0.4387251 0.4878917 -0.1868097 -0.3480739 0.1689839
0.2874859 0.06281941 -0.1544751 -0.3013875 0.1767241
0.05568976 -0.167656 -0.1996408 -0.3435177 0.1610013
0.3136688 0.300072 -0.1987752 -0.5122096 0.156096
0.004564274 -0.009380142 -0.08650049 -0.13626 0.1445893
0.02862267 -0.02910136 -0.1570082 -0.2872394 0.1406884
-0.06987667 -0.05842264 -0.07288476 -0.1782117 0.1514792
0.06152863 -0.03889425 -0.240661 -0.2905929 0.1752092
0.1195539 -0.1121516 -0.1162843 -0.2708897 0.1640697
0.05132527 -0.1187373 -0.1592644 -0.3885559 0.123061
0.1443441 -0.2173916 -0.1645285 -0.2555566 0.0968667
-0.05263676 -0.1562333 -0.1310719 -0.2022797 0.05820678
0.1150082 0.06593672 0.05113556 -0.2132183 0.01932717
0.2355089 -0.07872879 0.02740888 -0.2922729 0.04558294
0.20896 0.206747 0.1434818 0.04594777 0.02807513
0.1105221 0.002403103 -0.01098624 -0.3160944 0.03680532
0.121447 0.006852924 -0.0809358 -0.177488 0.05785418
0.07367158 -0.0345458 -0.03148983 -0.3972133 0.03606053
0.2331774 0.04642033 0.05748385 -0.2254915 0.08632304
0.1507479 -0.09382193 -0.01171539 -0.04871704 0.1244314
0.1203379 0.1331041 -0.02675141 -0.4112291 0.1084647
0.3877445 0.1453456 0.01881385 -0.1981273 0.06289075
0.1810474 0.0974048 0.2540152 -0.2510207 0.0611572
0.2282028 0.1026275 0.2152197 -0.1183228 0.09908027
0.03373356 0.06686073 0.01381585 -0.2278172 0.09181563
0.04545284 0.001217367 -0.1394014 -0.4225277 0.1680849
0.1996225 0.2028217 -0.06785223 -0.2138451 0.20956
0.3189087 0.1875705 -0.02809266 -0.1459184 0.1703417
0.04215926 -0.1091684 -0.1730804 -0.2113461 0.1935449
0.2450978 0.190091 -0.05356504 -0.3721891 0.1365538
0.2559691 0.1552063 -0.0278267 -0.260217 0.1461544
-0.001503436 0.03214622 -0.3412132 -0.1469647 0.1466567
-0.04097189 -0.2792952 -0.3322759 -0.1894935 0.1031516
-0.1567985 -0.292448 -0.3091637 -0.5004371 0.1010499
-0.07918057 -0.2429684 -0.2108528 -0.1798221 0.1040716
-0.02239067 -0.05636149 -0.03124734 -0.2809298 0.11229
0.1853113 0.05646603 0.1149703 -0.03379671 0.07154934
0.1205077 0.05921299 0.08529846 -0.1510172 0.05247227
0.2064263 0.0001216614 0.1127812 -0.007303318 0.02966436
0.1929059 -0.05224906 0.04805768 -0.1354556 -0.03404673
0.1671884 0.1605854 -0.08407548 -0.1164974 0.04579191
0.1947231 0.1341954 0.001270813 -0.08498294 0.05016252
0.01113012 0.00257265 -0.1003932 -0.02519046 0.07065697
0.07722518 -0.1784711 -0.159532 -0.2672215 0.1707679
0.03646071 0.1110231 -0.1153965 -0.4150102 0.186609
0.3821262 0.2662696 -0.1159393 -0.3598089 0.1404849
0.288897 0.1920239 0.03924011 -0.276087 0.1263243
0.423902 0.4337291 -0.06577133 -0.4976615 0.1527774
0.3531301 0.3789074 0.1937037 -0.2420286 0.1675586
0.1954749 0.1511414 0.02601094 -0.5299968 0.2077894
0.2301583 0.2400469 -0.19319 -0.2120545 0.2415979
0.3258273 0.2864601 0.05432319 -0.1756621 0.2312239
0.01256141 -0.03775929 -0.1869873 -0.1726966 0.1535571
-0.05397724 -0.1818071 -0.1327741 -0.2979279 0.1712244
-0.03298549 -0.07829513 -0.2605727 -0.2609393 0.1954718
0.08863473 -0.07596391 -0.3099291 -0.2107329 0.1894611
0.1682293 0.0649854 -0.1474882 -0.2357607 0.1532895
0.2593538 0.2701163 -0.1745757 -0.3296622 0.1763967
0.3659018 0.2983414 0.09721396 -0.3821841 0.2192466
0.3492651 0.2044716 0.07214239 -0.2282394 0.2408361
0.09152334 0.03966314 -0.1963469 -0.4835503 0.3091497
0.1659948 0.3116483 -0.1148553 -0.3828572 0.2167449
0.4281899 0.286549 -0.1601628 -0.4057314 0.1907525
0.3250956 0.08899209 0.008160034 -0.3089176 0.1244872
-0.04244292 -0.1412638 -0.1701447 -0.3792493 0.1033066
-0.202009 -0.1629892 -0.1244669 -0.2327256 0.05141308
0.08787535 -0.03667893 -0.3847579 -0.1089631 0.1112069
-0.04560886 -0.1029979 -0.2562925 -0.2133885 0.1003453
-0.08964981 -0.1368018 -0.2054777 -0.03497319 0.03356125
-0.06895282 -0.1432401 -0.1844587 -0.2061919 -0.009654896
0.06837267 0.05728412 0.02524973 -0.1466313 0.05775291
0.08456903 0.01088391 -0.1146078 -0.2359441 0.07617796
-0.04286997 -0.1376151 -0.05627569 -0.177724 0.07391168
-0.02155236 0.03664187 0.06701911 -0.1817948 0.09954519
0.01205434 -0.05963492 -0.1786317 -0.1403871 0.06816391
-0.05773215 -0.1993897 -0.08003934 -0.4156683 0.07643537
0.007192017 -0.05214259 -0.1937616 -0.2021388 0.08438026
0.1072605 0.1471129 -0.01925678 -0.4471225 0.07222862
0.05762691 0.03812915 -0.06542698 -0.1269248 0.1163221
0.04039232 -0.03768985 -0.1090567 -0.287783 0.1219344
0.1454836 -0.1365996 -0.2000686 -0.1545194 0.1457748
0.07365485 -0.0003951307 -0.2375694 -0.1330212 0.1124227
-0.09505709 -0.1125227 -0.226856 -0.2724483 0.03565568
0.06611845 -0.004098532 -0.07857559 -0.1899841 0.07802323
0.1097368 -0.1490527 -0.1574479 -0.2169978 -0.01280258
0.0553291 -0.1470303 -0.133264 -0.1168323 -0.05269968
0.1302726 -0.07966505 -0.01313378 -0.1884526 -0.03218587
0.01400404 -0.05778388 -0.1917237 -0.3312922 0.0007860892
-0.01409554 -0.1138934 -0.298167 -0.4292913 0.02705593
-0.107753 -0.1844836 -0.09115927 -0.5077125 0.04446819
0.02703802 -0.01021338 -0.1222265 -0.2269177 -0.007012442
0.2344117 0.2200794 -0.1685832 -0.2487006 0.07984226
-0.04706605 0.09238737 -0.08457944 -0.2264862 0.04968891
0.09118067 -0.1135259 -0.1228587 -0.2840871 0.138121
0.1903089 0.2000077 0.008181577 -0.1821099 0.07081102
0.3947468 0.2015108 0.03582018 -0.1208917 0.1178182
0.08800471 -0.02153872 -0.1398284 -0.3757977 0.1501017
0.1792662 0.02179889 -0.1343611 -0.2852041 0.1049721
0.1648666 0.1819586 -0.07371827 -0.05651298 0.1168561
0.2444872 0.2869551 -0.1126784 -0.2949686 0.1389178
0.07555756 -0.01533913 -0.2097114 -0.2244444 0.2003069
0.3694048 0.2546992 -0.2836311 -0.2425559 0.248819
0.2845258 0.1567756 -0.3205721 -0.390431 0.2867403
0.2264875 0.0819237 -0.2109764 -0.3839911 0.251746
0.226984 0.1435394 -0.2905073 -0.2607084 0.2497074
0.3580518 0.2145121 -0.2416836 -0.1394009 0.2058766
0.1122101 0.1022269 -0.3124522 -0.1474953 0.1792805
0.4030077 0.3454367 0.06126427 -0.3206235 0.17736
0.3216575 0.2952704 -0.2575533 -0.05622201 0.1356802
0.307948 0.1281349 -0.2662886 -0.2837259 0.194805
0.234371 0.07321206 -0.07967123 -0.2857003 0.2508576
0.219919 0.03614672 -0.2626724 -0.1688267 0.2204291
0.06389874 0.04902064 -0.1943943 -0.3375421 0.1817366
0.1369838 0.05974773 -0.1617677 -0.35055 0.1651985
0.2383502 0.1739349 -0.2656351 -0.3189501 0.0904528
-0.03670527 -0.05767402 -0.3224599 -0.1984424 0.04020081
0.04752537 -0.2848461 -0.006704268 -0.1800121 0.03678538
0.01418641 -0.1370416 -0.127919 -0.09557745 0.04603868
0.1065502 -0.06810445 -0.04354245 -0.1809467 -0.002226771
-0.2116091 -0.2091131 -0.3029195 -0.1703145 0.03818551
-0.01379097 -0.1951809 -0.2685617 -0.1199636 0.07334695
0.02530412 0.0671697 -0.1779457 -0.0865976 0.07129186
0.1839525 0.07180101 -0.03545081 -0.1285054 0.06823499
0.1921089 -0.02305029 0.1199944 -0.2690887 0.002114496
-0.1127051 -0.1337974 -0.2624465 -0.1895811 0.06141837
-0.07867086 -0.110757 -0.2837104 -0.3751667 0.08765525
-0.05155531 -0.1220524 -0.01894849 -0.06772761 -0.01000676
-0.1066623 -0.1280576 -0.05250954 -0.2121145 -0.06270566
0.07756406 -0.1059979 -0.1569768 -0.1433096 -0.01588859
0.05716397 -0.01018267 -0.04772361 -0.2726492 -0.008691727
-0.0600416 -0.1302519 -0.08892665 -0.173389 -0.02671712
-0.05362785 -0.1890213 0.04581754 -0.05989315 -0.04882192
-0.08313884 -0.2302543 -0.08920762 -0.3119005 0.001808847
-0.1389048 -0.1898799 -0.1748712 -0.0862358 -0.01412721
-0.08484389 -0.2232355 -0.006712281 0.02640897 -0.007600086
-0.04000064 -0.09913017 -0.02193036 -0.1523035 0.01314747
0.05189946 -0.03556799 0.1276725 -0.231511 0.07722059
-0.07201494 -0.09242113 -0.03492971 -0.2071804 0.01852013
-0.148287 -0.1259253 0.04133877 -0.3407231 -0.03251286
-0.01545596 -0.09082858 -0.1198603 -0.1190051 -0.07172015
0.06180821 -0.1180063 0.01938644 -0.3682742 -0.05223932
-0.05068364 -0.2223049 -0.06746859 -0.2513612 -0.05169141
-0.3214401 -0.3790324 0.01311244 -0.2728524 -0.01361527
-0.2047339 -0.3426306 -0.0921657 -0.1759389 0.001218277
-0.1516373 -0.3548901 -0.117082 -0.06951112 -0.007763409
-0.1333399 -0.1668412 -0.1733099 -0.1430112 -0.001064253
-0.1745043 -0.3387553 -0.2427614 -0.2269216 -0.02626475
-0.1949929 -0.1558853 -0.3308326 -0.08179486 -0.04991576
0.02848623 -0.01758002 -0.2758602 -0.3071002 0.03752548
-0.1107287 -0.157827 -0.1721951 -0.1416858 -0.02023214
-0.1719374 -0.02911415 -0.0187853 -0.1082529 0.03436336
-0.2204662 -0.3347435 -0.2718875 -0.4017907 0.01592528
0.09601578 -0.01958019 -0.1792718 -0.2232172 0.02607587
0.3244304 0.2331086 -0.02813048 -0.2379849 -0.02656135
0.2471385 0.1730282 0.0218023 -0.206065 -0.01823032
0.3497453 0.2915792 0.01375268 -0.2233794 0.03190252
0.2619917 0.1204431 0.1262928 -0.2213808 0.06337935
0.127048 -0.02621207 -0.1078777 -0.2141686 0.05439614
0.2152045 0.0813575 -0.0567149 -0.3140696 0.09169732
0.07538233 0.01375949 -0.08535175 -0.2599813 0.08742261
-0.2193596 -0.2719753 -0.1635835 -0.1879491 0.1456151
0.03736809 -0.04746268 -0.2732014 -0.475647 0.03445326
0.1256 0.1810602 -0.1629885 -0.1395961 0.085658
0.05311603 -0.08183116 -0.1542609 -0.4189818 0.09100416
0.08240168 0.05805796 -0.08132359 -0.2226041 0.05925694
0.185547 0.03479002 -0.1174181 -0.1663592 0.02615398
0.2117199 0.2085341 0.1127339 -0.2324264 0.04804099
0.2379252 0.007225699 -0.07497596 -0.2549634 0.1260463
0.05625679 -0.1057186 -0.08830567 -0.2592794 0.09467902
-0.1686369 -0.1547679 -0.3659666 -0.3393536 0.1464905
-0.2793203 -0.1879529 -0.428998 -0.2844437 0.1367421
-0.2377545 -0.1459551 -0.3342624 -0.2411407 0.1226777
-0.1315687 -0.1029716 0.09008181 -0.3021756 0.1275967
0.1770115 0.1041754 -0.0475141 -0.2733925 0.1438419
-0.04044851 0.02942661 0.1058827 -0.3164621 0.1239795
0.2624682 0.08501485 0.1248386 -0.3550096 0.1007839
0.08670227 -0.03988546 -0.01907353 -0.1924009 0.06917833
0.01267993 -0.1609387 -0.2074927 -0.4085396 0.1354445
0.06997422 -0.1096692 -0.1478313 -0.4662001 0.1538874
0.3253715 0.3418843 -0.005653859 -0.3570272 0.1116484
0.2313244 0.009141757 -0.04362321 -0.3381527 0.1132517
0.006515214 0.04539606 -0.146062 -0.2374549 0.04073692
-0.1312596 -0.03630715 -0.1012074 -0.1622949 0.03909893
-0.0888761 -0.1521381 -0.1810466 -0.346217 0.08989532
-0.09395771 -0.1915329 -0.1918135 -0.3275157 0.0980068
-0.08407958 -0.3585571 -0.05025147 -0.2259475 0.01049235
-0.1793467 -0.2931136 -0.05559082 -0.2338971 0.03933353
-0.05373854 -0.2100268 -0.1609101 -0.4120822 0.01043452
-0.0441677 -0.1777136 -0.08752002 -0.2662887 0.01605709
0.1548117 -0.0005106381 -0.09838563 -0.5406932 0.05157087
0.1353754 0.1796915 -0.02360746 -0.2216537 0.08516516
0.1479765 0.1207585 -0.08239056 -0.1967144 0.06654707
0.1148877 0.09215369 -0.09007229 -0.06550778 0.0510467
0.122861 0.03790852 -0.1027161 -0.1930069 -0.02712578
-0.03701863 -0.1327542 0.00344143 -0.3937721 0.01094669
-0.05876368 -0.2137695 -0.1490173 -0.3464643 0.0834528
-0.06170719 -0.09547922 -0.1893643 -0.1456579 0.09564195
0.04753347 -0.03662897 -0.09081423 -0.1859913 0.05812572
-0.0176916 -0.1251449 0.005394724 -0.1795327 0.03447051
0.1762284 0.1416807 0.0268933 -0.1683276 0.1141544
0.2629788 0.1428878 0.1666145 -0.2057146 0.2140458
0.1719115 0.2443505 -0.03305412 -0.1871001 0.1906268
0.1715218 0.06812536 -0.06407506 -0.230978 0.2269186
0.07957906 0.02810727 -0.3119559 -0.2859173 0.2113011
0.1422314 0.04862121 -0.1742843 -0.3198771 0.1692898
0.1330627 0.09380193 -0.04612073 -0.2714763 0.2020632
0.1577634 0.1499229 -0.223598 -0.3939438 0.2275828
0.181967 0.1049687 -0.3356767 -0.2100011 0.1815156
0.2988729 0.1008617 -0.2796409 -0.2619503 0.2010003
0.1232544 0.1494924 -0.2940822 0.005339532 0.1521724
0.2355552 0.09908571 -0.3399737 -0.3823818 0.08934013
0.1684618 0.2196343 -0.04949056 -0.1532791 0.1215352
0.132164 0.01885249 -0.2714201 -0.06409234 0.1256019
0.3438194 0.2554092 0.07166443 -0.2891501 0.15813
0.1481392 0.08833662 -0.07435191 -0.2526324 0.1436289
-0.006199164 0.05176692 -0.2486516 -0.2878211 0.1377373
0.157938 -0.0104173 -0.03641686 -0.3034125 0.09142108
0.04445494 -0.006907946 -0.03298467 -0.4229983 0.0864224
0.133702 0.07973584 -0.1328899 -0.1482402 0.1271217
-0.0242424 -0.05660184 -0.1740609 -0.3863764 0.1706144
-0.1535435 -0.1319491 -0.2222778 -0.6017386 0.1892268
-0.2285765 -0.1584636 -0.3036735 -0.2553582 0.1677047
-0.1125282 -0.04332436 -0.2176558 -0.3699649 0.1568758
0.1185388 0.1017825 -0.01377452 -0.3945276 0.08386807
0.06453232 -0.1183255 -0.170519 -0.3002438 0.1221484
0.02029529 0.01368922 -0.1669756 -0.2870826 0.2313811
0.1393151 0.1106672 -0.342596 -0.2760923 0.2447058
0.1747713 0.1320886 -0.1033085 -0.3926742 0.2070599
0.1577223 0.2420992 -0.135756 -0.2370065 0.2090714
0.08867484 -0.1474885 -0.2229089 -0.2454161 0.01886391
0.00615558 -0.06764574 -0.1610271 -0.1300018 0.1122348
-0.002189734 0.1197428 -0.1404766 -0.1472729 0.1462082
0.1157678 0.04866152 0.1178265 -0.2521272 0.1170885
0.1560393 0.02985861 -0.07933458 -0.1814525 0.1147475
0.2033085 0.1232271 0.0567702 -0.3236116 0.08169976
-0.008927099 -0.003346282 -0.008796452 -0.2210623 0.1001945
0.06367631 -0.04363633 0.06217503 0.05291892 0.01138943
-0.0548485 -0.1082232 -0.1234852 -0.09429839 0.02365438
0.05093505 0.1868309 -0.2397724 -0.2619488 0.05678362
0.01546491 0.01819063 -0.1277046 -0.1956004 0.03592374
0.1710861 0.1246819 -0.2398526 -0.06364259 0.02889399
0.1817684 0.1997665 -0.1483672 -0.2166836 0.06980328
0.2245468 0.1798839 -0.1281092 -0.2102559 0.1015203
0.2031497 0.1819601 -0.04585299 -0.2457338 0.1095683
0.2201609 0.03481078 -0.007754421 -0.2667887 0.1777709
0.1720655 0.3605622 0.1602678 -0.4091866 0.1422637
0.2221148 0.2596931 -0.04394284 -0.3667461 0.1244835
0.2712093 0.2722449 -0.07983387 -0.2014527 0.1669963
-0.004664386 -0.04461786 -0.2166624 -0.1782536 0.153501
-0.1144353 -0.1990227 -0.06099577 -0.2570201 0.06983335
0.05178732 -0.01408881 0.1051386 -0.1929882 0.04105879
0.0827848 0.003446608 0.03349258 -0.1835737 0.07944532
0.08160976 -0.07950945 -0.07750512 -0.4483791 0.1317945
0.00831248 0.07803446 -0.06620878 -0.2845824 0.09627427
0.0113219 -0.02576742 0.0893926 -0.1970288 0.08200789
0.02491213 0.002593094 -0.08005298 -0.2922316 0.0682891
0.1189638 -0.01713588 0.03064927 -0.2573695 0.1012071
0.05984526 -0.0746706 -0.3262077 -0.1978255 0.1157428
-0.09674513 -0.08354892 -0.1886572 -0.1257528 -0.01066853
-0.140037 -0.007404568 0.01552338 -0.2014409 -0.02964954
-0.05202906 -0.1862747 -0.02430567 -0.3168369 0.03910036
-0.1646078 -0.159897 -0.2573148 -0.3428627 0.0918675
0.2149169 -0.03172206 -0.2498165 -0.03067449 0.1280511
-0.08582918 -0.1467398 -0.07850892 -0.2588078 0.08563965
-0.04336276 -0.03630393 -0.04705781 -0.3102599 0.09216078
-0.002894806 -0.1638423 -0.1195581 -0.292699 0.01146344
-0.09772325 -0.1136609 -0.1204892 -0.1571669 0.04981231
-0.08668003 -0.1752064 -0.1892615 -0.3887613 0.0217998
-0.1038975 -0.2148218 -0.1135543 -0.3232256 0.04024453
-0.04350212 -0.1232282 -0.09381844 -0.4486059 0.02840525
0.0584255 -0.01623857 -0.07009374 -0.2788265 -0.0281505
-0.043427 -0.1330503 0.04478236 -0.3511053 -0.02403275
-0.07555261 -0.1621053 -0.09825551 -0.265593 -0.05749415
-0.2721529 -0.2435208 -0.1270047 -0.4740263 -0.0561131
-0.06588976 -0.1341726 -0.1373841 -0.2136065 -0.0526429
0.03858815 0.02623119 0.01852946 -0.1847181 -0.02384046
0.06696941 0.006953164 0.1023565 -0.1460408 -0.075831
-0.0775878 -0.1567683 -0.09576475 -0.2592599 -0.05190019
-0.0892952 -0.1430706 -0.03955359 -0.1521646 -0.04773642
-0.02799584 -0.1737382 -0.1113054 -0.1931258 -0.05527724
0.09955788 -0.06278132 0.04217261 -0.2687005 0.009400109
-0.07793281 -0.008333359 0.03159548 -0.23427 0.0158966
0.1488649 0.02709804 0.03868433 -0.2815673 0.01107235
0.2229031 0.1003245 -0.1691415 -0.2981185 0.1041934
0.09194675 0.1397806 -0.1475642 -0.3987641 0.07911115
-0.1290431 -0.02588828 -0.1429622 -0.3498849 0.06042496
-0.119146 -0.09123212 -0.2578015 -0.2372609 0.07141133
-0.1818605 -0.1983065 -0.2414703 -0.366629 0.07395293
-0.0383854 -0.1499151 -0.2934333 -0.3395056 0.09110821
-0.04726508 -0.05103752 -0.223609 -0.2669256 0.08381205
0.07423525 0.0297473 -0.1042301 -0.004870006 0.05015227
0.04013399 0.02893733 -0.07364641 -0.09943742 0.1159764
-0.007042516 -0.1612955 -0.02634466 -0.2347837 0.06533057
-0.05721023 -0.1995553 -0.04461648 -0.2317365 0.06653245
0.1757624 -0.01213533 0.08535055 -0.2793369 0.06586609
0.265741 0.2180335 -0.02485757 -0.1978076 0.00660375
0.07996916 0.04084222 0.034243 -0.124907 0.01558283
0.2338415 0.2549195 0.189125 -0.1692565 0.05267638
0.1983257 0.2200144 0.08051546 -0.0878162 0.03230466
-0.004604136 -0.0517262 0.05046444 -0.1989706 -0.01342031
-0.01675474 -0.09934217 0.009110804 -0.05897673 -0.04226116
-0.1165971 -0.1726886 -0.09058703 -0.1487789 -0.03628547
-0.05289379 -0.0001500055 0.01619943 -0.1698083 -0.0466076
0.09840942 0.04271176 0.1115847 -0.1111718 -0.02954728
0.03974265 -0.004232343 0.01296843 -0.2002692 -0.0156468
-0.03569464 -0.05483298 -0.03369151 -0.1037635 0.005798838
0.08086413 -0.00939194 -0.07116428 -0.1799839 0.09374276
0.06812669 -0.1223281 -0.01876699 -0.1098644 0.04218694
0.04583104 0.0587094 0.001491436 -0.2639811 0.05741514
-0.02898203 0.01029658 -0.1102336 -0.1438682 0.07876011
0.1995267 -0.00894678 -0.05449555 -0.2688554 0.1584796
-0.01814727 -0.1866173 -0.1123487 -0.1270933 0.07227511
0.01655922 -0.03941238 -0.04289626 -0.1988201 0.1067493
0.03453655 -0.0395626 -0.09711945 -0.1943013 0.1499324
0.08428973 0.09463458 -0.201032 -0.3019246 0.1446768
0.2160689 0.1999803 -0.06601939 -0.4674033 0.1300059
0.04718004 0.01507349 -0.09343117 -0.4166553 0.06492846
-0.02389223 -0.05897564 0.03272754 -0.2525824 0.07404585
0.006857537 0.00471671 -0.0586002 -0.4045727 0.115188
-0.133202 -0.2702473 -0.1156228 -0.1702259 0.08279364
-0.1494588 -0.2378858 -0.1674799 -0.2446188 0.02568604
0.04955963 -0.06608197 -0.06200137 -0.2818974 0.04949047
0.07705497 0.1079133 0.03867079 -0.1821953 0.08589345
0.1178951 0.04684365 -0.01505122 -0.1963002 0.03935962
0.08437541 -0.07257034 -0.06288826 -0.2853084 0.0809456
